"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"33444","2020/07/10","MY",31949789,6,0,40,0,8683,121,67,111,0.000271770182895418,1.87794667438962e-07,2.09704045306841e-06,3.47420134762079e-06
"33443","2020/07/11","MY",31949789,13,0,48,0,8696,121,62,109,0.000272177071341535,4.06888446117751e-07,1.94054489686927e-06,3.41160312514114e-06
"33442","2020/07/12","MY",31949789,8,1,46,1,8704,122,67,114,0.000272427464231454,2.50392889918616e-07,2.09704045306841e-06,3.56809868134027e-06
"33441","2020/07/13","MY",31949789,14,0,60,1,8718,122,79,122,0.000272865651788812,4.38187557357578e-07,2.47262978794633e-06,3.81849157125889e-06
"33440","2020/07/14","MY",31949789,7,0,57,1,8725,122,85,125,0.00027308474556749,2.19093778678789e-07,2.66042445538529e-06,3.91238890497837e-06
"33439","2020/07/15","MY",31949789,4,0,55,1,8729,122,86,123,0.00027320994201245,1.25196444959308e-07,2.69172356662512e-06,3.84979068249872e-06
"33438","2020/07/16","MY",31949789,5,0,57,1,8734,122,86,118,0.000273366437568649,1.56495556199135e-07,2.69172356662512e-06,3.69329512629958e-06
"33437","2020/07/17","MY",31949789,3,0,54,1,8737,122,79,103,0.000273460334902368,9.38973337194809e-08,2.47262978794633e-06,3.22380845770218e-06
"33436","2020/07/18","MY",31949789,18,0,59,1,8755,122,97,118,0.000274023718904685,5.63384002316885e-07,3.03601379026322e-06,3.69329512629958e-06
"33435","2020/07/19","MY",31949789,9,0,60,0,8764,122,96,125,0.000274305410905844,2.81692001158443e-07,3.00471467902339e-06,3.91238890497837e-06
"33434","2020/07/20","MY",31949789,15,1,61,1,8779,123,105,139,0.000274774897574441,4.69486668597404e-07,3.28640668018183e-06,4.35057646233595e-06
"33433","2020/07/21","MY",31949789,21,0,75,1,8800,123,123,157,0.000275432178910477,6.57281336036366e-07,3.84979068249872e-06,4.91396046465283e-06
"33432","2020/07/22","MY",31949789,15,0,86,1,8815,123,132,167,0.000275901665579075,4.69486668597404e-07,4.13148268365716e-06,5.2269515770511e-06
"33431","2020/07/23","MY",31949789,16,0,97,1,8831,123,135,173,0.000276402451358912,5.00785779837232e-07,4.22538001737664e-06,5.41474624449006e-06
"33430","2020/07/24","MY",31949789,9,0,103,1,8840,123,136,182,0.00027668414336007,2.81692001158443e-07,4.25667912861647e-06,5.69643824564851e-06
"33429","2020/07/25","MY",31949789,21,0,106,1,8861,123,143,193,0.000277341424696107,6.57281336036366e-07,4.47577290729526e-06,6.0407284692866e-06
"33428","2020/07/26","MY",31949789,23,0,120,1,8884,123,159,210,0.000278061304254623,7.1987955851602e-07,4.97655868713249e-06,6.57281336036366e-06
"33427","2020/07/27","MY",31949789,13,1,118,1,8897,124,168,220,0.000278468192700741,4.06888446117751e-07,5.25825068829093e-06,6.88580447276193e-06
"33426","2020/07/28","MY",31949789,7,0,104,1,8904,124,170,221,0.000278687286479419,2.19093778678789e-07,5.32084891077058e-06,6.91710358400176e-06
"33425","2020/07/29","MY",31949789,39,0,128,1,8943,124,206,247,0.000279907951817773,1.22066533835325e-06,6.44761691540436e-06,7.73088047623726e-06
"33424","2020/07/30","MY",31949789,13,0,125,1,8956,124,201,252,0.00028031484026389,4.06888446117751e-07,6.29112135920522e-06,7.8873760324364e-06
"33423","2020/07/31","MY",31949789,8,0,124,1,8964,124,200,246,0.000280565233153809,2.50392889918616e-07,6.25982224796539e-06,7.69958136499743e-06
"33422","2020/08/01","MY",31949789,12,1,115,2,8976,125,197,251,0.000280940822488687,3.75589334877924e-07,6.16592491424591e-06,7.85607692119657e-06
"33421","2020/08/02","MY",31949789,9,0,101,2,8985,125,185,256,0.000281222514489845,2.81692001158443e-07,5.79033557936799e-06,8.0125724773957e-06
"33420","2020/08/03","MY",31949789,14,0,102,1,8999,125,184,265,0.000281660702047203,4.38187557357578e-07,5.75903646812816e-06,8.29426447855415e-06
"33419","2020/08/04","MY",31949789,2,0,97,1,9001,125,170,264,0.000281723300269683,6.25982224796539e-08,5.32084891077058e-06,8.26296536731432e-06
"33418","2020/08/05","MY",31949789,1,0,59,1,9002,125,162,247,0.000281754599380922,3.1299111239827e-08,5.07045602085197e-06,7.73088047623726e-06
"33417","2020/08/06","MY",31949789,21,0,67,1,9023,125,162,259,0.000282411880716959,6.57281336036366e-07,5.07045602085197e-06,8.10646981111518e-06
"33416","2020/08/07","MY",31949789,15,0,74,1,9038,125,154,259,0.000282881367385556,4.69486668597404e-07,4.82006313093335e-06,8.10646981111518e-06
"33415","2020/08/08","MY",31949789,25,0,87,0,9063,125,166,263,0.000283663845166552,7.82477780995674e-07,5.19565246581128e-06,8.23166625607449e-06
"33414","2020/08/09","MY",31949789,7,0,85,0,9070,125,166,255,0.000283882938945231,2.19093778678789e-07,5.19565246581128e-06,7.98127336615588e-06
"33413","2020/08/10","MY",31949789,13,0,84,0,9083,125,140,252,0.000284289827391348,4.06888446117751e-07,4.38187557357578e-06,7.8873760324364e-06
"33412","2020/08/11","MY",31949789,11,0,93,0,9094,125,138,254,0.000284634117614986,3.44290223638097e-07,4.31927735109612e-06,7.94997425491605e-06
"33411","2020/08/12","MY",31949789,9,0,101,0,9103,125,139,242,0.000284915809616145,2.81692001158443e-07,4.35057646233595e-06,7.57438492003813e-06
"33410","2020/08/13","MY",31949789,11,0,91,0,9114,125,138,230,0.000285260099839783,3.44290223638097e-07,4.31927735109612e-06,7.1987955851602e-06
"33409","2020/08/14","MY",31949789,15,0,91,0,9129,125,144,232,0.00028572958650838,4.69486668597404e-07,4.50707201853508e-06,7.26139380763986e-06
"33408","2020/08/15","MY",31949789,20,0,86,0,9149,125,150,245,0.000286355568733177,6.25982224796539e-07,4.69486668597405e-06,7.66828225375761e-06
"33407","2020/08/16","MY",31949789,26,0,105,0,9175,125,174,232,0.000287169345625412,8.13776892235501e-07,5.44604535572989e-06,7.26139380763986e-06
"33406","2020/08/17","MY",31949789,25,0,117,0,9200,125,198,244,0.000287951823406408,7.82477780995674e-07,6.19722402548574e-06,7.63698314251778e-06
"33405","2020/08/18","MY",31949789,12,0,118,0,9212,125,189,248,0.000288327412741286,3.75589334877924e-07,5.9155320243273e-06,7.76217958747709e-06
"33404","2020/08/19","MY",31949789,7,0,116,0,9219,125,181,243,0.000288546506519965,2.19093778678789e-07,5.66513913440868e-06,7.60568403127795e-06
"33403","2020/08/20","MY",31949789,16,0,121,0,9235,125,172,250,0.000289047292299802,5.00785779837232e-07,5.38344713325024e-06,7.82477780995674e-06
"33402","2020/08/21","MY",31949789,5,0,111,0,9240,125,170,241,0.000289203787856001,1.56495556199135e-07,5.32084891077058e-06,7.5430858087983e-06
"33401","2020/08/22","MY",31949789,9,0,100,0,9249,125,166,248,0.00028948547985716,2.81692001158443e-07,5.19565246581128e-06,7.76217958747709e-06
"33400","2020/08/23","MY",31949789,8,0,82,0,9257,125,163,255,0.000289735872747078,2.50392889918616e-07,5.1017551320918e-06,7.98127336615588e-06
"33399","2020/08/24","MY",31949789,10,0,67,0,9267,125,164,244,0.000290048863859477,3.1299111239827e-07,5.13305424333162e-06,7.63698314251778e-06
"33398","2020/08/25","MY",31949789,7,0,62,0,9274,125,160,236,0.000290267957638155,2.19093778678789e-07,5.00785779837231e-06,7.38659025259916e-06
"33397","2020/08/26","MY",31949789,11,0,66,0,9285,125,156,222,0.000290612247861793,3.44290223638097e-07,4.88266135341301e-06,6.94840269524159e-06
"33396","2020/08/27","MY",31949789,6,0,56,0,9291,125,142,221,0.000290800042529232,1.87794667438962e-07,4.44447379605543e-06,6.91710358400176e-06
"33395","2020/08/28","MY",31949789,5,0,56,0,9296,125,121,213,0.000290956538085432,1.56495556199135e-07,3.78719246001906e-06,6.66671069408314e-06
"33394","2020/08/29","MY",31949789,10,0,57,0,9306,125,106,212,0.00029126952919783,3.1299111239827e-07,3.31770579142166e-06,6.63541158284332e-06
"33393","2020/08/30","MY",31949789,11,0,60,0,9317,125,105,214,0.000291613819421468,3.44290223638097e-07,3.28640668018183e-06,6.69800980532297e-06
"33392","2020/08/31","MY",31949789,17,1,67,1,9334,126,115,220,0.000292145904312545,5.32084891077058e-07,3.5993977925801e-06,6.88580447276193e-06
"33391","2020/09/01","MY",31949789,6,1,66,2,9340,127,105,211,0.000292333698979984,1.87794667438962e-07,3.28640668018183e-06,6.60411247160349e-06
"33390","2020/09/02","MY",31949789,14,1,69,3,9354,128,114,205,0.000292771886537341,4.38187557357578e-07,3.56809868134027e-06,6.41631780416453e-06
"33389","2020/09/03","MY",31949789,6,0,69,3,9360,128,111,185,0.00029295968120478,1.87794667438962e-07,3.47420134762079e-06,5.79033557936799e-06
"33388","2020/09/04","MY",31949789,14,0,78,3,9374,128,117,174,0.000293397868762138,4.38187557357578e-07,3.66199601505976e-06,5.44604535572989e-06
"33387","2020/09/05","MY",31949789,0,0,68,3,9374,128,107,162,0.000293397868762138,0,3.34900490266149e-06,5.07045602085197e-06
"33386","2020/09/06","MY",31949789,17,0,74,3,9391,128,117,172,0.000293929953653215,5.32084891077058e-07,3.66199601505976e-06,5.38344713325024e-06
"33385","2020/09/07","MY",31949789,6,0,63,2,9397,128,112,162,0.000294117748320654,1.87794667438962e-07,3.50550045886062e-06,5.07045602085197e-06
"33384","2020/09/08","MY",31949789,62,0,119,1,9459,128,168,219,0.000296058293217523,1.94054489686927e-06,5.25825068829093e-06,6.85450536152211e-06
"33383","2020/09/09","MY",31949789,100,0,205,0,9559,128,263,310,0.000299188204341506,3.1299111239827e-06,8.23166625607449e-06,9.70272448434636e-06
"33382","2020/09/10","MY",31949789,24,0,223,0,9583,128,277,326,0.000299939383011262,7.51178669755847e-07,8.66985381343207e-06,1.02035102641836e-05
"33381","2020/09/11","MY",31949789,45,0,254,0,9628,128,311,361,0.000301347843017054,1.40846000579221e-06,9.73402359558619e-06,1.12989791575775e-05
"33380","2020/09/12","MY",31949789,182,0,436,0,9810,128,476,536,0.000307044281262703,5.69643824564851e-06,1.48983769501576e-05,1.67763236245473e-05
"33379","2020/09/13","MY",31949789,58,0,477,0,9868,128,528,583,0.000308859629714613,1.81534845190996e-06,1.65259307346286e-05,1.82473818528191e-05
"33378","2020/09/14","MY",31949789,47,0,518,0,9915,128,561,624,0.000310330687942884,1.47105822827187e-06,1.75588014055429e-05,1.9530645413652e-05
"33377","2020/09/15","MY",31949789,31,0,487,0,9946,128,586,650,0.000311300960391319,9.70272448434636e-07,1.83412791865386e-05,2.03444223058875e-05
"33376","2020/09/16","MY",31949789,23,0,410,0,9969,128,595,663,0.000312020839949835,7.1987955851602e-07,1.8622971187697e-05,2.07513107520053e-05
"33375","2020/09/17","MY",31949789,62,0,448,0,10031,128,657,714,0.000313961384846704,1.94054489686927e-06,2.05635160845663e-05,2.23475654252365e-05
"33374","2020/09/18","MY",31949789,21,0,424,0,10052,128,661,718,0.000314618666182741,6.57281336036366e-07,2.06887125295256e-05,2.24727618701958e-05
"33373","2020/09/19","MY",31949789,95,1,337,1,10147,129,750,807,0.000317592081750524,2.97341556778356e-06,2.34743334298702e-05,2.52583827705404e-05
"33372","2020/09/20","MY",31949789,20,1,299,2,10167,130,708,813,0.000318218063975321,6.25982224796539e-07,2.21597707577975e-05,2.54461774379793e-05
"33371","2020/09/21","MY",31949789,52,0,304,2,10219,130,660,859,0.000319845617759792,1.627553784471e-06,2.06574134182858e-05,2.68859365550114e-05
"33370","2020/09/22","MY",31949789,57,0,330,2,10276,130,693,902,0.000321629667100462,1.78404934067014e-06,2.16902840892001e-05,2.82317983383239e-05
"33369","2020/09/23","MY",31949789,82,0,389,2,10358,130,730,984,0.000324196194222128,2.56652712166581e-06,2.28483512050737e-05,3.07983254599897e-05
"33368","2020/09/24","MY",31949789,147,3,474,5,10505,133,695,1114,0.000328797163574382,4.60096935225456e-06,2.17528823116797e-05,3.48672099211672e-05
"33367","2020/09/25","MY",31949789,71,0,524,5,10576,133,708,1179,0.00033101940047241,2.22223689802771e-06,2.21597707577975e-05,3.6901652151756e-05
"33366","2020/09/26","MY",31949789,0,0,429,4,10576,133,661,1117,0.00033101940047241,0,2.06887125295256e-05,3.49611072548867e-05
"33365","2020/09/27","MY",31949789,193,0,602,3,10769,133,823,1210,0.000337060128941697,6.0407284692866e-06,2.57591685503776e-05,3.78719246001906e-05
"33364","2020/09/28","MY",31949789,150,1,700,4,10919,134,950,1336,0.000341754995627671,4.69486668597405e-06,2.97341556778356e-05,4.18156126164088e-05
"33363","2020/09/29","MY",31949789,115,0,758,4,11034,134,1003,1406,0.000345354393420251,3.5993977925801e-06,3.13930085735465e-05,4.40065504031967e-05
"33362","2020/09/30","MY",31949789,101,0,777,4,11135,134,1083,1325,0.000348515603655473,3.16121023522252e-06,3.38969374727326e-05,4.14713223927707e-05
"33361","2020/10/01","MY",31949789,0,0,630,1,11135,134,988,1267,0.000348515603655473,0,3.0923521904949e-05,3.96559739408608e-05
"33360","2020/10/02","MY",31949789,349,2,908,3,11484,136,1317,1569,0.000359438993478173,1.09233898226996e-05,4.12209295028521e-05,4.91083055352885e-05
"33359","2020/10/03","MY",31949789,287,0,1195,3,11771,136,1552,1825,0.000368421838404003,8.98284492583034e-06,4.85762206442115e-05,5.71208780126842e-05
"33358","2020/10/04","MY",31949789,317,1,1319,4,12088,137,1812,2119,0.000378343656667028,9.92181826302515e-06,5.67139895665665e-05,6.63228167171933e-05
"33357","2020/10/05","MY",31949789,293,0,1462,3,12381,137,2023,2350,0.000387514296260298,9.1706395932693e-06,6.331810203817e-05,7.35529114135934e-05
"33356","2020/10/06","MY",31949789,432,0,1779,3,12813,137,2308,2761,0.000401035512315903,1.35212160556053e-05,7.22383487415206e-05,8.64168461331623e-05
"33355","2020/10/07","MY",31949789,691,4,2369,7,13504,141,2928,3357,0.000422663198182623,2.16276858667204e-05,9.16437977102134e-05,0.000105071116432099
"33354","2020/10/08","MY",31949789,489,0,2858,7,13993,141,3417,3826,0.000437968463578899,1.53052653962754e-05,0.000106949063106489,0.000119750399603578
"33353","2020/10/09","MY",31949789,375,5,2884,10,14368,146,3599,4149,0.000449705630293834,1.17371667149351e-05,0.000112645501352137,0.000129860012534042
"33352","2020/10/10","MY",31949789,354,6,2951,16,14722,152,3803,4446,0.000460785515672733,1.10798853788987e-05,0.000119030520045062,0.000139155848572271
"33351","2020/10/11","MY",31949789,374,3,3008,18,15096,155,4062,4738,0.000472491383276428,1.17058676036953e-05,0.000127136989856177,0.0001482951890543
"33350","2020/10/12","MY",31949789,561,2,3276,20,15657,157,4522,5152,0.000490050184681971,1.75588014055429e-05,0.000141534581026498,0.000161253021107589
"33349","2020/10/13","MY",31949789,563,2,3407,22,16220,159,5085,5644,0.000507671584309993,1.76213996280226e-05,0.00015915598065452,0.000176652183837583
"33348","2020/10/14","MY",31949789,660,4,3376,22,16880,163,5396,6304,0.000528328997728279,2.06574134182858e-05,0.000168890004250106,0.000197309597255869
"33347","2020/10/15","MY",31949789,660,4,3547,26,17540,167,5769,6771,0.000548986411146565,2.06574134182858e-05,0.000180564572742562,0.000211926282204868
"33346","2020/10/16","MY",31949789,589,3,3761,24,18129,170,6041,7210,0.000567421587666823,1.84351765202581e-05,0.000189077930999795,0.000225666592039152
"33345","2020/10/17","MY",31949789,629,6,4036,24,18758,176,6377,7724,0.000587108728636674,1.96871409698512e-05,0.000199594432376377,0.000241754335216423
"33344","2020/10/18","MY",31949789,869,4,4531,25,19627,180,6814,8492,0.000614307656304084,2.71989276674096e-05,0.000213272143988181,0.000265792052648611
"33343","2020/10/19","MY",31949789,871,7,4841,30,20498,187,6994,9363,0.000641569182193973,2.72615258898893e-05,0.00021890598401135,0.0002930535785385
"33342","2020/10/20","MY",31949789,865,3,5143,31,21363,190,7370,9879,0.000668642913416424,2.70737312224503e-05,0.000230674449837525,0.000309203919938251
"33341","2020/10/21","MY",31949789,862,3,5345,30,22225,193,7857,10454,0.000695622747305154,2.69798338887308e-05,0.00024591711701132,0.000327200908901151
"33340","2020/10/22","MY",31949789,732,6,5417,32,22957,199,8235,10869,0.000718533696732708,2.29109494275533e-05,0.000257748181059975,0.000340190040065679
"33339","2020/10/23","MY",31949789,847,5,5675,34,23804,204,8708,11423,0.000745044043952841,2.65103472201334e-05,0.000272552660676413,0.000357529747692543
"33338","2020/10/24","MY",31949789,710,10,5756,38,24514,214,8857,11701,0.000767266412933118,2.22223689802771e-05,0.000277216228251147,0.000366230900617215
"33337","2020/10/25","MY",31949789,1228,7,6115,41,25742,221,9522,12238,0.000805701721535626,3.84353086025075e-05,0.000298030137225632,0.000383038523353002
"33336","2020/10/26","MY",31949789,823,8,6067,42,26565,229,9685,12572,0.000831460890086003,2.57591685503776e-05,0.000303131892357724,0.000393492426507105
"33335","2020/10/27","MY",31949789,1240,7,6442,46,27805,236,10265,13437,0.000870271788023389,3.88108979373854e-05,0.000321285376876824,0.000420566157729555
"33334","2020/10/28","MY",31949789,835,2,6415,45,28640,238,10511,13918,0.000896406545908644,2.61347578852555e-05,0.000328984958241821,0.000435621030235912
"33333","2020/10/29","MY",31949789,771,8,6454,47,29411,246,10653,14315,0.000920538160674551,2.41316147659066e-05,0.000333429432037877,0.000448046777398123
"33332","2020/10/30","MY",31949789,679,0,6286,42,30090,246,10463,14433,0.000941790257206393,2.12520965318425e-05,0.00032748260090231,0.000451740072524423
"33331","2020/10/31","MY",31949789,809,3,6385,35,30899,249,10401,14679,0.000967111238199413,2.532098099302e-05,0.00032554205600544,0.00045943965388942
"33330","2020/11/01","MY",31949789,649,0,5806,28,31548,249,10185,14668,0.000987424361394061,2.03131231946477e-05,0.000318781447977638,0.000459095363665782
"33329","2020/11/02","MY",31949789,957,0,5940,20,32505,249,10280,14965,0.00101737761085058,2.99532494565144e-05,0.000321754863545421,0.000468391199704011
"33328","2020/11/03","MY",31949789,834,2,5534,15,33339,251,10382,15210,0.00104348106962459,2.61034587740157e-05,0.000324947372891884,0.000476059481957768
"33327","2020/11/04","MY",31949789,1054,12,5753,25,34393,263,10589,15635,0.00107647033287137,3.29892632467776e-05,0.000331426288918528,0.000489361604234695
"33326","2020/11/05","MY",31949789,1032,8,6014,25,35425,271,10911,15798,0.00110877101567087,3.23006827995014e-05,0.000341504602737752,0.000494463359366786
"33325","2020/11/06","MY",31949789,1009,6,6344,31,36434,277,10692,15936,0.00114035181891186,3.15808032409854e-05,0.00033465009737623,0.000498782636717883
"33324","2020/11/07","MY",31949789,1755,2,7290,30,38189,279,11624,16826,0.00119528175913775,5.49299402258963e-05,0.000363820869051749,0.000526638845721329
"33323","2020/11/08","MY",31949789,1168,3,7809,33,39357,282,11552,17132,0.00123183912106587,3.65573619281179e-05,0.000361567333042481,0.000536216373760716
"33322","2020/11/09","MY",31949789,852,4,7704,37,40209,286,11569,17252,0.0012585059638422,2.66668427763326e-05,0.000362099417933558,0.000539972267109495
"33321","2020/11/10","MY",31949789,972,8,7842,43,41181,294,11770,17377,0.00128892869996731,3.04227361251118e-05,0.000368390539292763,0.000543884656014473
"33320","2020/11/11","MY",31949789,869,6,7657,37,42050,300,11960,17536,0.00131612762763472,2.71989276674096e-05,0.000374337370428331,0.000548861214701606
"33319","2020/11/12","MY",31949789,822,2,7447,31,42872,302,11973,17130,0.00134185549707386,2.57278694391378e-05,0.000374744258874448,0.000536153775538236
"33318","2020/11/13","MY",31949789,919,1,7357,26,43791,303,12243,17226,0.00137061938030326,2.8763883229401e-05,0.000383195018909202,0.000539158490217259
"33317","2020/11/14","MY",31949789,1304,1,6906,25,45095,304,12590,17290,0.00141143342136,4.08140410567344e-05,0.000394055810509421,0.000541161633336608
"33316","2020/11/15","MY",31949789,1114,2,6852,24,46209,306,12870,17569,0.00144630063128116,3.48672099211672e-05,0.000402819561656573,0.00054989408537252
"33315","2020/11/16","MY",31949789,1208,3,7208,23,47417,309,13024,18006,0.00148410995765888,3.7809326377711e-05,0.000407639624787506,0.000563571796984324
"33314","2020/11/17","MY",31949789,1103,4,7339,19,48520,313,13095,18430,0.0015186328773564,3.45229196975291e-05,0.000409861861685534,0.000576842620150011
"33313","2020/11/18","MY",31949789,1210,5,7680,18,49730,318,13296,18831,0.0015565048019566,3.78719246001906e-05,0.000416152983044739,0.000589393563757182
"33312","2020/11/19","MY",31949789,660,4,7518,20,50390,322,12201,18842,0.00157716221537488,2.06574134182858e-05,0.000381880456237129,0.00058973785398082
"33311","2020/11/20","MY",31949789,1290,4,7889,23,51680,326,12323,19175,0.00161753806887426,4.03758534993768e-05,0.000385698947808388,0.000600160458023682
"33310","2020/11/21","MY",31949789,958,3,7543,25,52638,329,12429,19299,0.00164752261744201,2.99845485677542e-05,0.000389016653599809,0.000604041547817421
"33309","2020/11/22","MY",31949789,1041,3,7470,26,53679,332,12498,19286,0.00168010499224267,3.25823748006599e-05,0.000391176292275357,0.000603634659371303
"33308","2020/11/23","MY",31949789,1096,3,7358,26,54775,335,12725,19350,0.00171440881816152,3.43038259188504e-05,0.000398281190526798,0.000605637802490652
"33307","2020/11/24","MY",31949789,1884,2,8139,24,56659,337,13787,20225,0.00177337634373736,5.8967525575834e-05,0.000431520846663494,0.0006330245248255
"33306","2020/11/25","MY",31949789,2188,4,9117,23,58847,341,15056,20658,0.0018418587991301,6.84824553927414e-05,0.000471239418826835,0.000646577039992345
"33305","2020/11/26","MY",31949789,970,4,9427,23,59817,345,14722,20460,0.00187221893703273,3.03601379026322e-05,0.000460785515672733,0.00064037981596686
"33304","2020/11/27","MY",31949789,935,3,9072,22,60752,348,14543,20543,0.00190148360604197,2.92646690092382e-05,0.000455182974760804,0.000642977642199765
"33303","2020/11/28","MY",31949789,1109,2,9223,21,61861,350,14444,20680,0.00193619432040694,3.47107143649681e-05,0.000452084362748061,0.000647265620439622
"33302","2020/11/29","MY",31949789,1315,0,9497,18,63176,350,14656,21126,0.00197735265168731,4.11583312803725e-05,0.000458719774330904,0.000661225024052585
"33301","2020/11/30","MY",31949789,1309,7,9710,22,64485,357,14755,21613,0.00201832318830024,4.09705366129335e-05,0.000461818386343647,0.00067646769122638
"33300","2020/12/01","MY",31949789,1212,3,9038,23,65697,360,15307,21906,0.00205625771112291,3.79345228226703e-05,0.000479095495748031,0.00068563833081965
"33299","2020/12/02","MY",31949789,1472,3,8322,22,67169,363,15489,22074,0.00210233000286794,4.60722917450253e-05,0.00048479193399368,0.000690896581507941
"33298","2020/12/03","MY",31949789,851,2,8203,20,68020,365,15382,21811,0.00212896554653303,2.66355436650928e-05,0.000481442929091018,0.000682664915251866
"33297","2020/12/04","MY",31949789,1075,11,8343,28,69095,376,15416,21678,0.00216261209111584,3.3646544582814e-05,0.000482507098873173,0.000678502133456969
"33296","2020/12/05","MY",31949789,1141,0,8375,26,70236,376,15461,21716,0.00219832437704049,3.57122859246426e-05,0.000483915558878965,0.000679691499684082
