"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"20796","2020/07/08","DE",83019213,397,12,2616,51,197341,9036,4785,8206,0.00237705216502113,4.78202557762141e-06,5.76372604254873e-05,9.88445891434794e-05
"20795","2020/07/09","DE",83019213,442,12,2555,54,197783,9048,4540,7961,0.00238237623380024,5.32406877911502e-06,5.46861363284665e-05,9.58934650464586e-05
"20794","2020/07/10","DE",83019213,395,6,2504,51,198178,9054,4679,7819,0.00238713416856891,4.75793476866614e-06,5.63604475508579e-05,9.41830176106343e-05
"20793","2020/07/11","DE",83019213,378,6,2460,50,198556,9060,4795,7694,0.00239168733146145,4.55316289254633e-06,5.77577144702636e-05,9.26773420509298e-05
"20792","2020/07/12","DE",83019213,248,3,2469,51,198804,9063,4545,7355,0.00239467459177191,2.98726031045368e-06,5.47463633508547e-05,8.85939499330113e-05
"20791","2020/07/13","DE",83019213,159,1,2409,48,198963,9064,4238,6884,0.00239658981108385,1.91521931194409e-06,5.10484241762205e-05,8.29205644240448e-05
"20790","2020/07/14","DE",83019213,412,4,2431,44,199375,9068,4147,6819,0.00240155251772864,4.96270664478595e-06,4.99522923687556e-05,8.21376131329985e-05
"20789","2020/07/15","DE",83019213,351,3,2385,35,199726,9071,4052,6483,0.00240578045470029,4.22793697165016e-06,4.88079789433803e-05,7.80903572285129e-05
"20788","2020/07/16","DE",83019213,534,7,2477,30,200260,9078,4164,6761,0.00241221270069134,6.43224599105752e-06,5.01570642448755e-05,8.14389796732956e-05
"20787","2020/07/17","DE",83019213,583,4,2665,28,200843,9082,4508,7082,0.00241923517150181,7.02247081046167e-06,5.43006833851822e-05,8.53055545106167e-05
"20786","2020/07/18","DE",83019213,529,1,2816,23,201372,9083,4818,7113,0.00242560719047048,6.37201896866934e-06,5.80347587732493e-05,8.56789620494234e-05
"20785","2020/07/19","DE",83019213,202,1,2770,21,201574,9084,4630,6849,0.00242804036217496,2.43317170448243e-06,5.57702227314537e-05,8.24989752673276e-05
"20784","2020/07/20","DE",83019213,249,2,2860,22,201823,9086,4482,6595,0.00243103966788989,2.99930571493131e-06,5.39875028687636e-05,7.94394425300081e-05
"20783","2020/07/21","DE",83019213,522,4,2970,22,202345,9090,4562,6671,0.00243732736902722,6.28770113732589e-06,5.49511352269745e-05,8.03548932703084e-05
"20782","2020/07/22","DE",83019213,454,5,3073,24,202799,9095,4621,6703,0.00244279598266006,5.46861363284665e-06,5.5661814091155e-05,8.07403462135928e-05
"20781","2020/07/23","DE",83019213,569,6,3108,23,203368,9101,4812,7033,0.00244964981780784,6.85383514777477e-06,5.79624863463835e-05,8.47153296912126e-05
"20780","2020/07/24","DE",83019213,815,10,3340,29,204183,9111,5379,7629,0.00245946682245711,9.81700464927318e-06,6.4792230685203e-05,9.18943907598835e-05
"20779","2020/07/25","DE",83019213,781,7,3592,35,204964,9118,6001,8020,0.00246887428335414,9.40746089703356e-06,7.22844722702924e-05,9.66041439106391e-05
"20778","2020/07/26","DE",83019213,305,0,3695,34,205269,9118,5894,7928,0.00247254813171982,3.67384836567892e-06,7.09956139911854e-05,9.54959666986966e-05
"20777","2020/07/27","DE",83019213,340,0,3786,32,205609,9118,5883,7826,0.00247664356924222,4.09543752239617e-06,7.08631145419314e-05,9.42673354419778e-05
"20776","2020/07/28","DE",83019213,633,4,3897,32,206242,9122,5982,8064,0.00248426831027656,7.62474103434346e-06,7.20556095852173e-05,9.71341417076551e-05
"20775","2020/07/29","DE",83019213,684,6,4127,33,206926,9128,6083,8370,0.00249250736693927,8.23905666270289e-06,7.32721954374586e-05,0.000100820035477812
"20774","2020/07/30","DE",83019213,902,6,4460,33,207828,9134,6456,9024,0.00250337232177809,1.08649548388275e-05,7.77651313076167e-05,0.000108697730006185
"20773","2020/07/31","DE",83019213,870,7,4515,30,208698,9141,7124,9735,0.00251385182367364,1.04795018955431e-05,8.58114614986774e-05,0.000117262012589784
"20772","2020/08/01","DE",83019213,955,0,4689,23,209653,9141,7830,10278,0.00252535518494978,1.15033612761422e-05,9.43155170598883e-05,0.000123802667221141
"20771","2020/08/02","DE",83019213,240,0,4624,23,209893,9141,7548,10167,0.00252824608202441,2.89089707463259e-06,9.0918712997195e-05,0.000122465627324123
"20770","2020/08/03","DE",83019213,509,7,4793,30,210402,9148,7603,10142,0.00253437719290353,6.13111087911662e-06,9.1581210243465e-05,0.000122164492212182
"20769","2020/08/04","DE",83019213,879,8,5039,34,211281,9156,7913,10438,0.00254496510343937,1.05879105358419e-05,9.53152856315321e-05,0.000125729931937562
"20768","2020/08/05","DE",83019213,741,12,5096,40,212022,9168,7839,10650,0.0025538907481573,8.92564471792813e-06,9.4423925700187e-05,0.000128283557686821
"20767","2020/08/06","DE",83019213,1045,7,5239,41,213067,9175,8103,11493,0.00256647819583643,1.25874476791294e-05,9.76039124822829e-05,0.000138437833661468
"20766","2020/08/07","DE",83019213,1147,8,5516,42,214214,9183,8945,12391,0.00258029427477227,1.38160789358483e-05,0.000107746143052452,0.000149254606882385
"20765","2020/08/08","DE",83019213,1122,12,5683,54,215336,9195,9727,12991,0.00259380921859618,1.35149438239074e-05,0.000117165649353963,0.000156481849568967
"20764","2020/08/09","DE",83019213,555,1,5998,55,215891,9196,9649,13092,0.00260049441808127,6.68519948508787e-06,0.000116226107804708,0.000157698435421208
"20763","2020/08/10","DE",83019213,436,1,5925,49,216327,9197,9401,12959,0.00260574621443352,5.25179635224921e-06,0.000113238847494254,0.000156096396625682
"20762","2020/08/11","DE",83019213,966,4,6012,45,217293,9201,9465,13110,0.00261738207515892,1.16358607253962e-05,0.000114009753380823,0.000157915252701805
"20761","2020/08/12","DE",83019213,1226,6,6497,39,218519,9207,9821,13555,0.0026321497410485,1.47676658895815e-05,0.000118297917374861,0.000163275457694353
"20760","2020/08/13","DE",83019213,1445,4,6897,36,219964,9211,10311,14695,0.00264955535051868,1.74056094701837e-05,0.000124200165568903,0.000177007218798858
"20759","2020/08/14","DE",83019213,1449,14,7199,42,221413,9225,11520,15804,0.00266700914160677,1.74537910880943e-05,0.000138763059582364,0.000190365572364556
"20758","2020/08/15","DE",83019213,1415,6,7492,36,222828,9231,12426,16586,0.00268405338894263,1.70442473358547e-05,0.000149676196039102,0.000199785078666067
"20757","2020/08/16","DE",83019213,625,0,7562,35,223453,9231,12172,16527,0.00269158176674115,7.52837779852237e-06,0.000146616663301783,0.000199074399801887
"20756","2020/08/17","DE",83019213,561,1,7687,35,224014,9232,11992,16186,0.00269833923865311,6.75747191195368e-06,0.000144448490495808,0.000194966916875013
"20755","2020/08/18","DE",83019213,1390,4,8111,35,225404,9236,12337,16706,0.00271508235087702,1.67431122239138e-05,0.000148604155040593,0.000201230527203384
"20754","2020/08/19","DE",83019213,1510,7,8395,36,226914,9243,12700,17261,0.00273327091163825,1.81885607612301e-05,0.000152976636865975,0.000207915726688472
"20753","2020/08/20","DE",83019213,1707,10,8657,42,228621,9253,13285,18728,0.00275383241708157,2.05615054433243e-05,0.000160023198485392,0.000225586335057163
"20752","2020/08/21","DE",83019213,1427,7,8635,35,230048,9260,14157,19646,0.00277102120927116,1.71887921895863e-05,0.00017052679118989,0.000236644016367633
"20751","2020/08/22","DE",83019213,2034,7,9254,36,232082,9267,15755,20801,0.00279552156197867,2.45003527075112e-05,0.000189775347545152,0.000250556458539302
"20750","2020/08/23","DE",83019213,782,2,9411,38,232864,9269,15571,20842,0.00280494106828018,9.41950630151119e-06,0.000187558993121267,0.000251050320122885
"20749","2020/08/24","DE",83019213,711,3,9561,40,233575,9272,15056,20508,0.00281350535086378,8.56428258359905e-06,0.000181355609815285,0.000247027155027355
"20748","2020/08/25","DE",83019213,1278,5,9449,41,234853,9277,14889,20639,0.0028288993777862,1.53940269224186e-05,0.000179344027267519,0.000248605103013925
"20747","2020/08/26","DE",83019213,1576,3,9515,37,236429,9280,15016,21093,0.00284788293524295,1.8983557456754e-05,0.000180873793636179,0.000254073716646772
"20746","2020/08/27","DE",83019213,1507,5,9315,32,237936,9285,15108,22045,0.00286603535979075,1.81524245477971e-05,0.000181981970848122,0.000265540941709481
"20745","2020/08/28","DE",83019213,1571,3,9459,28,239507,9288,16054,23180,0.00288495869022512,1.89233304343658e-05,0.000193376923483965,0.000279212475791598
"20744","2020/08/29","DE",83019213,1479,1,8904,22,240986,9289,16972,23693,0.00290277384344754,1.78151532224233e-05,0.000204434604794435,0.000285391768288625
"20743","2020/08/30","DE",83019213,785,6,8907,26,241771,9295,16367,23252,0.00291222948596248,9.4556425149441e-06,0.000197147135085465,0.000280079744913988
"20742","2020/08/31","DE",83019213,610,3,8806,26,242381,9298,15467,22417,0.00291957718269384,7.34769673135784e-06,0.000186306271055593,0.000270021832175162
"20741","2020/09/01","DE",83019213,1218,4,8746,25,243599,9302,14978,22186,0.0029342484853476,1.46713026537604e-05,0.000180416068266029,0.000267239343740828
"20740","2020/09/02","DE",83019213,1256,11,8426,33,244855,9313,14807,22027,0.00294937751337151,1.51290280239106e-05,0.000178356304100353,0.000265324124428884
"20739","2020/09/03","DE",83019213,1311,8,8230,36,246166,9321,14084,22713,0.00296516903864169,1.57915252701805e-05,0.000169647476663023,0.000273587271900542
"20738","2020/09/04","DE",83019213,1453,1,8112,34,247619,9322,14755,23605,0.0029826710113477,1.75019727060048e-05,0.000177729943067516,0.000284331772694593
"20737","2020/09/05","DE",83019213,1378,2,8011,35,248997,9324,15422,23593,0.00299926957871788,1.65985673701821e-05,0.000185764227854099,0.000284187227840861
"20736","2020/09/06","DE",83019213,988,1,8214,30,249985,9325,15132,23071,0.00301117043834178,1.19008596239042e-05,0.000182271060555585,0.000277899526703535
"20735","2020/09/07","DE",83019213,814,0,8418,27,250799,9325,14370,22178,0.00302097539758658,9.80495924479554e-06,0.000173092462343626,0.000267142980505007
"20734","2020/09/08","DE",83019213,1499,4,8699,27,252298,9329,14362,22250,0.00303903145889856,1.80560613119761e-05,0.000172996099107805,0.000268010249627397
"20733","2020/09/09","DE",83019213,1176,9,8619,25,253474,9338,13967,21392,0.00305319685456426,1.41653956656997e-05,0.000168238164339139,0.000257675292585585
"20732","2020/09/10","DE",83019213,1892,3,9200,20,255366,9341,14380,22502,0.00307598675983594,2.27899052716869e-05,0.000173212916388403,0.000271045691555761
"20731","2020/09/11","DE",83019213,1484,1,9231,20,256850,9342,15079,23275,0.00309386214008075,1.78753802448115e-05,0.00018163265411827,0.000280356789216973
"20730","2020/09/12","DE",83019213,1630,5,9483,23,258480,9347,16099,23627,0.0031134961493793,1.96340092985464e-05,0.000193918966685459,0.000284596771593101
"20729","2020/09/13","DE",83019213,948,2,9443,24,259428,9349,15829,22999,0.0031249151928241,1.14190434447987e-05,0.000190666707476497,0.000277032257581146
"20728","2020/09/14","DE",83019213,927,1,9556,25,260355,9350,15500,22419,0.00313608128277487,1.11660899507684e-05,0.000186703769403355,0.000270045922984117
"20727","2020/09/15","DE",83019213,1407,12,9464,33,261762,9362,15596,22255,0.0031530291668749,1.69478841000336e-05,0.000187860128233208,0.000268070476649785
"20726","2020/09/16","DE",83019213,1901,6,10189,30,263663,9368,16044,22677,0.00317592748078689,2.28983139119857e-05,0.000193256469439189,0.000273153637339347
"20725","2020/09/17","DE",83019213,2194,3,10491,30,265857,9371,16860,24086,0.00320235509821082,2.64276174239329e-05,0.00020308551949294,0.000290125612248336
"20724","2020/09/18","DE",83019213,1916,7,10923,36,267773,9378,17788,25392,0.00322543409318997,2.30789949791502e-05,0.000214263654848186,0.000305856910496128
"20723","2020/09/19","DE",83019213,2297,6,11590,37,270070,9384,19271,26471,0.0032531023872751,2.76682940851294e-05,0.000232126989688519,0.000318853901927497
"20722","2020/09/20","DE",83019213,1345,2,11987,37,271415,9386,19117,26560,0.00326930345629752,1.62010690224201e-05,0.000230271997398964,0.000319925942926007
"20721","2020/09/21","DE",83019213,922,0,11982,36,272337,9386,18863,26171,0.0032804093192259,1.11058629283802e-05,0.000227212464661644,0.000315240280584206
"20720","2020/09/22","DE",83019213,1821,10,12396,34,274158,9396,18792,26539,0.00330234400077967,2.19346815537748e-05,0.000226357240943732,0.000319672989431976
"20719","2020/09/23","DE",83019213,1769,13,12264,41,275927,9409,19077,26930,0.00332365232130061,2.13083205209377e-05,0.000229790181219858,0.000324382742582732
"20718","2020/09/24","DE",83019213,2143,19,12213,57,278070,9428,19590,28085,0.00334946562309619,2.58133017955735e-05,0.000235969473716885,0.000338295184754401
"20717","2020/09/25","DE",83019213,2153,15,12450,65,280223,9443,20795,29424,0.00337539937893654,2.59337558403499e-05,0.000250484186112436,0.000354423981349956
"20716","2020/09/26","DE",83019213,2507,9,12660,68,282730,9452,22375,30432,0.00340559720796197,3.01978290254329e-05,0.000269515925187101,0.000366565749063413
"20715","2020/09/27","DE",83019213,1410,5,12725,71,284140,9457,22378,30666,0.00342258122827544,1.69840203134665e-05,0.000269552061400534,0.000369384373711179
"20714","2020/09/28","DE",83019213,1192,3,12995,74,285332,9460,21669,29966,0.00343693935041278,1.43581221373419e-05,0.00026101186962589,0.000360952590576834
"20713","2020/09/29","DE",83019213,2089,11,13263,75,287421,9471,21564,30571,0.00346210220036656,2.51628499537812e-05,0.000259747102155738,0.000368240060285804
"20712","2020/09/30","DE",83019213,1798,17,13292,79,289219,9488,21446,30739,0.00348375983761735,2.16576372507892e-05,0.000258325744427377,0.000370263688238047
"20711","2020/10/01","DE",83019213,2503,12,13652,72,291722,9500,21652,32294,0.00351390948502487,3.01496474075224e-05,0.00026080709774977,0.00038899429220077
"20710","2020/10/02","DE",83019213,2673,8,14172,65,294395,9508,22980,34040,0.00354610685119359,3.21973661687205e-05,0.000276803394896071,0.000410025568418723
"20709","2020/10/03","DE",83019213,2563,19,14228,75,296958,9527,24621,35196,0.00357697922286977,3.08723716761805e-05,0.000296569903643871,0.00042395005599487
"20708","2020/10/04","DE",83019213,2279,2,15097,72,299237,9529,25079,35574,0.0036044306996743,2.7451476804532e-05,0.000302086698894628,0.000428503218887416
"20707","2020/10/05","DE",83019213,1382,5,15287,74,300619,9534,24692,34762,0.0036210774486624,1.66467489880927e-05,0.000297425127361783,0.000418722350451576
"20706","2020/10/06","DE",83019213,2639,12,15837,75,303258,9546,25188,35485,0.00365286527107888,3.17878224164809e-05,0.00030339964798269,0.000427431177888906
"20705","2020/10/07","DE",83019213,2828,16,16867,74,306086,9562,25863,36016,0.00368692967494163,3.4064403862754e-05,0.000311530296005095,0.000433827287666531
"20704","2020/10/08","DE",83019213,4058,16,18422,78,310144,9578,27414,38729,0.00373580992631188,4.88802513702461e-05,0.000330212718349908,0.000466506470014357
"20703","2020/10/09","DE",83019213,4516,11,20265,81,314660,9589,30520,42323,0.00379020697293288,5.43970466210033e-05,0.000367625744657445,0.00050979765370698
"20702","2020/10/10","DE",83019213,4721,15,22423,77,319381,9604,34049,45223,0.0038470733274718,5.68663545389186e-05,0.000410133977059021,0.000544729326692124
"20701","2020/10/11","DE",83019213,3483,11,23627,86,322864,9615,35443,46937,0.0038890274712674,4.19541437956055e-05,0.000426925270900846,0.000565375149966791
"20700","2020/10/12","DE",83019213,2467,6,24712,87,325331,9621,36112,47261,0.00391874348411373,2.97160128463275e-05,0.000434983646496384,0.000569277861017545
"20699","2020/10/13","DE",83019213,4122,13,26195,88,329453,9634,37731,49230,0.00396839464137055,4.96511572568148e-05,0.000454485156345676,0.00059299526243401
"20698","2020/10/14","DE",83019213,5132,43,28499,115,334585,9677,40190,51855,0.00403021165714977,6.18170157792269e-05,0.000484104805956183,0.000624614449187804
"20697","2020/10/15","DE",83019213,6638,33,31079,132,341223,9710,44265,57083,0.00411016905207232,7.99573949225464e-05,0.000533189829202549,0.000687587823796884
"20696","2020/10/16","DE",83019213,7334,24,33897,145,348557,9734,49320,63225,0.0041985100485113,8.83409964389809e-05,0.000594079348836998,0.000761570698098523
"20695","2020/10/17","DE",83019213,7830,33,37006,163,356387,9767,55768,68966,0.00429282556557119,9.43155170598883e-05,0.000671748116908793,0.00083072336520463
"20694","2020/10/18","DE",83019213,5587,10,39110,162,361974,9777,58716,72755,0.00436012324038774,6.72976748165512e-05,0.000707257969308864,0.000876363402770392
"20693","2020/10/19","DE",83019213,4325,12,40968,168,366299,9789,60213,74577,0.00441221961475351,5.20963743657748e-05,0.000725289939811884,0.000898310129728645
"20692","2020/10/20","DE",83019213,6868,47,43714,202,373167,9836,63023,78772,0.00449494745270592,8.27278379524027e-05,0.000759137526394041,0.000948840601512327
"20691","2020/10/21","DE",83019213,7595,39,46177,198,380762,9875,66102,83804,0.00458643229971356,9.14848470076439e-05,0.000796225326780682,0.00100945307684379
"20690","2020/10/22","DE",83019213,11287,30,50826,195,392049,9905,72668,92812,0.00472238878005264,0.000135956480339075,0.000875315452580838,0.00111795808037833
"20689","2020/10/23","DE",83019213,11242,49,54734,220,403291,9954,80427,102672,0.00485780321719022,0.000135414437137582,0.000968775745922814,0.00123672576852782
"20688","2020/10/24","DE",83019213,14714,49,61618,236,418005,10003,92674,114747,0.00503503929867415,0.000177236081483933,0.00111629581456042,0.00138217402759527
"20687","2020/10/25","DE",83019213,11176,29,67207,255,429181,10032,99728,123095,0.00516965873911621,0.000134619440442058,0.00120126409774566,0.00148272906417458
"20686","2020/10/26","DE",83019213,8685,24,71567,267,437866,10056,103281,127722,0.00527427307700448,0.000104614337888267,0.0012440614198547,0.0015384631506926
"20685","2020/10/27","DE",83019213,11409,42,76108,262,449275,10098,108052,134615,0.00541169909668982,0.000137426019685347,0.0013015300446175,0.00162149212375694
"20684","2020/10/28","DE",83019213,14964,85,83477,308,464239,10183,115682,144858,0.00559194652929317,0.000180247432603342,0.00139343648078186,0.00174487320182137
"20683","2020/10/29","DE",83019213,16774,89,88964,367,481013,10272,124626,158149,0.00579399614400103,0.000202049614707863,0.00150117057842984,0.00190496867273362
"20682","2020/10/30","DE",83019213,18681,77,96403,395,499694,10349,137720,174363,0.00601901634504774,0.000225020201046714,0.00165889310466,0.00210027286093401
"20681","2020/10/31","DE",83019213,19059,103,100748,449,518753,10452,152454,189300,0.006248589708987,0.000229573363939261,0.00183637009423349,0.00228019506761646
"20680","2020/11/01","DE",83019213,14177,29,103749,449,532930,10481,159763,198345,0.00641935740826645,0.000170767699279443,0.00192440995556053,0.00238914575111667
"20679","2020/11/02","DE",83019213,12097,49,107161,474,545027,10530,164265,203804,0.00656507066623241,0.00014571325796596,0.00197863836651884,0.00245490161416009
"20678","2020/11/03","DE",83019213,15352,131,111104,563,560379,10661,168330,211822,0.00674999171577307,0.000184921049540665,0.00202760293572043,0.00255148166726177
"20677","2020/11/04","DE",83019213,17214,151,113354,629,577593,10812,174302,221206,0.00695734130845109,0.000207349592678023,0.00209953809126087,0.0026645157428799
"20676","2020/11/05","DE",83019213,19990,118,116570,658,597583,10930,179578,235609,0.00719812894395903,0.00024078763550794,0.00216308964528488,0.00283800570357129
"20675","2020/11/06","DE",83019213,21506,166,119395,747,619089,11096,189908,252790,0.00745717741265507,0.000259048468696035,0.00228751867353886,0.00304495779790155
"20674","2020/11/07","DE",83019213,23399,130,123735,774,642488,11226,204622,269321,0.00773902783202727,0.0002818504193722,0.00246475475502279,0.00324408037932135
"20673","2020/11/08","DE",83019213,16017,63,125575,808,658505,11289,209230,277743,0.00793195907554556,0.000192931243518293,0.00252025997885574,0.003345526775832
"20672","2020/11/09","DE",83019213,13363,63,126841,822,671868,11352,207629,279819,0.00809292181558021,0.000160962740034647,0.00250097528628704,0.00337053303552757
"20671","2020/11/10","DE",83019213,15332,154,126821,845,687200,11506,206187,283909,0.00827760195703132,0.000184680141451112,0.00248360581303029,0.0034197987398411
"20670","2020/11/11","DE",83019213,18487,261,128094,955,705687,11767,205993,287682,0.00850028534960937,0.000222683392578053,0.00248126900456163,0.00346524605093522
"20669","2020/11/12","DE",83019213,21866,215,129970,1052,727553,11982,208800,298372,0.00876367016391736,0.000263384814307984,0.00251508045493035,0.00359401142480115
"20668","2020/11/13","DE",83019213,23542,218,132006,1104,751095,12200,218165,313229,0.00904724307612986,0.000283572912212502,0.00262788566786341,0.00377296999912538
"20667","2020/11/14","DE",83019213,22461,178,131068,1152,773556,12378,228529,324281,0.00931779490610204,0.000270551829972178,0.00275272423986963,0.00390609580941221
"20666","2020/11/15","DE",83019213,16947,107,131998,1196,790503,12485,230124,326264,0.00952192837578453,0.000204133469682494,0.00277193666001146,0.00392998184649137
"20665","2020/11/16","DE",83019213,10824,62,129459,1195,801327,12547,223734,320314,0.00965230783385046,0.00013037945806593,0.00269496652539937,0.00385831168984943
"20664","2020/11/17","DE",83019213,14419,267,128546,1308,815746,12814,218163,316052,0.00982599052101349,0.000173682687163031,0.00262786157705446,0.00380697417596575
"20663","2020/11/18","DE",83019213,17561,305,127620,1352,833307,13119,214218,314554,0.0100375198690453,0.000211529348031762,0.00258034245639019,0.00378893016005825
"20662","2020/11/19","DE",83019213,22609,251,128363,1388,855916,13370,213428,322986,0.0103098544188801,0.000272334549834868,0.00257082658685285,0.00389049701061368
"20661","2020/11/20","DE",83019213,23648,260,128469,1430,879564,13630,221059,334537,0.0105947041439673,0.000284849725087131,0.00266274506842169,0.00402963347773485
"20660","2020/11/21","DE",83019213,22964,254,128972,1506,902528,13884,230660,342149,0.0108713148123917,0.000276610668424428,0.00277839299681147,0.00412132309661861
"20659","2020/11/22","DE",83019213,15741,138,127766,1537,918269,14022,231069,340676,0.0110609215242741,0.000189606711882465,0.00278331956724283,0.00410358021582305
"20658","2020/11/23","DE",83019213,10864,90,127806,1565,929133,14112,223446,331550,0.0111917827985192,0.000130861274245035,0.00269149744890981,0.00399365385456015
"20657","2020/11/24","DE",83019213,13554,249,126941,1547,942687,14361,215134,323598,0.0113550462108091,0.000163263412289876,0.0025913760468917,0.00389786879815399
"20656","2020/11/25","DE",83019213,18633,410,128013,1652,961320,14771,210225,318832,0.0115794882324408,0.000224442021631788,0.00253224515631099,0.00384046040041358
"20655","2020/11/26","DE",83019213,22268,389,127672,1790,983588,15160,210032,325083,0.0118477152993488,0.000268227066907994,0.0025299203932468,0.00391575622380328
"20654","2020/11/27","DE",83019213,22806,426,126830,1956,1006394,15586,215891,334526,0.0121224227938658,0.000274707494516962,0.00260049441808127,0.00402950097828559
"20653","2020/11/28","DE",83019213,21695,379,125561,2081,1028089,15965,226762,340889,0.0123837478440081,0.000261325050142309,0.00273144001015765,0.00410614588697679
"20652","2020/11/29","DE",83019213,14611,158,124431,2101,1042700,16123,226954,337013,0.0125597432488308,0.000175995404822737,0.00273375272781735,0.00405945789922147
"20651","2020/11/30","DE",83019213,11169,125,124736,2136,1053869,16248,220562,326316,0.0126942783714416,0.000134535122610714,0.00265675850239631,0.0039306082075242
"20650","2020/12/01","DE",83019213,13604,388,124786,2275,1067473,16636,211557,316378,0.0128581440539553,0.000163865682513757,0.0025482896350752,0.00381090097782546
"20649","2020/12/02","DE",83019213,17270,487,123423,2352,1084743,17123,205179,311187,0.0130661681892841,0.00020802413532877,0.00247146404531684,0.00374837328318205
"20648","2020/12/03","DE",83019213,22046,479,123201,2442,1106789,17602,204261,316286,0.013331721176398,0.000265552987113959,0.00246040636400637,0.00380979280061352
"20647","2020/12/04","DE",83019213,23448,432,123843,2448,1130237,18034,211968,328910,0.0136141618205897,0.000282440644191604,0.0025532402963155,0.00396185398673919
"20646","2020/12/05","DE",83019213,23318,483,125466,2552,1153555,18517,224422,337809,0.0138950365621992,0.000280874741609512,0.00270325376367998,0.00406904604118567
