"","date","countrycode","population","cases","deaths","cases_prev_week","deaths_prev_week","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases","p_cases_contagious","p_cases_active"
"3812","2020/02/17","AZ",10047719,0,0,0,0,0,0,0,0,0,0,0,0
"3811","2020/02/18","AZ",10047719,0,0,0,0,0,0,0,0,0,0,0,0
"3810","2020/02/19","AZ",10047719,0,0,0,0,0,0,0,0,0,0,0,0
"3809","2020/02/20","AZ",10047719,0,0,0,0,0,0,0,0,0,0,0,0
"3808","2020/02/21","AZ",10047719,0,0,0,0,0,0,0,0,0,0,0,0
"3807","2020/02/22","AZ",10047719,0,0,0,0,0,0,0,0,0,0,0,0
"3806","2020/02/23","AZ",10047719,0,0,0,0,0,0,0,0,0,0,0,0
"3805","2020/02/24","AZ",10047719,0,0,0,0,0,0,0,0,0,0,0,0
"3804","2020/02/25","AZ",10047719,0,0,0,0,0,0,0,0,0,0,0,0
"3803","2020/02/26","AZ",10047719,0,0,0,0,0,0,0,0,0,0,0,0
"3802","2020/02/27","AZ",10047719,0,0,0,0,0,0,0,0,0,0,0,0
"3801","2020/02/28","AZ",10047719,0,0,0,0,0,0,0,0,0,0,0,0
"3800","2020/02/29","AZ",10047719,1,0,1,0,1,0,1,1,9.95250762884591e-08,9.95250762884591e-08,9.95250762884591e-08,9.95250762884591e-08
"3799","2020/03/01","AZ",10047719,0,0,1,0,1,0,1,1,9.95250762884591e-08,0,9.95250762884591e-08,9.95250762884591e-08
"3798","2020/03/02","AZ",10047719,2,0,3,0,3,0,3,3,2.98575228865377e-07,1.99050152576918e-07,2.98575228865377e-07,2.98575228865377e-07
"3797","2020/03/06","AZ",10047719,3,0,6,0,6,0,6,6,5.97150457730755e-07,2.98575228865377e-07,5.97150457730755e-07,5.97150457730755e-07
"3796","2020/03/07","AZ",10047719,3,0,9,0,9,0,9,9,8.95725686596132e-07,2.98575228865377e-07,8.95725686596132e-07,8.95725686596132e-07
"3795","2020/03/11","AZ",10047719,2,0,11,0,11,0,11,11,1.09477583917305e-06,1.99050152576918e-07,1.09477583917305e-06,1.09477583917305e-06
"3794","2020/03/12","AZ",10047719,2,0,13,0,13,0,13,13,1.29382599174997e-06,1.99050152576918e-07,1.29382599174997e-06,1.29382599174997e-06
"3793","2020/03/13","AZ",10047719,0,0,12,0,13,0,13,13,1.29382599174997e-06,0,1.29382599174997e-06,1.29382599174997e-06
"3792","2020/03/15","AZ",10047719,6,0,18,0,19,0,19,19,1.89097644948072e-06,5.97150457730755e-07,1.89097644948072e-06,1.89097644948072e-06
"3791","2020/03/16","AZ",10047719,0,0,16,0,19,0,19,19,1.89097644948072e-06,0,1.89097644948072e-06,1.89097644948072e-06
"3790","2020/03/17","AZ",10047719,0,0,13,0,19,0,19,19,1.89097644948072e-06,0,1.89097644948072e-06,1.89097644948072e-06
"3789","2020/03/18","AZ",10047719,9,0,19,0,28,0,28,28,2.78670213607685e-06,8.95725686596132e-07,2.78670213607685e-06,2.78670213607685e-06
"3788","2020/03/19","AZ",10047719,6,0,23,0,34,0,33,34,3.38385259380761e-06,5.97150457730755e-07,3.28432751751915e-06,3.38385259380761e-06
"3787","2020/03/20","AZ",10047719,10,0,31,0,44,0,43,44,4.3791033566922e-06,9.95250762884591e-07,4.27957828040374e-06,4.3791033566922e-06
"3786","2020/03/21","AZ",10047719,0,1,31,1,44,1,41,44,4.3791033566922e-06,0,4.08052812782682e-06,4.3791033566922e-06
"3785","2020/03/22","AZ",10047719,9,0,34,1,53,1,47,53,5.27482904328833e-06,8.95725686596132e-07,4.67767858555758e-06,5.27482904328833e-06
"3784","2020/03/23","AZ",10047719,12,0,46,1,65,1,56,65,6.46912995874984e-06,1.19430091546151e-06,5.57340427215371e-06,6.46912995874984e-06
"3783","2020/03/24","AZ",10047719,7,0,53,1,72,1,61,72,7.16580549276906e-06,6.96675534019214e-07,6.07102965359601e-06,7.16580549276906e-06
"3782","2020/03/25","AZ",10047719,15,0,59,1,87,1,74,86,8.65868163709594e-06,1.49287614432689e-06,7.36485564534597e-06,8.55915656080748e-06
"3781","2020/03/26","AZ",10047719,6,1,59,2,93,2,80,92,9.2558320948267e-06,5.97150457730755e-07,7.96200610307673e-06,9.15630701853824e-06
"3780","2020/03/27","AZ",10047719,29,1,78,3,122,3,103,119,1.2142059307192e-05,2.88622721236531e-06,1.02510828577113e-05,1.18434840783266e-05
"3779","2020/03/28","AZ",10047719,43,0,121,2,165,3,146,159,1.64216375875958e-05,4.27957828040374e-06,1.4530661138115e-05,1.5824487129865e-05
"3778","2020/03/29","AZ",10047719,17,1,129,3,182,4,163,173,1.81135638844996e-05,1.6919262969038e-06,1.62225874350188e-05,1.72178381979034e-05
"3777","2020/03/30","AZ",10047719,27,0,144,3,209,4,181,198,2.0800740944288e-05,2.6871770597884e-06,1.80140388082111e-05,1.97059651051149e-05
"3776","2020/03/31","AZ",10047719,64,0,201,3,273,4,239,260,2.71703458267493e-05,6.36960488246138e-06,2.37864932329417e-05,2.58765198349994e-05
"3775","2020/04/01","AZ",10047719,25,1,211,4,298,5,254,285,2.96584727339608e-05,2.48812690721148e-06,2.52793693772686e-05,2.83646467422108e-05
"3774","2020/04/02","AZ",10047719,61,0,266,3,359,5,315,340,3.57295023875568e-05,6.07102965359601e-06,3.13503990308646e-05,3.38385259380761e-05
"3773","2020/04/03","AZ",10047719,41,0,278,2,400,5,347,381,3.98100305153836e-05,4.08052812782682e-06,3.45352014720953e-05,3.79190540659029e-05
"3772","2020/04/04","AZ",10047719,43,0,278,2,443,5,378,424,4.40896087957874e-05,4.27957828040374e-06,3.76204788370375e-05,4.21986323463067e-05
"3771","2020/04/05","AZ",10047719,78,0,339,1,521,5,449,493,5.18525647462872e-05,7.76295595049981e-06,4.46867592535181e-05,4.90658626102103e-05
"3770","2020/04/06","AZ",10047719,63,2,375,3,584,7,497,550,5.81226445524601e-05,6.27007980617292e-06,4.94639629153642e-05,5.47387919586525e-05
"3769","2020/04/07","AZ",10047719,57,0,368,3,641,7,548,597,6.37955739009023e-05,5.67292934844217e-06,5.45397418060756e-05,5.94164705442101e-05
"3768","2020/04/08","AZ",10047719,76,1,419,3,717,8,595,673,7.13594796988252e-05,7.56390579792289e-06,5.92174203916332e-05,6.6980376342133e-05
"3767","2020/04/09","AZ",10047719,105,0,463,3,822,8,657,769,8.18096127091134e-05,1.04501330102882e-05,6.53879751215176e-05,7.6534783665825e-05
"3766","2020/04/10","AZ",10047719,104,1,526,4,926,9,744,861,9.21602206431131e-05,1.03506079339997e-05,7.40466567586136e-05,8.56910906843633e-05
"3765","2020/04/11","AZ",10047719,65,1,548,5,991,10,782,919,9.8629350601863e-05,6.46912995874984e-06,7.7828609657575e-05,9.14635451090939e-05
"3764","2020/04/12","AZ",10047719,67,1,537,6,1058,11,785,971,0.00010529753071319,6.66818011132676e-06,7.81271848864404e-05,9.66388490760938e-05
"3763","2020/04/13","AZ",10047719,40,0,514,4,1098,11,800,1005,0.000109278533764728,3.98100305153836e-06,7.96200610307673e-05,0.000100022701669901
"3762","2020/04/14","AZ",10047719,50,1,507,5,1148,12,789,1026,0.000114254787579151,4.97625381442296e-06,7.85252851915942e-05,0.000102112728271959
"3761","2020/04/15","AZ",10047719,49,1,480,5,1197,13,797,1032,0.000119131516317286,4.8767287381345e-06,7.93214858019019e-05,0.00010270987872969
"3760","2020/04/16","AZ",10047719,56,0,431,5,1253,13,810,1071,0.000124704920589439,5.57340427215371e-06,8.06153117936519e-05,0.00010659135670494
"3759","2020/04/17","AZ",10047719,30,2,357,6,1283,15,762,1074,0.000127690672878093,2.98575228865377e-06,7.58381081318058e-05,0.000106889931933805
"3758","2020/04/18","AZ",10047719,57,0,349,5,1340,15,756,1067,0.000133363602226535,5.67292934844217e-06,7.52409576740751e-05,0.000106193256399786
"3757","2020/04/19","AZ",10047719,33,3,315,7,1373,18,732,1075,0.000136647929744054,3.28432751751915e-06,7.28523558431521e-05,0.000106989457010094
"3756","2020/04/20","AZ",10047719,25,1,300,8,1398,19,681,1039,0.000139136056651266,2.48812690721148e-06,6.77765769524407e-05,0.000103406554263709
"3755","2020/04/21","AZ",10047719,38,0,288,7,1436,19,614,1036,0.000142918009550227,3.78195289896145e-06,6.11083968411139e-05,0.000103107979034844
"3754","2020/04/22","AZ",10047719,44,1,283,7,1480,20,554,1037,0.000147297112906919,4.3791033566922e-06,5.51368922638063e-05,0.000103207504111132
"3753","2020/04/23","AZ",10047719,38,0,265,7,1518,20,527,997,0.000151079065805881,3.78195289896145e-06,5.24497152040179e-05,9.92265010595937e-05
"3752","2020/04/24","AZ",10047719,30,0,265,5,1548,20,490,964,0.000154064818094535,2.98575228865377e-06,4.8767287381345e-05,9.59421735420746e-05
"3751","2020/04/25","AZ",10047719,44,1,252,6,1592,21,494,951,0.000158443921451227,4.3791033566922e-06,4.91653876864988e-05,9.46483475503246e-05
"3750","2020/04/26","AZ",10047719,25,0,244,3,1617,21,469,900,0.000160932048358438,2.48812690721148e-06,4.66772607792873e-05,8.95725686596132e-05
"3749","2020/04/27","AZ",10047719,28,0,247,2,1645,21,448,823,0.000163718750494515,2.78670213607685e-06,4.45872341772297e-05,8.19091377854018e-05
"3748","2020/04/28","AZ",10047719,33,1,242,3,1678,22,425,752,0.000167003078012034,3.28432751751915e-06,4.22981574225951e-05,7.48428573689212e-05
"3747","2020/04/29","AZ",10047719,39,0,237,2,1717,22,434,726,0.000170884555987284,3.8814779752499e-06,4.31938831091912e-05,7.22552053854213e-05
"3746","2020/04/30","AZ",10047719,49,1,248,3,1766,23,426,708,0.000175761284725419,4.8767287381345e-06,4.23976824988836e-05,7.0463754012229e-05
"3745","2020/05/01","AZ",10047719,38,1,256,4,1804,24,431,706,0.00017954323762438,3.78195289896145e-06,4.28953078803259e-05,7.02647038596521e-05
"3744","2020/05/02","AZ",10047719,50,1,262,4,1854,25,456,706,0.000184519491438803,4.97625381442296e-06,4.53834347875373e-05,7.02647038596521e-05
"3743","2020/05/03","AZ",10047719,40,0,277,4,1894,25,458,697,0.000188500494490342,3.98100305153836e-06,4.55824849401143e-05,6.9368978173056e-05
"3742","2020/05/04","AZ",10047719,38,0,287,4,1932,25,452,679,0.000192282447389303,3.78195289896145e-06,4.49853344823835e-05,6.75775267998637e-05
"3741","2020/05/05","AZ",10047719,52,1,306,4,1984,26,466,701,0.000197457751356303,5.17530396699987e-06,4.63786855504219e-05,6.97670784782098e-05
"3740","2020/05/06","AZ",10047719,76,0,343,4,2060,26,512,720,0.000205021657154226,7.56390579792289e-06,5.09568390596911e-05,7.16580549276906e-05
"3739","2020/05/07","AZ",10047719,67,2,361,5,2127,28,535,754,0.000211689837265553,6.66818011132676e-06,5.32459158143256e-05,7.50419075214982e-05
"3738","2020/05/08","AZ",10047719,77,0,400,4,2204,28,587,806,0.000219353268139764,7.66343087421135e-06,5.84212197813255e-05,8.0217211488498e-05
"3737","2020/05/09","AZ",10047719,75,0,425,3,2279,28,634,843,0.000226817648861398,7.46438072163443e-06,6.30988983668831e-05,8.3899639311171e-05
"3736","2020/05/10","AZ",10047719,143,3,528,6,2422,31,744,942,0.000241049734770648,1.42320859092497e-05,7.40466567586136e-05,9.37526218637285e-05
"3735","2020/05/11","AZ",10047719,97,1,587,7,2519,32,802,1001,0.000250703667170628,9.65393239998053e-06,7.98191111833442e-05,9.96246013647476e-05
"3734","2020/05/12","AZ",10047719,70,0,605,6,2589,32,823,1041,0.000257670422510821,6.96675534019214e-06,8.19091377854018e-05,0.000103605604416286
"3733","2020/05/13","AZ",10047719,104,1,633,7,2693,33,889,1101,0.00026802103044482,1.03506079339997e-05,8.84777928204401e-05,0.000109577108993593
"3732","2020/05/14","AZ",10047719,65,2,631,7,2758,35,904,1141,0.00027449016040357,6.46912995874984e-06,8.9970668964767e-05,0.000113558112045132
"3731","2020/05/15","AZ",10047719,121,0,675,7,2879,35,985,1234,0.000286532694634474,1.20425342309036e-05,9.80322001441322e-05,0.000122813944139959
"3730","2020/05/16","AZ",10047719,101,1,701,8,2980,36,1048,1302,0.000296584727339608,1.00520327051344e-05,0.000104302279950305,0.000129581649327574
"3729","2020/05/17","AZ",10047719,158,0,716,5,3138,36,1154,1421,0.000312309689393185,1.57249620535765e-05,0.000114851938036882,0.0001414251334059
"3728","2020/05/18","AZ",10047719,136,3,755,7,3274,39,1214,1508,0.000325845099768415,1.35354103752304e-05,0.000120823442614189,0.000150083815042996
"3727","2020/05/19","AZ",10047719,13,1,698,8,3287,40,1160,1483,0.000327138925760165,1.29382599174997e-06,0.000115449088494613,0.000147595688135785
"3726","2020/05/20","AZ",10047719,231,1,825,8,3518,41,1314,1664,0.000350129218382799,2.29902926226341e-05,0.000130775950243035,0.000165609726943996
"3725","2020/05/21","AZ",10047719,113,2,873,8,3631,43,1352,1737,0.000361375552003395,1.12463336205959e-05,0.000134557903141997,0.000172875057513053
"3724","2020/05/22","AZ",10047719,118,1,870,9,3749,44,1327,1817,0.000373119511005433,1.17439590020382e-05,0.000132069776234785,0.00018083706361613
"3723","2020/05/23","AZ",10047719,106,2,875,10,3855,46,1336,1871,0.00038366916909201,1.05496580865767e-05,0.000132965501921381,0.000186211417735707
"3722","2020/05/24","AZ",10047719,127,3,844,13,3982,49,1393,1922,0.000396308853780644,1.26396846886343e-05,0.000138638431269824,0.000191287196626418
"3721","2020/05/25","AZ",10047719,140,0,848,10,4122,49,1429,1995,0.000410242364461028,1.39335106803843e-05,0.000142221334016208,0.000198552527195476
"3720","2020/05/26","AZ",10047719,149,2,984,11,4271,51,1513,2067,0.000425071600828009,1.48292363669804e-05,0.000150581440424439,0.000205718332688245
"3719","2020/05/27","AZ",10047719,132,1,885,11,4403,52,1524,2124,0.000438208910898085,1.31373100700766e-05,0.000151676216263612,0.000211391262036687
"3718","2020/05/28","AZ",10047719,165,2,937,11,4568,54,1588,2146,0.000454630548485681,1.64216375875958e-05,0.000158045821146073,0.000213580813715033
"3717","2020/05/29","AZ",10047719,191,2,1010,12,4759,56,1621,2240,0.000473639838056777,1.90092895710957e-05,0.000161330148663592,0.000222936170886148
"3716","2020/05/30","AZ",10047719,230,2,1134,12,4989,58,1715,2400,0.000496530605603122,2.28907675463456e-05,0.000170685505834707,0.000238860183092302
"3715","2020/05/31","AZ",10047719,257,3,1264,12,5246,61,1959,2553,0.000522108550209256,2.5577944606134e-05,0.000194969624449091,0.000254087519764436
"3714","2020/06/01","AZ",10047719,248,2,1372,14,5494,63,1976,2736,0.000546790769128794,2.46822189195379e-05,0.000196661550745995,0.000272300608725224
"3713","2020/06/02","AZ",10047719,168,5,1391,17,5662,68,2031,2783,0.000563510981945255,1.67202128164611e-05,0.00020213542994186,0.000276978287310782
"3712","2020/06/03","AZ",10047719,273,3,1532,19,5935,71,2186,2955,0.000590681327772005,2.71703458267493e-05,0.000217561816766572,0.000294096600432397
"3711","2020/06/04","AZ",10047719,325,5,1692,22,6260,76,2405,3122,0.000623026977565754,3.23456497937492e-05,0.000239357808473744,0.000310717288172569
"3710","2020/06/05","AZ",10047719,262,2,1763,22,6522,78,2540,3248,0.00064910254755333,2.60755699875763e-05,0.000252793693772686,0.000323257447784915
"3709","2020/06/06","AZ",10047719,338,4,1871,24,6860,82,2738,3573,0.000682742023338829,3.36394757854992e-05,0.000272499658877801,0.000355603097578664
"3708","2020/06/07","AZ",10047719,379,2,1993,23,7239,84,2968,3721,0.000720462027252155,3.7720003913326e-05,0.000295390426424147,0.000370332808869356
"3707","2020/06/08","AZ",10047719,314,4,2059,25,7553,88,3150,3922,0.000751712901206732,3.12508739545762e-05,0.000313503990308646,0.000390337349203337
"3706","2020/06/09","AZ",10047719,323,5,2214,25,7876,93,3308,4127,0.000783859500847904,3.21465996411723e-05,0.000329228952362223,0.000410739989842471
"3705","2020/06/10","AZ",10047719,315,5,2256,27,8191,98,3432,4336,0.000815209899878769,3.13503990308646e-05,0.000341570061821992,0.000431540730786759
"3704","2020/06/11","AZ",10047719,339,4,2270,26,8530,102,3541,4548,0.000848948900740556,3.37390008617876e-05,0.000352418295137434,0.000452640046959912
"3703","2020/06/12","AZ",10047719,352,6,2360,30,8882,108,3636,4760,0.000883981727594094,3.50328268535376e-05,0.000361873177384837,0.000473739363133065
"3702","2020/06/13","AZ",10047719,336,5,2358,31,9218,113,3724,4947,0.000917422153227016,3.34404256329223e-05,0.000370631384098222,0.000492350552399007
"3701","2020/06/14","AZ",10047719,352,2,2331,31,9570,115,3908,5167,0.000952454980080554,3.50328268535376e-05,0.000388943998135298,0.000514246069182468
"3700","2020/06/15","AZ",10047719,387,4,2404,31,9957,119,4022,5389,0.000990971184604187,3.85162045236337e-05,0.000400289856832183,0.000536340636118506
"3699","2020/06/16","AZ",10047719,367,3,2448,29,10324,122,4064,5565,0.00102749688760205,3.65257029978645e-05,0.000404469910036298,0.000553857049545275
"3698","2020/06/17","AZ",10047719,338,4,2471,28,10662,126,4140,5673,0.00106113636338755,3.36394757854992e-05,0.000412033815834221,0.000564605757784428
"3697","2020/06/18","AZ",10047719,329,7,2461,31,10991,133,4131,5745,0.00109388011348645,3.2743750098903e-05,0.000411138090147625,0.000571771563277198
"3696","2020/06/19","AZ",10047719,338,6,2447,31,11329,139,4090,5835,0.00112751958927195,3.36394757854992e-05,0.000407057562019798,0.000580728820143159
"3695","2020/06/20","AZ",10047719,438,4,2549,30,11767,143,4214,6105,0.0011711115726863,4.35919834143451e-05,0.000419398671479567,0.000607600590741043
"3694","2020/06/21","AZ",10047719,471,5,2668,33,12238,148,4362,6303,0.00121798788361816,4.68763109318642e-05,0.000434128382770259,0.000627306555846158
"3693","2020/06/22","AZ",10047719,491,6,2772,35,12729,154,4538,6469,0.0012668546960758,4.88668124576334e-05,0.000451644796197027,0.000643827718510042
"3692","2020/06/23","AZ",10047719,478,7,2883,39,13207,161,4677,6685,0.00131442768254168,4.75729864658835e-05,0.000465478781801123,0.000665325134988349
"3691","2020/06/24","AZ",10047719,508,6,3053,41,13715,167,4833,6855,0.00136498642129622,5.05587387545372e-05,0.000481004693702123,0.000682244397957387
"3690","2020/06/25","AZ",10047719,590,7,3314,41,14305,174,5087,7066,0.00142370621630641,5.87197950101909e-05,0.000506284063079392,0.000703244189054252
"3689","2020/06/26","AZ",10047719,547,6,3523,41,14852,180,5282,7299,0.00147814643303619,5.44402167297871e-05,0.000525691452955641,0.000726433531829463
"3688","2020/06/27","AZ",10047719,517,7,3602,44,15369,187,5412,7493,0.00152960089747733,5.14544644411334e-05,0.000538629712873141,0.000745741396629424
"3687","2020/06/28","AZ",10047719,521,6,3652,45,15890,193,5566,7699,0.00158145346222362,5.18525647462872e-05,0.000553956574621563,0.000766243562344847
"3686","2020/06/29","AZ",10047719,534,5,3695,44,16424,198,5762,7894,0.00163459985296165,5.31463907380372e-05,0.000573463489574101,0.000785650952221096
"3685","2020/06/30","AZ",10047719,544,8,3761,45,16968,206,5977,8086,0.00168874149446257,5.41416415009217e-05,0.00059486138097612,0.00080475976686848
"3684","2020/07/01","AZ",10047719,556,7,3809,46,17524,213,6195,8306,0.00174407743687896,5.53359424163833e-05,0.000616557847607004,0.000826655283651941
"3683","2020/07/02","AZ",10047719,588,7,3807,46,18112,220,6345,8542,0.00180259818173657,5.8520744857614e-05,0.000631486609050273,0.000850143201656018
"3682","2020/07/03","AZ",10047719,572,8,3832,48,18684,228,6446,8727,0.00185952652537357,5.69283436369986e-05,0.000641538641755407,0.000868555340769383
"3681","2020/07/04","AZ",10047719,583,7,3898,48,19267,235,6538,8943,0.00191754964484974,5.80231194761717e-05,0.000650694948773946,0.00089005275724769
"3680","2020/07/05","AZ",10047719,534,6,3911,48,19801,241,6594,9139,0.00197069603558778,5.31463907380372e-05,0.000656268353046099,0.000909559672200228
"3679","2020/07/06","AZ",10047719,523,9,3900,52,20324,250,6609,9333,0.00202274765048664,5.20516148988641e-05,0.000657761229190426,0.000928867537000189
"3678","2020/07/07","AZ",10047719,513,8,3869,52,20837,258,6532,9508,0.00207380401462262,5.10563641359795e-05,0.000650097798316215,0.000946284425350669
"3677","2020/07/08","AZ",10047719,537,7,3850,52,21374,265,6522,9607,0.00212724898058952,5.34449659669025e-05,0.00064910254755333,0.000956137407903227
"3676","2020/07/09","AZ",10047719,542,9,3804,54,21916,274,6547,9678,0.00218119157193787,5.39425913483448e-05,0.000651590674460542,0.000963203688319707
"3675","2020/07/10","AZ",10047719,548,10,3780,56,22464,284,6574,9735,0.00223573131374395,5.45397418060756e-05,0.00065427785152033,0.000968876617668149
"3674","2020/07/11","AZ",10047719,526,8,3723,57,22990,292,6566,9783,0.00228808150387167,5.23501901277295e-05,0.000653481650910022,0.000973653821329995
"3673","2020/07/12","AZ",10047719,531,6,3720,57,23521,298,6553,9806,0.00234092931938085,5.28478155091718e-05,0.000652187824918273,0.00097594289808463
"3672","2020/07/13","AZ",10047719,520,8,3717,56,24041,306,6517,9736,0.00239268235905085,5.17530396699987e-05,0.000648604922171888,0.000968976142744438
"3671","2020/07/14","AZ",10047719,529,7,3733,55,24570,313,6458,9718,0.00244533112440744,5.26487653565949e-05,0.000642732942670869,0.000967184691371246
"3670","2020/07/15","AZ",10047719,543,6,3739,54,25113,319,6429,9744,0.00249937324083207,5.40421164246333e-05,0.000639846715458504,0.000969772343354745
"3669","2020/07/16","AZ",10047719,559,7,3756,52,25672,326,6405,9782,0.00255500775847732,5.56345176452486e-05,0.000637458113627581,0.000973554296253707
"3668","2020/07/17","AZ",10047719,493,8,3701,50,26165,334,6364,9741,0.00260407362108753,4.90658626102103e-05,0.000633377585499754,0.00096947376812588
"3667","2020/07/18","AZ",10047719,471,7,3646,49,26636,341,6312,9668,0.0026509499320194,4.68763109318642e-05,0.000628202281532754,0.000962208437556823
"3666","2020/07/19","AZ",10047719,497,8,3612,51,27133,349,6296,9609,0.00270041389493476,4.94639629153642e-05,0.000626609880312138,0.000956336458055803
"3665","2020/07/20","AZ",10047719,388,5,3480,48,27521,354,6147,9409,0.00273902962453468,3.86157295999221e-05,0.000611780643945158,0.000936431442798112
"3664","2020/07/21","AZ",10047719,369,9,3320,50,27890,363,5974,9206,0.00277575437768512,3.67247531504414e-05,0.000594562805747255,0.000916227852311554
"3663","2020/07/22","AZ",10047719,352,13,3129,57,28242,376,5778,8975,0.00281078720453866,3.50328268535376e-05,0.000575055890794717,0.00089323755968892
"3662","2020/07/23","AZ",10047719,391,9,2961,59,28633,385,5643,8832,0.00284970150936745,3.89143048287875e-05,0.000561620005495775,0.000879005473779671
"3661","2020/07/24","AZ",10047719,347,6,2815,57,28980,391,5459,8656,0.00288423671083954,3.45352014720953e-05,0.000543307391458698,0.000861489060352902
"3660","2020/07/25","AZ",10047719,332,9,2676,59,29312,400,5271,8475,0.00291727903616731,3.30423253277684e-05,0.000524596677116468,0.000843475021544691
"3659","2020/07/26","AZ",10047719,321,8,2500,59,29633,408,5063,8259,0.00294922658565591,3.19475494885954e-05,0.000503895461248468,0.000821977605066384
"3658","2020/07/27","AZ",10047719,417,9,2529,63,30050,417,4937,8134,0.0029907285424682,4.15019568122874e-05,0.000491355301636123,0.000809536970530326
"3657","2020/07/28","AZ",10047719,396,6,2556,60,30446,423,4774,7982,0.00303014047267843,3.94119302102298e-05,0.000475132714201104,0.000794409158934481
"3656","2020/07/29","AZ",10047719,412,7,2616,54,30858,430,4693,7868,0.00307114480410927,4.10043314308452e-05,0.000467071183021739,0.000783063300237596
