"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-05,0.296192319207355,2977.99451866344,28413974.5372939,5330.47601413738,0.336929671258735
"35",2020-09-21,"farFuture",2020-11-21,2020-11-24,0.873083170178889,16184.4745977945,264150025.86937,16252.6928805466,1.55040883460313
"36",2020-09-21,"nearFar",2020-09-22,2020-11-24,0.424390286089918,5912.76786958146,80799763.7221996,8988.86887890794,0.606591707557489
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-06,0.308245065136009,3408.11639598079,34122485.3659418,5841.44548600274,0.401438233929496
"38",2020-09-22,"farFuture",2020-11-22,2020-11-24,0.882418519089973,15853.3748887101,253307847.658588,15915.6478868624,1.57982994720137
"39",2020-09-22,"nearFar",2020-09-23,2020-11-24,0.409569792304355,5604.33848293303,72802255.1822911,8532.4237577778,0.609389712742179
"40",2020-09-23,"nearFuture",2020-09-24,2020-11-09,0.43138488827055,8004.95050563245,99879333.5043634,9993.96485406885,0.593625273676295
"41",2020-09-23,"farFuture",2020-11-23,2020-11-25,0.858458101191357,13074.4812618935,179712034.801428,13405.6717400296,1.50606046751657
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.457009281045799,8309.12235100811,104669295.582187,10230.8013167194,0.648371385306711
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.557268931320128,6072.23137484117,63106432.9499821,7943.95574949799,0.822527481850776
"44",2020-09-24,"farFuture",2020-11-24,2020-11-24,0.942758918832686,14565.625295965,212157440.262455,14565.625295965,1.78343224762279
"45",2020-09-24,"nearFar",2020-09-25,2020-11-24,0.582968263820965,6638.45763624942,73043166.7708137,8546.52951617285,0.886587799568911
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-12,0.347418900960429,4681.8981431991,40391177.1526571,6355.40534920135,0.45441230220123
"47",2020-09-25,"farFuture",2020-11-25,2020-11-25,0.880330789068543,9946.85758568547,98939975.8299085,9946.85758568547,1.57248369513741
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.377025116966435,4974.3958900039,43643888.1902822,6606.35210916601,0.516527379586574
"49",2020-09-26,"nearFuture",2020-09-27,2020-11-13,0.45164898840516,8845.80047337296,116722170.270468,10803.8035094344,0.61665679105448
"50",2020-09-26,"nearFar",2020-09-27,2020-11-13,0.45164898840516,8845.80047337296,116722170.270468,10803.8035094344,0.61665679105448
"51",2020-09-27,"nearFuture",2020-09-28,2020-10-11,0.441413365737679,6106.13473266879,62930830.0736484,7932.8954407359,0.624765236879123
"52",2020-09-27,"nearFar",2020-09-28,2020-10-11,0.441413365737679,6106.13473266879,62930830.0736484,7932.8954407359,0.624765236879123
"53",2020-09-28,"nearFuture",2020-09-29,2020-10-12,0.380279238302791,5196.93243703579,43054139.6397884,6561.56533456677,0.476361788182475
"54",2020-09-28,"nearFar",2020-09-29,2020-10-12,0.380279238302791,5196.93243703579,43054139.6397884,6561.56533456677,0.476361788182475
"55",2020-09-29,"nearFuture",2020-09-30,2020-10-13,0.406952891922957,5287.0711804709,44585590.5582554,6677.24423383295,0.436869126070225
"56",2020-09-29,"nearFar",2020-09-30,2020-10-13,0.406952891922957,5287.0711804709,44585590.5582554,6677.24423383295,0.436869126070225
"57",2020-09-30,"nearFuture",2020-10-01,2020-10-14,0.460763086226908,6886.41900376626,65240341.7978022,8077.14936086997,0.64097463509243
"58",2020-09-30,"nearFar",2020-10-01,2020-10-14,0.460763086226908,6886.41900376626,65240341.7978022,8077.14936086997,0.64097463509243
"59",2020-10-01,"nearFuture",2020-10-02,2020-10-15,0.428154621016096,6801.38308194561,65426925.5226511,8088.69121197312,0.582903244106006
"60",2020-10-01,"nearFar",2020-10-02,2020-10-15,0.428154621016096,6801.38308194561,65426925.5226511,8088.69121197312,0.582903244106006
"61",2020-10-02,"nearFuture",2020-10-03,2020-10-16,0.434685041036271,6856.00699461756,61505800.4483147,7842.56338503647,0.586463837044651
"62",2020-10-02,"nearFar",2020-10-03,2020-10-16,0.434685041036271,6856.00699461756,61505800.4483147,7842.56338503647,0.586463837044651
"63",2020-10-03,"nearFuture",2020-10-04,2020-10-17,0.390337824889303,6425.57668947056,56275054.7008333,7501.67012743384,0.516099041787377
"64",2020-10-03,"nearFar",2020-10-04,2020-10-17,0.390337824889303,6425.57668947056,56275054.7008333,7501.67012743384,0.516099041787377
"65",2020-10-04,"nearFuture",2020-10-05,2020-10-18,0.317679703550541,5370.18970801938,42634368.6905786,6529.49988058646,0.401790073947447
"66",2020-10-04,"nearFar",2020-10-05,2020-10-18,0.317679703550541,5370.18970801938,42634368.6905786,6529.49988058646,0.401790073947447
"67",2020-10-05,"nearFuture",2020-10-06,2020-10-19,0.254152295004398,3888.58620817208,21272867.1563945,4612.25185309676,0.253681546870598
"68",2020-10-05,"nearFar",2020-10-06,2020-10-19,0.254152295004398,3888.58620817208,21272867.1563945,4612.25185309676,0.253681546870598
"69",2020-10-06,"nearFuture",2020-10-07,2020-10-22,0.260342545802149,4514.402152839,30762613.5437442,5546.4054615349,0.269902004001998
"70",2020-10-06,"nearFar",2020-10-07,2020-10-22,0.260342545802149,4514.402152839,30762613.5437442,5546.4054615349,0.269902004001998
"71",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.230850779352455,3864.39333271424,22826517.4341893,4777.71048036497,0.248904302319745
"72",2020-10-07,"nearFar",2020-10-08,2020-10-21,0.230850779352455,3864.39333271424,22826517.4341893,4777.71048036497,0.248904302319745
"73",2020-10-08,"nearFuture",2020-10-09,2020-10-22,0.20849395788002,3812.36775062398,22286006.9503199,4720.8057522334,0.24195252323036
"74",2020-10-08,"nearFar",2020-10-09,2020-10-22,0.20849395788002,3812.36775062398,22286006.9503199,4720.8057522334,0.24195252323036
"75",2020-10-09,"nearFuture",2020-10-10,2020-10-25,0.24354224726995,4539.89910882041,30187105.4370437,5494.27933736934,0.265849758866405
"76",2020-10-09,"nearFar",2020-10-10,2020-10-25,0.24354224726995,4539.89910882041,30187105.4370437,5494.27933736934,0.265849758866405
"77",2020-10-10,"nearFuture",2020-10-11,2020-10-26,0.321007576729435,5985.73236492143,55145555.7044657,7426.00536657937,0.28279409653854
"78",2020-10-10,"nearFar",2020-10-11,2020-10-26,0.321007576729435,5985.73236492143,55145555.7044657,7426.00536657937,0.28279409653854
"79",2020-10-11,"nearFuture",2020-10-12,2020-10-25,0.247434361563644,4652.07706742143,30977473.2532667,5565.74103361508,0.277315281204577
"80",2020-10-11,"nearFar",2020-10-12,2020-10-25,0.247434361563644,4652.07706742143,30977473.2532667,5565.74103361508,0.277315281204577
"81",2020-10-12,"nearFuture",2020-10-13,2020-10-26,0.252217856449007,5017.59717656725,33093257.0994257,5752.67390866418,0.296759583990444
"82",2020-10-12,"nearFar",2020-10-13,2020-10-26,0.252217856449007,5017.59717656725,33093257.0994257,5752.67390866418,0.296759583990444
"83",2020-10-13,"nearFuture",2020-10-14,2020-10-27,0.231780708229232,4538.3248612698,27485183.6923234,5242.6313710124,0.27208136259631
"84",2020-10-13,"nearFar",2020-10-14,2020-10-27,0.231780708229232,4538.3248612698,27485183.6923234,5242.6313710124,0.27208136259631
"85",2020-10-14,"nearFuture",2020-10-15,2020-10-28,0.246362308995003,5170.19380037267,40153120.2463419,6336.64897610259,0.290667354873379
"86",2020-10-14,"nearFar",2020-10-15,2020-10-28,0.246362308995003,5170.19380037267,40153120.2463419,6336.64897610259,0.290667354873379
"87",2020-10-15,"nearFuture",2020-10-16,2020-10-29,0.247396414239021,5289.48417285928,40468663.1260425,6361.49849689855,0.291724372276552
"88",2020-10-15,"nearFar",2020-10-16,2020-10-29,0.247396414239021,5289.48417285928,40468663.1260425,6361.49849689855,0.291724372276552
"89",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.244316320530946,5089.21319279903,33232520.1012283,5764.76539862884,0.289436408281689
"90",2020-10-16,"nearFar",2020-10-17,2020-10-30,0.244316320530946,5089.21319279903,33232520.1012283,5764.76539862884,0.289436408281689
"91",2020-10-17,"nearFuture",2020-10-18,2020-10-31,0.213326716974871,4479.04127071401,27783018.3779931,5270.95991049003,0.232923815898667
"92",2020-10-17,"nearFar",2020-10-18,2020-10-31,0.213326716974871,4479.04127071401,27783018.3779931,5270.95991049003,0.232923815898667
"93",2020-10-18,"nearFuture",2020-10-19,2020-11-01,0.229258882452979,4960.72567761913,35000813.9977489,5916.1485780657,0.268450594947154
"94",2020-10-18,"nearFar",2020-10-19,2020-11-01,0.229258882452979,4960.72567761913,35000813.9977489,5916.1485780657,0.268450594947154
"95",2020-10-19,"nearFuture",2020-10-20,2020-11-02,0.23803817785453,5324.07191517973,43201793.4993463,6572.80712476384,0.292102789744194
"96",2020-10-19,"nearFar",2020-10-20,2020-11-02,0.23803817785453,5324.07191517973,43201793.4993463,6572.80712476384,0.292102789744194
"97",2020-10-20,"nearFuture",2020-10-21,2020-11-03,0.203705162782995,4549.56479797237,32533208.5013125,5703.78896009596,0.205836658742161
"98",2020-10-20,"nearFar",2020-10-21,2020-11-03,0.203705162782995,4549.56479797237,32533208.5013125,5703.78896009596,0.205836658742161
"99",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.217920218196047,4935.78892390948,30587665.64645,5530.61168827192,0.218339718357826
"100",2020-10-21,"nearFar",2020-10-22,2020-11-04,0.217920218196047,4935.78892390948,30587665.64645,5530.61168827192,0.218339718357826
"101",2020-10-22,"nearFuture",2020-10-23,2020-11-05,0.286766017309549,6281.70593499262,56611420.5330795,7524.05612240362,0.255587201442603
"102",2020-10-22,"nearFar",2020-10-23,2020-11-05,0.286766017309549,6281.70593499262,56611420.5330795,7524.05612240362,0.255587201442603
"103",2020-10-23,"nearFuture",2020-10-24,2020-11-06,0.320564417711284,6934.84092948865,69485798.7587308,8335.81422290173,0.285475015886507
"104",2020-10-23,"nearFar",2020-10-24,2020-11-06,0.320564417711284,6934.84092948865,69485798.7587308,8335.81422290173,0.285475015886507
"105",2020-10-24,"nearFuture",2020-10-25,2020-11-07,0.423064097988402,9248.1119402895,142426607.441983,11934.2619144203,0.334119094216649
"106",2020-10-24,"nearFar",2020-10-25,2020-11-07,0.423064097988402,9248.1119402895,142426607.441983,11934.2619144203,0.334119094216649
"107",2020-10-25,"nearFuture",2020-10-26,2020-11-08,0.33728316630549,7591.56101422022,75947591.682388,8714.7915455499,0.28941660254582
"108",2020-10-25,"nearFar",2020-10-26,2020-11-08,0.33728316630549,7591.56101422022,75947591.682388,8714.7915455499,0.28941660254582
"109",2020-10-26,"nearFuture",2020-10-27,2020-11-09,0.274415320176423,6231.20238400368,53811692.7456471,7335.64535304475,0.322116021002909
"110",2020-10-26,"nearFar",2020-10-27,2020-11-09,0.274415320176423,6231.20238400368,53811692.7456471,7335.64535304475,0.322116021002909
"111",2020-10-27,"nearFuture",2020-10-28,2020-11-10,0.186099873215019,4213.2674019048,30059567.1704243,5482.66059230592,0.21924093626152
"112",2020-10-27,"nearFar",2020-10-28,2020-11-10,0.186099873215019,4213.2674019048,30059567.1704243,5482.66059230592,0.21924093626152
"113",2020-10-28,"nearFuture",2020-10-29,2020-11-11,0.215738686071565,4882.55222667283,31534116.8292497,5615.52462635947,0.228272466203521
"114",2020-10-28,"nearFar",2020-10-29,2020-11-11,0.215738686071565,4882.55222667283,31534116.8292497,5615.52462635947,0.228272466203521
"115",2020-10-29,"nearFuture",2020-10-30,2020-11-12,0.242908808329825,5427.12467643882,41729513.878405,6459.83853346235,0.287095604688127
"116",2020-10-29,"nearFar",2020-10-30,2020-11-12,0.242908808329825,5427.12467643882,41729513.878405,6459.83853346235,0.287095604688127
"117",2020-10-30,"nearFuture",2020-10-31,2020-11-13,0.265551322269254,6246.99673398819,54404222.0534241,7375.92177652557,0.321452651213936
"118",2020-10-30,"nearFar",2020-10-31,2020-11-13,0.265551322269254,6246.99673398819,54404222.0534241,7375.92177652557,0.321452651213936
"119",2020-10-31,"nearFuture",2020-11-01,2020-11-14,0.228878288586439,5381.88632322297,44022829.7983811,6634.97021834922,0.224332102107517
"120",2020-10-31,"nearFar",2020-11-01,2020-11-14,0.228878288586439,5381.88632322297,44022829.7983811,6634.97021834922,0.224332102107517
"121",2020-11-01,"nearFuture",2020-11-02,2020-11-15,0.305673001369216,7388.2847739047,64104840.352369,8006.5498407472,0.359492804475742
"122",2020-11-01,"nearFar",2020-11-02,2020-11-15,0.305673001369216,7388.2847739047,64104840.352369,8006.5498407472,0.359492804475742
"123",2020-11-02,"nearFuture",2020-11-03,2020-11-16,0.248085063627508,6016.5742250626,54094239.3400107,7354.87860810841,0.28907199742192
"124",2020-11-02,"nearFar",2020-11-03,2020-11-16,0.248085063627508,6016.5742250626,54094239.3400107,7354.87860810841,0.28907199742192
"125",2020-11-03,"nearFuture",2020-11-04,2020-11-17,0.235722121081358,5860.14979293709,54067489.4720803,7353.05987137874,0.279904067258836
"126",2020-11-03,"nearFar",2020-11-04,2020-11-17,0.235722121081358,5860.14979293709,54067489.4720803,7353.05987137874,0.279904067258836
"127",2020-11-04,"nearFuture",2020-11-05,2020-11-18,0.229650340685885,5819.40967558435,57379920.1495119,7574.95347507243,0.281829119554401
"128",2020-11-04,"nearFar",2020-11-05,2020-11-18,0.229650340685885,5819.40967558435,57379920.1495119,7574.95347507243,0.281829119554401
"129",2020-11-05,"nearFuture",2020-11-06,2020-11-19,0.344012124684835,8347.32671245258,86811922.3408312,9317.29157753642,0.419392833317746
"130",2020-11-05,"nearFar",2020-11-06,2020-11-19,0.344012124684835,8347.32671245258,86811922.3408312,9317.29157753642,0.419392833317746
"131",2020-11-06,"nearFuture",2020-11-07,2020-11-20,0.305162051235386,7309.79123944453,70363589.7406894,8388.30076598887,0.333025707426581
"132",2020-11-06,"nearFar",2020-11-07,2020-11-20,0.305162051235386,7309.79123944453,70363589.7406894,8388.30076598887,0.333025707426581
"133",2020-11-07,"nearFuture",2020-11-08,2020-11-21,0.338143316658421,7412.76237278944,101323559.86644,10065.9604542458,0.272795954716954
"134",2020-11-07,"nearFar",2020-11-08,2020-11-21,0.338143316658421,7412.76237278944,101323559.86644,10065.9604542458,0.272795954716954
"135",2020-11-08,"nearFuture",2020-11-09,2020-11-22,0.295059759588791,6526.46704470736,71445363.5345124,8452.53592329026,0.271966885563082
"136",2020-11-08,"nearFar",2020-11-09,2020-11-22,0.295059759588791,6526.46704470736,71445363.5345124,8452.53592329026,0.271966885563082
"137",2020-11-09,"nearFuture",2020-11-10,2020-11-23,0.273446208642612,6274.87750417936,65824076.8100083,8113.20385606132,0.269362846366989
"138",2020-11-09,"nearFar",2020-11-10,2020-11-23,0.273446208642612,6274.87750417936,65824076.8100083,8113.20385606132,0.269362846366989
"139",2020-11-10,"nearFuture",2020-11-11,2020-11-24,0.386655233493566,8252.76979801413,95111947.8668673,9752.53545837529,0.33268432335786
"140",2020-11-10,"nearFar",2020-11-11,2020-11-24,0.386655233493566,8252.76979801413,95111947.8668673,9752.53545837529,0.33268432335786
