"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"40",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.443625302982702,5854.86716709222,48945327.410064,6996.09372507716,0.622670348575042
"41",2020-09-25,"farFuture",2020-11-25,2020-11-25,0.308104523777906,2820.69691518673,7956331.08734395,2820.69691518673,0.364212243732558
"42",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.434590584369049,5652.58915029852,46212727.655216,6797.99438475908,0.605439808252209
"43",2020-09-26,"nearFuture",2020-09-27,2020-10-10,0.812581734440345,8199.31343090356,96878178.0897859,9842.67128831324,0.795997332865833
"44",2020-09-26,"nearFar",2020-09-27,2020-10-10,0.812581734440345,8199.31343090356,96878178.0897859,9842.67128831324,0.795997332865833
"45",2020-09-27,"nearFuture",2020-09-28,2020-10-11,0.683306983420405,7647.37398758869,96388720.7429997,9817.77575334656,0.622944039676681
"46",2020-09-27,"nearFar",2020-09-28,2020-10-11,0.683306983420405,7647.37398758869,96388720.7429997,9817.77575334656,0.622944039676681
"47",2020-09-28,"nearFuture",2020-09-29,2020-10-12,1.00705578163003,9322.60108840049,170796398.417857,13068.9096108993,0.540753977678451
"48",2020-09-28,"nearFar",2020-09-29,2020-10-12,1.00705578163003,9322.60108840049,170796398.417857,13068.9096108993,0.540753977678451
"49",2020-09-29,"nearFuture",2020-09-30,2020-10-13,0.564501002280484,6547.9182510016,66277139.7198517,8141.07730707992,0.461409193674827
"50",2020-09-29,"nearFar",2020-09-30,2020-10-13,0.564501002280484,6547.9182510016,66277139.7198517,8141.07730707992,0.461409193674827
"51",2020-09-30,"nearFuture",2020-10-01,2020-10-14,0.392317624779623,5392.87491029094,49032979.1458753,7002.35525704568,0.387961814217893
"52",2020-09-30,"nearFar",2020-10-01,2020-10-14,0.392317624779623,5392.87491029094,49032979.1458753,7002.35525704568,0.387961814217893
"53",2020-10-01,"nearFuture",2020-10-02,2020-10-15,0.49971136496565,7358.25054297512,78674028.1670956,8869.83811391705,0.582149741339026
"54",2020-10-01,"nearFar",2020-10-02,2020-10-15,0.49971136496565,7358.25054297512,78674028.1670956,8869.83811391705,0.582149741339026
"55",2020-10-02,"nearFuture",2020-10-03,2020-10-16,0.43788574812131,6606.061308275,66638305.7586721,8163.22888069862,0.502879346134549
"56",2020-10-02,"nearFar",2020-10-03,2020-10-16,0.43788574812131,6606.061308275,66638305.7586721,8163.22888069862,0.502879346134549
"57",2020-10-03,"nearFuture",2020-10-04,2020-10-17,0.41886990609733,7107.29961138038,85249379.9230828,9233.05907720095,0.516421271872721
"58",2020-10-03,"nearFar",2020-10-04,2020-10-17,0.41886990609733,7107.29961138038,85249379.9230828,9233.05907720095,0.516421271872721
"59",2020-10-04,"nearFuture",2020-10-05,2020-10-18,0.48269491405945,8396.74007966836,99298907.565847,9964.88372063854,0.564730894460014
"60",2020-10-04,"nearFar",2020-10-05,2020-10-18,0.48269491405945,8396.74007966836,99298907.565847,9964.88372063854,0.564730894460014
"61",2020-10-05,"nearFuture",2020-10-06,2020-10-19,0.446015360612586,7918.71035413769,94149342.3425427,9703.05840148057,0.515952346983954
"62",2020-10-05,"nearFar",2020-10-06,2020-10-19,0.446015360612586,7918.71035413769,94149342.3425427,9703.05840148057,0.515952346983954
"63",2020-10-06,"nearFuture",2020-10-07,2020-10-20,0.524053909442228,10789.4612831788,146638805.918023,12109.4510989567,0.719285839858598
"64",2020-10-06,"nearFar",2020-10-07,2020-10-20,0.524053909442228,10789.4612831788,146638805.918023,12109.4510989567,0.719285839858598
"65",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.518874481020017,11022.2791302909,156144051.891016,12495.7613569968,0.679815230124249
"66",2020-10-07,"nearFar",2020-10-08,2020-10-21,0.518874481020017,11022.2791302909,156144051.891016,12495.7613569968,0.679815230124249
"67",2020-10-08,"nearFuture",2020-10-09,2020-10-22,0.440007864543772,9606.97613597221,119988261.590495,10953.9153543605,0.559439879501893
"68",2020-10-08,"nearFar",2020-10-09,2020-10-22,0.440007864543772,9606.97613597221,119988261.590495,10953.9153543605,0.559439879501893
"69",2020-10-09,"nearFuture",2020-10-10,2020-10-23,0.499495464931033,11315.1275945827,180190728.147191,13423.5140014525,0.601970356585292
"70",2020-10-09,"nearFar",2020-10-10,2020-10-23,0.499495464931033,11315.1275945827,180190728.147191,13423.5140014525,0.601970356585292
"71",2020-10-10,"nearFuture",2020-10-11,2020-10-24,0.56182573291738,15076.6845357962,309700802.728456,17598.3181789754,0.790424281194186
"72",2020-10-10,"nearFar",2020-10-11,2020-10-24,0.56182573291738,15076.6845357962,309700802.728456,17598.3181789754,0.790424281194186
"73",2020-10-11,"nearFuture",2020-10-12,2020-10-25,0.492836582898835,12037.7806824046,227599641.59797,15086.4058542109,0.535301446380497
"74",2020-10-11,"nearFar",2020-10-12,2020-10-25,0.492836582898835,12037.7806824046,227599641.59797,15086.4058542109,0.535301446380497
"75",2020-10-12,"nearFuture",2020-10-13,2020-10-26,0.605973637812554,16411.3157619178,391204194.867844,19778.8825485123,0.680488481564161
"76",2020-10-12,"nearFar",2020-10-13,2020-10-26,0.605973637812554,16411.3157619178,391204194.867844,19778.8825485123,0.680488481564161
"77",2020-10-13,"nearFuture",2020-10-14,2020-10-27,0.56273570527793,18101.6444067182,453091808.38677,21285.9533116741,0.846247738452718
"78",2020-10-13,"nearFar",2020-10-14,2020-10-27,0.56273570527793,18101.6444067182,453091808.38677,21285.9533116741,0.846247738452718
"79",2020-10-14,"nearFuture",2020-10-15,2020-10-28,0.564774224066193,18673.3100179038,463902747.188899,21538.4016860328,0.836442439600154
"80",2020-10-14,"nearFar",2020-10-15,2020-10-28,0.564774224066193,18673.3100179038,463902747.188899,21538.4016860328,0.836442439600154
"81",2020-10-15,"nearFuture",2020-10-16,2020-10-29,0.545921218043584,19013.8947251514,490236847.051113,22141.2928044212,0.800178392147964
"82",2020-10-15,"nearFar",2020-10-16,2020-10-29,0.545921218043584,19013.8947251514,490236847.051113,22141.2928044212,0.800178392147964
"83",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.565833841156508,20408.919983084,547691657.239013,23402.8130197849,0.851595496207956
"84",2020-10-16,"nearFar",2020-10-17,2020-10-30,0.565833841156508,20408.919983084,547691657.239013,23402.8130197849,0.851595496207956
"85",2020-10-17,"nearFuture",2020-10-18,2020-10-31,0.606064760202313,22375.256509225,612814680.923756,24755.0940398892,0.912820728103818
"86",2020-10-17,"nearFar",2020-10-18,2020-10-31,0.606064760202313,22375.256509225,612814680.923756,24755.0940398892,0.912820728103818
"87",2020-10-18,"nearFuture",2020-10-19,2020-11-01,0.503732400171141,19344.0624276814,513501253.490532,22660.5660452366,0.730504070566874
"88",2020-10-18,"nearFar",2020-10-19,2020-11-01,0.503732400171141,19344.0624276814,513501253.490532,22660.5660452366,0.730504070566874
"89",2020-10-19,"nearFuture",2020-10-20,2020-11-02,0.432691483150047,17788.4801313669,451580714.748158,21250.4285779877,0.601119880864997
"90",2020-10-19,"nearFar",2020-10-20,2020-11-02,0.432691483150047,17788.4801313669,451580714.748158,21250.4285779877,0.601119880864997
"91",2020-10-20,"nearFuture",2020-10-21,2020-11-03,0.471986200841748,20149.3562479633,527385350.196658,22964.8720918854,0.65588786374518
"92",2020-10-20,"nearFar",2020-10-21,2020-11-03,0.471986200841748,20149.3562479633,527385350.196658,22964.8720918854,0.65588786374518
"93",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.506582178623844,21351.644328686,533290530.762295,23093.0840461445,0.704904918005814
"94",2020-10-21,"nearFar",2020-10-22,2020-11-04,0.506582178623844,21351.644328686,533290530.762295,23093.0840461445,0.704904918005814
"95",2020-10-22,"nearFuture",2020-10-23,2020-11-05,0.727781175021588,30524.4411177793,1001703609.33886,31649.7015679272,1.17702495649711
"96",2020-10-22,"nearFar",2020-10-23,2020-11-05,0.727781175021588,30524.4411177793,1001703609.33886,31649.7015679272,1.17702495649711
"97",2020-10-23,"nearFuture",2020-10-24,2020-11-06,0.67301334996296,29283.3862885817,943919866.014792,30723.278894265,1.0362737531335
"98",2020-10-23,"nearFar",2020-10-24,2020-11-06,0.67301334996296,29283.3862885817,943919866.014792,30723.278894265,1.0362737531335
"99",2020-10-24,"nearFuture",2020-10-25,2020-11-07,0.481887899640651,22269.1656642891,616501018.402182,24829.4385438371,0.667398168707479
"100",2020-10-24,"nearFar",2020-10-25,2020-11-07,0.481887899640651,22269.1656642891,616501018.402182,24829.4385438371,0.667398168707479
"101",2020-10-25,"nearFuture",2020-10-26,2020-11-08,0.367100296492249,18140.7368868038,411288106.046879,20280.2392995467,0.460045572025747
"102",2020-10-25,"nearFar",2020-10-26,2020-11-08,0.367100296492249,18140.7368868038,411288106.046879,20280.2392995467,0.460045572025747
"103",2020-10-26,"nearFuture",2020-10-27,2020-11-09,0.315189132236534,14720.3708225775,420328606.340109,20501.9171381632,0.266247256672585
"104",2020-10-26,"nearFar",2020-10-27,2020-11-09,0.315189132236534,14720.3708225775,420328606.340109,20501.9171381632,0.266247256672585
"105",2020-10-27,"nearFuture",2020-10-28,2020-11-10,0.418810444448201,20748.1092585357,592093892.842753,24332.9795307265,0.546773524158251
"106",2020-10-27,"nearFar",2020-10-28,2020-11-10,0.418810444448201,20748.1092585357,592093892.842753,24332.9795307265,0.546773524158251
"107",2020-10-28,"nearFuture",2020-10-29,2020-11-11,0.370756068894069,16173.1209283786,409953846.529797,20247.3170205289,0.394639645234782
"108",2020-10-28,"nearFar",2020-10-29,2020-11-11,0.370756068894069,16173.1209283786,409953846.529797,20247.3170205289,0.394639645234782
"109",2020-10-29,"nearFuture",2020-10-30,2020-11-12,1.33073900486222,41192.5228815309,3696042886.72823,60795.0893307036,0.570480289614192
"110",2020-10-29,"nearFar",2020-10-30,2020-11-12,1.33073900486222,41192.5228815309,3696042886.72823,60795.0893307036,0.570480289614192
"111",2020-10-30,"nearFuture",2020-10-31,2020-11-13,0.998428569865418,35763.9669243276,2293988047.06056,47895.5952782776,0.621164649550652
"112",2020-10-30,"nearFar",2020-10-31,2020-11-13,0.998428569865418,35763.9669243276,2293988047.06056,47895.5952782776,0.621164649550652
"113",2020-10-31,"nearFuture",2020-11-01,2020-11-14,0.88692927183863,27717.5664586091,1259352038.73411,35487.350404533,0.529424094071456
"114",2020-10-31,"nearFar",2020-11-01,2020-11-14,0.88692927183863,27717.5664586091,1259352038.73411,35487.350404533,0.529424094071456
"115",2020-11-01,"nearFuture",2020-11-02,2020-11-15,1.4521448817399,45508.8242038257,3272757313.30276,57208.0179109779,0.714399665412774
"116",2020-11-01,"nearFar",2020-11-02,2020-11-15,1.4521448817399,45508.8242038257,3272757313.30276,57208.0179109779,0.714399665412774
"117",2020-11-02,"nearFuture",2020-11-03,2020-11-16,5.20218459954248,160781.317753334,54046168688.5798,232478.318749469,1.02863839823098
"118",2020-11-02,"nearFar",2020-11-03,2020-11-16,5.20218459954248,160781.317753334,54046168688.5798,232478.318749469,1.02863839823098
"119",2020-11-03,"nearFuture",2020-11-04,2020-11-17,1.62297195586833,47205.7443972706,4329902540.95647,65801.9949618283,0.719223023125153
"120",2020-11-03,"nearFar",2020-11-04,2020-11-17,1.62297195586833,47205.7443972706,4329902540.95647,65801.9949618283,0.719223023125153
"121",2020-11-04,"nearFuture",2020-11-05,2020-11-18,2.1761861472416,58390.1078464048,8122753409.52978,90126.3191832984,0.778680314153374
"122",2020-11-04,"nearFar",2020-11-05,2020-11-18,2.1761861472416,58390.1078464048,8122753409.52978,90126.3191832984,0.778680314153374
"123",2020-11-05,"nearFuture",2020-11-06,2020-11-19,1.0456718697999,26472.3998665313,903154932.330783,30052.5362046331,0.613575640406735
"124",2020-11-05,"nearFar",2020-11-06,2020-11-19,1.0456718697999,26472.3998665313,903154932.330783,30052.5362046331,0.613575640406735
"125",2020-11-06,"nearFuture",2020-11-07,2020-11-20,3.33306753851283,71868.3223468174,7543818986.27301,86855.1609650976,0.965533842870908
"126",2020-11-06,"nearFar",2020-11-07,2020-11-20,3.33306753851283,71868.3223468174,7543818986.27301,86855.1609650976,0.965533842870908
"127",2020-11-07,"nearFuture",2020-11-08,2020-11-21,2.96342191021302,77408.576304927,12430451711.9756,111491.935636509,0.943300843567115
"128",2020-11-07,"nearFar",2020-11-08,2020-11-21,2.96342191021302,77408.576304927,12430451711.9756,111491.935636509,0.943300843567115
"129",2020-11-08,"nearFuture",2020-11-09,2020-11-22,3.44448515038987,88316.244506809,30507281997.4244,174663.339019453,0.859916620178988
"130",2020-11-08,"nearFar",2020-11-09,2020-11-22,3.44448515038987,88316.244506809,30507281997.4244,174663.339019453,0.859916620178988
"131",2020-11-09,"nearFuture",2020-11-10,2020-11-23,0.815141427877505,20272.8678785004,1079218264.38698,32851.457568683,0.588923341056961
"132",2020-11-09,"nearFar",2020-11-10,2020-11-23,0.815141427877505,20272.8678785004,1079218264.38698,32851.457568683,0.588923341056961
"133",2020-11-10,"nearFuture",2020-11-11,2020-11-24,1.01789128871745,21594.8397013674,1142347817.37792,33798.6363242354,0.673607544521779
"134",2020-11-10,"nearFar",2020-11-11,2020-11-24,1.01789128871745,21594.8397013674,1142347817.37792,33798.6363242354,0.673607544521779
