"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.435969159225365,2990.81945631317,34660675.4624788,5887.33177784969,0.652787341207074
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.226850909370479,561.645230309903,540666.588629812,735.300339065481,0.268796229208901
"44",2020-09-24,"farFuture",2020-11-24,2020-11-25,0.913946704740194,14664.2676197643,219202398.482279,14805.4854186642,1.68401240340797
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.312737883791693,2324.4730289917,27873383.075336,5279.52489106132,0.445698250983785
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.24724731201945,676.727573696816,877570.878724954,936.7875312604,0.299851420696683
"47",2020-09-25,"farFuture",2020-11-25,2020-11-25,0.700694405169012,13056.0388515142,170460150.492248,13056.0388515142,1.07856751784426
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.277477118229421,1502.01499221797,12183076.1862932,3490.42636167749,0.351765827173189
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-10,0.328350183826337,980.874766124718,1636664.5856698,1279.32192417304,0.414034616175865
"50",2020-09-26,"farFuture",2020-11-25,2020-11-25,0.707317054106939,13179.4386691746,173697603.634535,13179.4386691746,1.09433957700785
"51",2020-09-26,"nearFar",2020-09-27,2020-11-25,0.353614641845043,1794.11235966138,13107393.8555941,3620.41349235058,0.459388280231331
"52",2020-09-27,"nearFuture",2020-09-28,2020-10-11,0.300752982009913,961.777784255072,1556587.51971598,1247.63276636837,0.362840479365508
"53",2020-09-27,"nearFar",2020-09-28,2020-10-11,0.300752982009913,961.777784255072,1556587.51971598,1247.63276636837,0.362840479365508
"54",2020-09-28,"nearFuture",2020-09-29,2020-10-12,0.334602326836387,1065.18981709489,1774612.41566109,1332.14579369568,0.407453467985881
"55",2020-09-28,"nearFar",2020-09-29,2020-10-12,0.334602326836387,1065.18981709489,1774612.41566109,1332.14579369568,0.407453467985881
"56",2020-09-29,"nearFuture",2020-09-30,2020-10-13,0.370509244313573,1217.13538813904,2236231.81579422,1495.40356285326,0.44939017890495
"57",2020-09-29,"nearFar",2020-09-30,2020-10-13,0.370509244313573,1217.13538813904,2236231.81579422,1495.40356285326,0.44939017890495
"58",2020-09-30,"nearFuture",2020-10-01,2020-10-14,0.395165340439964,1454.02459142192,3263199.92399175,1806.43292817413,0.533312033914564
"59",2020-09-30,"nearFar",2020-10-01,2020-10-14,0.395165340439964,1454.02459142192,3263199.92399175,1806.43292817413,0.533312033914564
"60",2020-10-01,"nearFuture",2020-10-02,2020-10-15,0.430122059655343,1735.88912629263,4691757.77025744,2166.04657619762,0.583677315163079
"61",2020-10-01,"nearFar",2020-10-02,2020-10-15,0.430122059655343,1735.88912629263,4691757.77025744,2166.04657619762,0.583677315163079
"62",2020-10-02,"nearFuture",2020-10-03,2020-10-16,0.459634480392434,2040.53132164418,6475671.48809778,2544.73407021201,0.638779294496596
"63",2020-10-02,"nearFar",2020-10-03,2020-10-16,0.459634480392434,2040.53132164418,6475671.48809778,2544.73407021201,0.638779294496596
"64",2020-10-03,"nearFuture",2020-10-04,2020-10-17,0.556948728445988,2583.95434964551,9666220.31629915,3109.05456952739,0.806702173964796
"65",2020-10-03,"nearFar",2020-10-04,2020-10-17,0.556948728445988,2583.95434964551,9666220.31629915,3109.05456952739,0.806702173964796
"66",2020-10-04,"nearFuture",2020-10-05,2020-10-18,0.544213534061977,2741.35553495164,10614171.433229,3257.9397528544,0.800384105209288
"67",2020-10-04,"nearFar",2020-10-05,2020-10-18,0.544213534061977,2741.35553495164,10614171.433229,3257.9397528544,0.800384105209288
"68",2020-10-05,"nearFuture",2020-10-06,2020-10-19,0.583615172558761,2943.60748206,11328264.5961137,3365.74874227321,0.870672319535411
"69",2020-10-05,"nearFar",2020-10-06,2020-10-19,0.583615172558761,2943.60748206,11328264.5961137,3365.74874227321,0.870672319535411
"70",2020-10-06,"nearFuture",2020-10-07,2020-10-20,0.59363842401073,3185.51185643731,13051190.6715074,3612.64316968994,0.897742223121671
"71",2020-10-06,"nearFar",2020-10-07,2020-10-20,0.59363842401073,3185.51185643731,13051190.6715074,3612.64316968994,0.897742223121671
"72",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.610174130612381,3444.92467992414,14702460.0396331,3834.37870321035,0.915862710835477
"73",2020-10-07,"nearFar",2020-10-08,2020-10-21,0.610174130612381,3444.92467992414,14702460.0396331,3834.37870321035,0.915862710835477
"74",2020-10-08,"nearFuture",2020-10-09,2020-10-22,0.667309668010757,4195.34898503618,23126292.81682,4808.98043423136,1.05062690258132
"75",2020-10-08,"nearFar",2020-10-09,2020-10-22,0.667309668010757,4195.34898503618,23126292.81682,4808.98043423136,1.05062690258132
"76",2020-10-09,"nearFuture",2020-10-10,2020-10-23,0.652232164629137,4452.25172037974,26220056.8552403,5120.55239747044,1.01903001887218
"77",2020-10-09,"nearFar",2020-10-10,2020-10-23,0.652232164629137,4452.25172037974,26220056.8552403,5120.55239747044,1.01903001887218
"78",2020-10-10,"nearFuture",2020-10-11,2020-10-24,0.654735206647407,5073.07492133738,36381864.3968189,6031.73809086725,1.02255325681085
"79",2020-10-10,"nearFar",2020-10-11,2020-10-24,0.654735206647407,5073.07492133738,36381864.3968189,6031.73809086725,1.02255325681085
"80",2020-10-11,"nearFuture",2020-10-12,2020-10-25,0.699844396111056,5757.97686831727,44487143.3949517,6669.86831916131,1.13014516656128
"81",2020-10-11,"nearFar",2020-10-12,2020-10-25,0.699844396111056,5757.97686831727,44487143.3949517,6669.86831916131,1.13014516656128
"82",2020-10-12,"nearFuture",2020-10-13,2020-10-26,0.690999008663849,5817.7441737254,42584394.1323515,6525.67192956798,1.08638246385056
"83",2020-10-12,"nearFar",2020-10-13,2020-10-26,0.690999008663849,5817.7441737254,42584394.1323515,6525.67192956798,1.08638246385056
"84",2020-10-13,"nearFuture",2020-10-14,2020-10-27,0.71843694973451,6395.37056182921,49883577.6613355,7062.83071164356,1.15349980778553
"85",2020-10-13,"nearFar",2020-10-14,2020-10-27,0.71843694973451,6395.37056182921,49883577.6613355,7062.83071164356,1.15349980778553
"86",2020-10-14,"nearFuture",2020-10-15,2020-10-28,0.734171584653036,6982.32347876032,57723160.1019974,7597.57593591518,1.17741334001925
"87",2020-10-14,"nearFar",2020-10-15,2020-10-28,0.734171584653036,6982.32347876032,57723160.1019974,7597.57593591518,1.17741334001925
"88",2020-10-15,"nearFuture",2020-10-16,2020-10-29,0.693841550017545,7168.17398586662,61677048.1753582,7853.4736375287,1.08164756991532
"89",2020-10-15,"nearFar",2020-10-16,2020-10-29,0.693841550017545,7168.17398586662,61677048.1753582,7853.4736375287,1.08164756991532
"90",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.712259477315805,7943.97727192064,77607104.6382569,8809.48946524467,1.12094289842346
"91",2020-10-16,"nearFar",2020-10-17,2020-10-30,0.712259477315805,7943.97727192064,77607104.6382569,8809.48946524467,1.12094289842346
"92",2020-10-17,"nearFuture",2020-10-18,2020-10-31,0.669961193780407,8005.71628051371,77641706.8579975,8811.45316380888,1.01915698275897
"93",2020-10-17,"nearFar",2020-10-18,2020-10-31,0.669961193780407,8005.71628051371,77641706.8579975,8811.45316380888,1.01915698275897
"94",2020-10-18,"nearFuture",2020-10-19,2020-11-01,0.687523660075519,8717.61332344395,90455179.8521447,9510.79280881172,1.06795942385624
"95",2020-10-18,"nearFar",2020-10-19,2020-11-01,0.687523660075519,8717.61332344395,90455179.8521447,9510.79280881172,1.06795942385624
"96",2020-10-19,"nearFuture",2020-10-20,2020-11-02,0.685399022112683,8955.15886226584,90922135.38259,9535.30992588023,1.064193557974
"97",2020-10-19,"nearFar",2020-10-20,2020-11-02,0.685399022112683,8955.15886226584,90922135.38259,9535.30992588023,1.064193557974
"98",2020-10-20,"nearFuture",2020-10-21,2020-11-03,0.652637260302283,8896.05324051012,87989826.0844767,9380.28923245316,0.985627393804942
"99",2020-10-20,"nearFar",2020-10-21,2020-11-03,0.652637260302283,8896.05324051012,87989826.0844767,9380.28923245316,0.985627393804942
"100",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.672042469461629,9492.6122201426,96114152.6311665,9803.78256751783,1.02131258078664
"101",2020-10-21,"nearFar",2020-10-22,2020-11-04,0.672042469461629,9492.6122201426,96114152.6311665,9803.78256751783,1.02131258078664
"102",2020-10-22,"nearFuture",2020-10-23,2020-11-05,0.604077047986828,9031.31685934043,91132452.4023797,9546.33188205709,0.888441418116908
"103",2020-10-22,"nearFar",2020-10-23,2020-11-05,0.604077047986828,9031.31685934043,91132452.4023797,9546.33188205709,0.888441418116908
"104",2020-10-23,"nearFuture",2020-10-24,2020-11-06,0.621747205526816,9494.09862426415,94043035.4564016,9697.57884507271,0.907204746313789
"105",2020-10-23,"nearFar",2020-10-24,2020-11-06,0.621747205526816,9494.09862426415,94043035.4564016,9697.57884507271,0.907204746313789
"106",2020-10-24,"nearFuture",2020-10-25,2020-11-07,0.522148202333729,8120.24209937074,71438055.1808353,8452.10359501322,0.72820146918223
"107",2020-10-24,"nearFar",2020-10-25,2020-11-07,0.522148202333729,8120.24209937074,71438055.1808353,8452.10359501322,0.72820146918223
"108",2020-10-25,"nearFuture",2020-10-26,2020-11-08,0.431420748411388,6715.2791498632,53459234.0135114,7311.58218264087,0.57575807739633
"109",2020-10-25,"nearFar",2020-10-26,2020-11-08,0.431420748411388,6715.2791498632,53459234.0135114,7311.58218264087,0.57575807739633
"110",2020-10-26,"nearFuture",2020-10-27,2020-11-09,0.357140922754346,5796.81547390962,41730188.5913157,6459.89075691809,0.403613225943195
"111",2020-10-26,"nearFar",2020-10-27,2020-11-09,0.357140922754346,5796.81547390962,41730188.5913157,6459.89075691809,0.403613225943195
"112",2020-10-27,"nearFuture",2020-10-28,2020-11-10,0.372665910117093,6134.20250268613,52896547.8641979,7273.00129686486,0.393096792649824
"113",2020-10-27,"nearFar",2020-10-28,2020-11-10,0.372665910117093,6134.20250268613,52896547.8641979,7273.00129686486,0.393096792649824
"114",2020-10-28,"nearFuture",2020-10-29,2020-11-11,0.439990572538658,7248.99108921168,95140518.522349,9754.00012929819,0.37468536224568
"115",2020-10-28,"nearFar",2020-10-29,2020-11-11,0.439990572538658,7248.99108921168,95140518.522349,9754.00012929819,0.37468536224568
"116",2020-10-29,"nearFuture",2020-10-30,2020-11-12,0.499147432933032,8285.63829237268,146924659.263453,12121.2482551696,0.360106713244772
"117",2020-10-29,"nearFar",2020-10-30,2020-11-12,0.499147432933032,8285.63829237268,146924659.263453,12121.2482551696,0.360106713244772
"118",2020-10-30,"nearFuture",2020-10-31,2020-11-13,0.873475623380586,15938.8797271382,473543664.065684,21761.05843165,0.507175710354552
"119",2020-10-30,"nearFar",2020-10-31,2020-11-13,0.873475623380586,15938.8797271382,473543664.065684,21761.05843165,0.507175710354552
"120",2020-10-31,"nearFuture",2020-11-01,2020-11-14,0.839035284109981,14920.9400912145,487299113.298312,22074.8525090953,0.471339959221185
"121",2020-10-31,"nearFar",2020-11-01,2020-11-14,0.839035284109981,14920.9400912145,487299113.298312,22074.8525090953,0.471339959221185
"122",2020-11-01,"nearFuture",2020-11-02,2020-11-15,0.690946254342603,12827.0763655784,354347114.877672,18824.1099358687,0.416377265148209
"123",2020-11-01,"nearFar",2020-11-02,2020-11-15,0.690946254342603,12827.0763655784,354347114.877672,18824.1099358687,0.416377265148209
"124",2020-11-02,"nearFuture",2020-11-03,2020-11-16,1.08706362200644,18874.7927427828,697006795.233511,26400.8862584859,0.577208855574508
"125",2020-11-02,"nearFar",2020-11-03,2020-11-16,1.08706362200644,18874.7927427828,697006795.233511,26400.8862584859,0.577208855574508
"126",2020-11-03,"nearFuture",2020-11-04,2020-11-17,1.0705267418295,18908.0340025588,604484530.959018,24586.2671212817,0.607896450933452
"127",2020-11-03,"nearFar",2020-11-04,2020-11-17,1.0705267418295,18908.0340025588,604484530.959018,24586.2671212817,0.607896450933452
"128",2020-11-04,"nearFuture",2020-11-05,2020-11-18,1.10799505893842,19342.5718894966,618454891.253693,24868.7533112075,0.623234510657348
"129",2020-11-04,"nearFar",2020-11-05,2020-11-18,1.10799505893842,19342.5718894966,618454891.253693,24868.7533112075,0.623234510657348
"130",2020-11-05,"nearFuture",2020-11-06,2020-11-19,1.15887764504159,20112.3530308322,600750993.853815,24510.2222318325,0.647844285947913
"131",2020-11-05,"nearFar",2020-11-06,2020-11-19,1.15887764504159,20112.3530308322,600750993.853815,24510.2222318325,0.647844285947913
"132",2020-11-06,"nearFuture",2020-11-07,2020-11-20,1.17747887727671,20757.9400000576,543888093.348248,23321.4084769391,0.687710438615963
"133",2020-11-06,"nearFar",2020-11-07,2020-11-20,1.17747887727671,20757.9400000576,543888093.348248,23321.4084769391,0.687710438615963
"134",2020-11-07,"nearFuture",2020-11-08,2020-11-21,0.78630668712751,14177.9893092701,290974268.746404,17057.9678961594,0.512528681240901
"135",2020-11-07,"nearFar",2020-11-08,2020-11-21,0.78630668712751,14177.9893092701,290974268.746404,17057.9678961594,0.512528681240901
"136",2020-11-08,"nearFuture",2020-11-09,2020-11-22,1.15643807102766,21741.5026555271,664545969.367384,25778.789136951,0.677435711354514
"137",2020-11-08,"nearFar",2020-11-09,2020-11-22,1.15643807102766,21741.5026555271,664545969.367384,25778.789136951,0.677435711354514
"138",2020-11-09,"nearFuture",2020-11-10,2020-11-23,0.801179458687319,14522.9581826594,280674995.265434,16753.3577310769,0.533514172559603
"139",2020-11-09,"nearFar",2020-11-10,2020-11-23,0.801179458687319,14522.9581826594,280674995.265434,16753.3577310769,0.533514172559603
"140",2020-11-10,"nearFuture",2020-11-11,2020-11-24,0.67202404749338,11586.260938516,252412821.516972,15887.5052011627,0.422095552749935
"141",2020-11-10,"nearFar",2020-11-11,2020-11-24,0.67202404749338,11586.260938516,252412821.516972,15887.5052011627,0.422095552749935
