"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"75",2020-10-07,"nearFar",2020-10-08,2020-10-22,0.361723052250682,6525.55633434714,68178984.7265733,8257.05666242961,0.31335045393578
"76",2020-10-08,"nearFuture",2020-10-09,2020-10-22,0.364658178503775,6020.51385629538,58407721.2378655,7642.49443819657,0.298063099123026
"77",2020-10-08,"nearFar",2020-10-09,2020-10-22,0.364658178503775,6020.51385629538,58407721.2378655,7642.49443819657,0.298063099123026
"78",2020-10-09,"nearFuture",2020-10-10,2020-10-24,0.360857965742235,5107.33970190887,82964068.4550712,9108.4613659537,0.215371297049967
"79",2020-10-09,"nearFar",2020-10-10,2020-10-24,0.360857965742235,5107.33970190887,82964068.4550712,9108.4613659537,0.215371297049967
"80",2020-10-10,"nearFuture",2020-10-11,2020-10-25,0.343115204192059,5953.54745271695,59972005.6274055,7744.1594526072,0.288064728468356
"81",2020-10-10,"nearFar",2020-10-11,2020-10-25,0.343115204192059,5953.54745271695,59972005.6274055,7744.1594526072,0.288064728468356
"82",2020-10-11,"nearFuture",2020-10-12,2020-10-25,0.33398044924549,5222.22760771293,52645890.5360332,7255.74879223593,0.25794854310977
"83",2020-10-11,"nearFar",2020-10-12,2020-10-25,0.33398044924549,5222.22760771293,52645890.5360332,7255.74879223593,0.25794854310977
"84",2020-10-12,"nearFuture",2020-10-13,2020-10-27,0.392634944483026,6339.3695097023,68259640.2132706,8261.93925257688,0.342298772534191
"85",2020-10-12,"nearFar",2020-10-13,2020-10-27,0.392634944483026,6339.3695097023,68259640.2132706,8261.93925257688,0.342298772534191
"86",2020-10-13,"nearFuture",2020-10-14,2020-10-27,0.367546370739021,6662.59525557671,72694966.3327408,8526.1343135527,0.383084226373355
"87",2020-10-13,"nearFar",2020-10-14,2020-10-27,0.367546370739021,6662.59525557671,72694966.3327408,8526.1343135527,0.383084226373355
"88",2020-10-14,"nearFuture",2020-10-15,2020-10-29,0.213930387315005,5032.93571597268,47085699.212773,6861.90201130656,0.271906883615028
"89",2020-10-14,"nearFar",2020-10-15,2020-10-29,0.213930387315005,5032.93571597268,47085699.212773,6861.90201130656,0.271906883615028
"90",2020-10-15,"nearFuture",2020-10-16,2020-10-30,0.229697680058403,5444.31472740715,49744785.9754168,7052.99836774522,0.289898197200392
"91",2020-10-15,"nearFar",2020-10-16,2020-10-30,0.229697680058403,5444.31472740715,49744785.9754168,7052.99836774522,0.289898197200392
"92",2020-10-16,"nearFuture",2020-10-17,2020-10-31,0.229850905906501,5427.66532457549,49982962.2415907,7069.86295776592,0.290513559691473
"93",2020-10-16,"nearFar",2020-10-17,2020-10-31,0.229850905906501,5427.66532457549,49982962.2415907,7069.86295776592,0.290513559691473
"94",2020-10-17,"nearFuture",2020-10-18,2020-11-01,0.237193758192653,5424.6572212051,49148897.1382434,7010.62744255059,0.299916596880918
"95",2020-10-17,"nearFar",2020-10-18,2020-11-01,0.237193758192653,5424.6572212051,49148897.1382434,7010.62744255059,0.299916596880918
"96",2020-10-18,"nearFuture",2020-10-19,2020-11-02,0.221139914276011,4944.06111342378,40791065.9766847,6386.78839297848,0.267342036016929
"97",2020-10-18,"nearFar",2020-10-19,2020-11-02,0.221139914276011,4944.06111342378,40791065.9766847,6386.78839297848,0.267342036016929
"98",2020-10-19,"nearFuture",2020-10-20,2020-11-03,0.202940448045137,4445.68388869396,38487942.1842382,6203.86510042234,0.251965916022874
"99",2020-10-19,"nearFar",2020-10-20,2020-11-03,0.202940448045137,4445.68388869396,38487942.1842382,6203.86510042234,0.251965916022874
"100",2020-10-20,"nearFuture",2020-10-21,2020-11-04,0.238470597833286,5008.58562964861,44109901.6796895,6641.52856499838,0.279343790003895
"101",2020-10-20,"nearFar",2020-10-21,2020-11-04,0.238470597833286,5008.58562964861,44109901.6796895,6641.52856499838,0.279343790003895
"102",2020-10-21,"nearFuture",2020-10-22,2020-11-05,0.239137450360045,4843.94113298164,40224282.0540959,6342.26158827401,0.272406152170929
"103",2020-10-21,"nearFar",2020-10-22,2020-11-05,0.239137450360045,4843.94113298164,40224282.0540959,6342.26158827401,0.272406152170929
"104",2020-10-22,"nearFuture",2020-10-23,2020-11-06,0.234022110418264,4840.44420603197,41566676.2885182,6447.22237002248,0.268539064597434
"105",2020-10-22,"nearFar",2020-10-23,2020-11-06,0.234022110418264,4840.44420603197,41566676.2885182,6447.22237002248,0.268539064597434
"106",2020-10-23,"nearFuture",2020-10-24,2020-11-07,0.344612736393092,5957.88656632111,60507870.2806025,7778.68049739816,0.285890928697791
"107",2020-10-23,"nearFar",2020-10-24,2020-11-07,0.344612736393092,5957.88656632111,60507870.2806025,7778.68049739816,0.285890928697791
"108",2020-10-24,"nearFuture",2020-10-25,2020-11-08,0.463130122021648,7917.80588348055,98030872.1860145,9901.05409469186,0.350841290868791
"109",2020-10-24,"nearFar",2020-10-25,2020-11-08,0.463130122021648,7917.80588348055,98030872.1860145,9901.05409469186,0.350841290868791
"110",2020-10-25,"nearFuture",2020-10-26,2020-11-09,0.436522791278335,6990.96807504666,69815480.0015773,8355.56580978076,0.33805391820485
"111",2020-10-25,"nearFar",2020-10-26,2020-11-09,0.436522791278335,6990.96807504666,69815480.0015773,8355.56580978076,0.33805391820485
"112",2020-10-26,"nearFuture",2020-10-27,2020-11-10,0.371958978015146,5868.90249412022,59229893.0980812,7696.09596471362,0.284060732555507
"113",2020-10-26,"nearFar",2020-10-27,2020-11-10,0.371958978015146,5868.90249412022,59229893.0980812,7696.09596471362,0.284060732555507
"114",2020-10-27,"nearFuture",2020-10-28,2020-11-11,0.366437925981035,5882.76440293657,56238663.6213833,7499.24420334365,0.280543318292489
"115",2020-10-27,"nearFar",2020-10-28,2020-11-11,0.366437925981035,5882.76440293657,56238663.6213833,7499.24420334365,0.280543318292489
"116",2020-10-28,"nearFuture",2020-10-29,2020-11-12,0.402855138205934,7540.65838821421,103895592.150616,10192.9187257927,0.326352394357724
"117",2020-10-28,"nearFar",2020-10-29,2020-11-12,0.402855138205934,7540.65838821421,103895592.150616,10192.9187257927,0.326352394357724
"118",2020-10-29,"nearFuture",2020-10-30,2020-11-13,0.43228978970834,8472.60398017428,117763625.262705,10851.8950079102,0.361898959148047
"119",2020-10-29,"nearFar",2020-10-30,2020-11-13,0.43228978970834,8472.60398017428,117763625.262705,10851.8950079102,0.361898959148047
"120",2020-10-30,"nearFuture",2020-10-31,2020-11-14,0.480835941162777,9380.6894689076,128947744.087254,11355.5160202984,0.394714923186191
"121",2020-10-30,"nearFar",2020-10-31,2020-11-14,0.480835941162777,9380.6894689076,128947744.087254,11355.5160202984,0.394714923186191
"122",2020-10-31,"nearFuture",2020-11-01,2020-11-15,0.391209307196436,9273.95389289844,162832990.439652,12760.6030594033,0.424862368836714
"123",2020-10-31,"nearFar",2020-11-01,2020-11-15,0.391209307196436,9273.95389289844,162832990.439652,12760.6030594033,0.424862368836714
"124",2020-11-01,"nearFuture",2020-11-02,2020-11-16,0.352731422319606,7631.04193176007,122169768.949933,11053.0434247737,0.350653171866291
"125",2020-11-01,"nearFar",2020-11-02,2020-11-16,0.352731422319606,7631.04193176007,122169768.949933,11053.0434247737,0.350653171866291
"126",2020-11-02,"nearFuture",2020-11-03,2020-11-17,0.321733992577762,7770.06876689786,128690061.044857,11344.1641844984,0.358391841204737
"127",2020-11-02,"nearFar",2020-11-03,2020-11-17,0.321733992577762,7770.06876689786,128690061.044857,11344.1641844984,0.358391841204737
"128",2020-11-03,"nearFuture",2020-11-04,2020-11-18,0.361228896331976,9511.68671812816,173001824.24323,13153.0157851053,0.433267128612725
"129",2020-11-03,"nearFar",2020-11-04,2020-11-18,0.361228896331976,9511.68671812816,173001824.24323,13153.0157851053,0.433267128612725
"130",2020-11-04,"nearFuture",2020-11-05,2020-11-19,0.394654251593929,11068.3443187393,199548059.972001,14126.1480939427,0.514666918327124
"131",2020-11-04,"nearFar",2020-11-05,2020-11-19,0.394654251593929,11068.3443187393,199548059.972001,14126.1480939427,0.514666918327124
"132",2020-11-05,"nearFuture",2020-11-06,2020-11-20,0.34668946470749,9982.27733921189,179819643.02887,13409.6846729843,0.45151660960529
"133",2020-11-05,"nearFar",2020-11-06,2020-11-20,0.34668946470749,9982.27733921189,179819643.02887,13409.6846729843,0.45151660960529
"134",2020-11-06,"nearFuture",2020-11-07,2020-11-21,0.357056384917394,10480.8142463403,182559275.576859,13511.4497955201,0.461885028163538
"135",2020-11-06,"nearFar",2020-11-07,2020-11-21,0.357056384917394,10480.8142463403,182559275.576859,13511.4497955201,0.461885028163538
"136",2020-11-07,"nearFuture",2020-11-08,2020-11-22,0.305737266093301,9352.65607218595,165723138.519649,12873.3499338614,0.395125456527096
"137",2020-11-07,"nearFar",2020-11-08,2020-11-22,0.305737266093301,9352.65607218595,165723138.519649,12873.3499338614,0.395125456527096
"138",2020-11-08,"nearFuture",2020-11-09,2020-11-23,0.277190920688843,8456.7846717952,130194477.608637,11410.2794711013,0.345707869024568
"139",2020-11-08,"nearFar",2020-11-09,2020-11-23,0.277190920688843,8456.7846717952,130194477.608637,11410.2794711013,0.345707869024568
"140",2020-11-09,"nearFuture",2020-11-10,2020-11-24,0.298494663703812,9250.68016624935,150768368.508889,12278.7771585321,0.379450376555662
"141",2020-11-09,"nearFar",2020-11-10,2020-11-24,0.298494663703812,9250.68016624935,150768368.508889,12278.7771585321,0.379450376555662
"142",2020-11-10,"nearFuture",2020-11-11,2020-11-25,0.284258034775178,9052.56285551159,156052731.469571,12492.1067666576,0.363184950002824
"143",2020-11-10,"nearFar",2020-11-11,2020-11-25,0.284258034775178,9052.56285551159,156052731.469571,12492.1067666576,0.363184950002824
