"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USIL",12671821,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USIN",6732219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USLA",4648794,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,4,1,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USMA",6949503,0.0638297872340425,0.0739393939393939,0,0,0,0,0,0,47,3,0.0638297872340425,0.0739393939393939,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USMD",6045680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USMI",9986857,0.04,0.04,0.04,0.04,0,0,0,0,50,1,0.04,0.04,0.04,0.04,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USMN",5639632,0.0571428571428571,0.0583333333333333,0.0285714285714286,0.0333333333333333,0,0,0.0285714285714286,0.0333333333333333,35,2,0.0571428571428571,0.0583333333333333,0.0285714285714286,0.0333333333333333,0,0,0.0285714285714286,0.0333333333333333
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USMO",6137428,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USMS",2976149,0.0235294117647059,0.019047619047619,0,0,0,0,0,0,85,3,0.0235294117647059,0.019047619047619,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USNC",10488084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USNE",1934408,0,0,0,0,0,0,0,0,41,2,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USNH",1359711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USNJ",8882190,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USNM",2096829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USNY",19453561,0.101587301587302,0.0877380952380952,0,0,0.0222222222222222,0.0141666666666667,0,0,315,4,0.101587301587302,0.0877380952380952,0,0,0.0222222222222222,0.0141666666666667,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USOH",11689100,0.11864406779661,0.164395604395604,0.0338983050847458,0.0450549450549451,0,0,0.0338983050847458,0.0450549450549451,118,5,0.11864406779661,0.164395604395604,0.0338983050847458,0.0450549450549451,0,0,0.0338983050847458,0.0450549450549451
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USOR",4217737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USPA",12801989,0.00666666666666667,0.00666666666666667,0,0,0,0,0,0,150,1,0.00666666666666667,0.00666666666666667,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USRI",1059361,0.02,0.02,0,0,0,0,0,0,50,1,0.02,0.02,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USSC",5148714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USTN",6833174,0.0166666666666667,0.0166666666666667,0,0,0,0,0,0,120,2,0.0166666666666667,0.0166666666666667,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USTX",28995881,0.0099009900990099,0.005,0,0,0,0,0,0,101,2,0.0099009900990099,0.005,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USUT",3205958,0,0,NA,NA,0,0,NA,NA,1,1,0,0,NA,NA,0,0,NA,NA
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USVA",8535519,0.0294117647058824,0.125,0,0,0,0,0,0,34,2,0.0294117647058824,0.125,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USVT",623989,0,0,NA,NA,0,0,NA,NA,56,6,0,0,NA,NA,0,0,NA,NA
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USWA",7614893,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USWI",5822434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
