"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DEBB",2485000,0,0,0,0,0,0,0,0,0,0
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DEBE",3520000,0,0,0,0,40,3,0,0,0,0
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DEBW",10880000,0.0588235294117647,0.0542424242424242,0,0,221,11,0.0588235294117647,0.0542424242424242,0,0
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DEBY",12844000,0.0261437908496732,0.0366666666666667,0,0,153,7,0.0261437908496732,0.0366666666666667,0,0
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DEHB",671000,0.1,0.1,NA,NA,20,1,0.1,0.1,NA,NA
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DEHE",6176000,0.0833333333333333,0.0416666666666667,0,0,120,4,0.0833333333333333,0.0416666666666667,0,0
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DEHH",1787000,0.125,0.125,0,0,40,1,0.125,0.125,0,0
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DEMV",1612000,0,0,0,0,0,0,0,0,0,0
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DENI",7927000,0.0223880597014925,0.0075,0,0,134,4,0.0223880597014925,0.0075,0,0
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DENW",17865000,0.0298507462686567,0.0375,0,0,67,4,0.0298507462686567,0.0375,0,0
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DERP",4053000,0.0181818181818182,0.0111111111111111,NA,NA,55,3,0.0181818181818182,0.0111111111111111,NA,NA
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DESH",2859000,0,0,NA,NA,3,1,0,0,NA,NA
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DESL",996000,0,0,0,0,0,0,0,0,0,0
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DESN",4085000,0,0,NA,NA,7,1,0,0,NA,NA
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DEST",2245000,0,0,0,0,0,0,0,0,0,0
"DE",2020-09-21,82176000,0,0,0,0,0.0312180826126127,860,0,775,0.0312180826126127,0,"DETH",2171000,0,0,0,0,0,0,0,0,0,0
