"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRMG",20869101,0,0,0,0,0,0,0,0,135,3,0,0,0,0,0,0,0,0
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRMS",2651235,0,0,0,0,0,0,0,0,44,3,0,0,0,0,0,0,0,0
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRPA",8175113,0.15,0.15,0.01,0.01,0,0,0.01,0.01,100,1,0.15,0.15,0.01,0.01,0,0,0.01,0.01
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRPB",3972202,0.05,0.05,0.0125,0.0125,0.0025,0.0025,0.015,0.015,400,2,0.05,0.05,0.0125,0.0125,0.0025,0.0025,0.015,0.015
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRPR",11163018,0.0522496371552975,0.0598333333333333,0.00290275761973875,0.00233333333333333,0.00362844702467344,0.00233333333333333,0.00290275761973875,0.00216666666666667,1378,30,0.0522496371552975,0.0598333333333333,0.00290275761973875,0.00233333333333333,0.00362844702467344,0.00233333333333333,0.00290275761973875,0.00216666666666667
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRRJ",16550024,0.0512223515715949,0.0627836937527304,0.00533333333333333,0.00761904761904762,0.0151338766006985,0.015,0.00465657741559953,0.00666666666666667,859,8,0.0512223515715949,0.0627836937527304,0.00533333333333333,0.00761904761904762,0.0151338766006985,0.015,0.00465657741559953,0.00666666666666667
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRRS",11247972,0.0882352941176471,0.0416666666666667,0,0,0,0,0,0,136,4,0.0882352941176471,0.0416666666666667,0,0,0,0,0,0
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRSC",6819190,0.038961038961039,0.0620833333333333,0.0087719298245614,0.0116666666666667,0.00219298245614035,0.00476190476190476,0.0043859649122807,0.00952380952380952,462,8,0.038961038961039,0.0620833333333333,0.0087719298245614,0.0116666666666667,0.00219298245614035,0.00476190476190476,0.0043859649122807,0.00952380952380952
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRSP",44396484,0.0574380165289256,0.0610169327681,0.00212314225053079,0.00161552732981304,0.00831600831600832,0.00915563555353716,0.00212314225053079,0.00161552732981304,2420,23,0.0574380165289256,0.0610169327681,0.00212314225053079,0.00161552732981304,0.00831600831600832,0.00915563555353716,0.00212314225053079,0.00161552732981304
"BR",2020-09-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0500947574721908,7852,0.00447747420479365,0.00496696854381867,0.0142234931082015,7852,0.051663405635725,0.00441561510374777,0.00502394335670236,0.0140269866723936,"BRTO",1515126,0.0901408450704225,0.15875,0.00845070422535211,0.0075,0.00563380281690141,0.005,0.0309859154929577,0.0375,355,4,0.0901408450704225,0.15875,0.00845070422535211,0.0075,0.00563380281690141,0.005,0.0309859154929577,0.0375
