"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-14,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0521759086660764,8206,0.00731980626907651,0.00379944082236541,0.00713065293949491,8206,0.0520820246850167,0.0070434252162338,0.0044111411102639,0.00849759279489078,"BRAC",803513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0521759086660764,8206,0.00731980626907651,0.00379944082236541,0.00713065293949491,8206,0.0520820246850167,0.0070434252162338,0.0044111411102639,0.00849759279489078,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0521759086660764,8206,0.00731980626907651,0.00379944082236541,0.00713065293949491,8206,0.0520820246850167,0.0070434252162338,0.0044111411102639,0.00849759279489078,"BRAM",3938336,0.103448275862069,0.216666666666667,0.015,0.015,0.00492610837438424,0.166666666666667,0.0443349753694581,0.0225,203,2,0.103448275862069,0.216666666666667,0.015,0.015,0.00492610837438424,0.166666666666667,0.0443349753694581,0.0225
"BR",2020-06-14,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0521759086660764,8206,0.00731980626907651,0.00379944082236541,0.00713065293949491,8206,0.0520820246850167,0.0070434252162338,0.0044111411102639,0.00849759279489078,"BRAP",766679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0521759086660764,8206,0.00731980626907651,0.00379944082236541,0.00713065293949491,8206,0.0520820246850167,0.0070434252162338,0.0044111411102639,0.00849759279489078,"BRBA",15203934,0.0242792109256449,0.0416863905325444,0.0174050632911392,0.0357808857808858,0.00163398692810458,5e-04,0.0253164556962025,0.0585081585081585,659,13,0.0242792109256449,0.0416863905325444,0.0174050632911392,0.0357808857808858,0.00163398692810458,5e-04,0.0253164556962025,0.0585081585081585
"BR",2020-06-14,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0521759086660764,8206,0.00731980626907651,0.00379944082236541,0.00713065293949491,8206,0.0520820246850167,0.0070434252162338,0.0044111411102639,0.00849759279489078,"BRCE",8904459,0.10059880239521,0.134333333333333,0.0179640718562874,0.0318333333333333,0.025,0.0125,0.0129032258064516,0.0153703703703704,835,10,0.10059880239521,0.134333333333333,0.0179640718562874,0.0318333333333333,0.025,0.0125,0.0129032258064516,0.0153703703703704
"BR",2020-06-14,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0521759086660764,8206,0.00731980626907651,0.00379944082236541,0.00713065293949491,8206,0.0520820246850167,0.0070434252162338,0.0044111411102639,0.00849759279489078,"BRDF",2914830,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154,380,14,0.0263157894736842,0.0283333333333333,0.00265957446808511,0.00153846153846154,0,0,0.00265957446808511,0.00153846153846154
"BR",2020-06-14,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0521759086660764,8206,0.00731980626907651,0.00379944082236541,0.00713065293949491,8206,0.0520820246850167,0.0070434252162338,0.0044111411102639,0.00849759279489078,"BRES",3929911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0521759086660764,8206,0.00731980626907651,0.00379944082236541,0.00713065293949491,8206,0.0520820246850167,0.0070434252162338,0.0044111411102639,0.00849759279489078,"BRFN",3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-14,204453710,0.0496894409937888,0,0.02,0.0433333333333333,322,9,0.0521759086660764,8206,0.00731980626907651,0.00379944082236541,0.00713065293949491,8206,0.0520820246850167,0.0070434252162338,0.0044111411102639,0.00849759279489078,"BRGO",6610681,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0,242,4,0.012396694214876,0.0441666666666667,0,0,NA,NA,0,0
