"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRAC",803513,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRAL",3340932,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRAM",3938336,0.1,0.1,0,0,100,1,0.1,0.1,0,0
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRAP",766679,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRBA",15203934,0.110859728506787,0.119848484848485,0.0227817745803357,0.0343333333333333,884,11,0.110859728506787,0.119848484848485,0.0227817745803357,0.0343333333333333
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRCE",8904459,0.0217391304347826,0.0683333333333333,0,0,230,3,0.0217391304347826,0.0683333333333333,0,0
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRDF",2914830,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857,24,2,0.25,0.242857142857143,0.0416666666666667,0.0357142857142857
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRES",3929911,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRFN",3061,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRGO",6610681,0.04,0.05,0,0,25,2,0.04,0.05,0,0
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRMG",20869101,0,0,0,0,135,3,0,0,0,0
"BR",2020-09-25,204453710,0.163636363636364,0,110,2,0.0484460948506425,6382,0.00396965312629544,6382,0.0503978708158966,0.00390239159766135,"BRMS",2651235,0,0,0,0,4,1,0,0,0,0
