"","time_value","real_date","err0","err1","err2","strawman","case_model","case_fb_model","lead","case_sae","fb_sae"
"1",2020-05-14,2020-05-21,253.142858142772,NA,NA,370.85714285716,NA,NA,7,NA,NA
"2",2020-05-15,2020-05-22,438.571429571487,779.630631496228,384.216516595099,247.714285714322,1465.91634578204,302.06919769071,7,1.77765941629617,0.876063716623091
"3",2020-05-16,2020-05-23,237.428572428567,6306.79101762449,800.260831972683,385.571428571409,6929.79101762447,-177.260831972707,7,26.5628982776366,3.37053297245196
"4",2020-05-17,2020-05-24,35.2857152857804,1128.90582765071,302.9129922747,534.571428571438,-629.620113365049,802.198706560357,7,31.9932816582477,8.58457848512906
"5",2020-05-18,2020-05-25,14.1428581428447,1422.99333077883,114.560864264046,524.714285714336,1933.56475935032,396.010564307445,7,100.615682940917,8.10026255704233
"6",2020-05-19,2020-05-26,42.8571438571469,1463.18902319114,119.738628924216,581.857142857135,2002.18902319113,419.261371075772,7,34.141076411165,2.79390127637374
"7",2020-05-20,2020-05-27,75.4285724286099,366.54141123236,1636.91027213434,533.142857142889,824.255696946639,2094.62455784861,7,4.85945046327473,21.7014616534551
"8",2020-05-21,2020-05-28,159.85714385714,1600.99715964325,1375.98367861806,623.999999999931,2065.14001678604,1840.12653576085,7,10.015174305091,8.60758327977974
"9",2020-05-22,2020-05-29,234.142858142912,1385.1143873573,1441.74448468897,686.285714285809,1837.2572445002,1893.88734183187,7,5.91568070170168,6.15754200714926
"10",2020-05-23,2020-05-30,231.142858142894,936.908493569018,288.7066514077,622.999999999976,1328.7656364261,103.150491449382,7,4.05337418208187,1.24903989561823
"11",2020-05-24,2020-05-31,168.857143857027,481.110311012699,746.88536529805,499.285714285657,811.538882441329,1077.31393672668,7,2.84921502296674,4.42317895611478
"12",2020-05-25,2020-06-01,176.000001000046,187.335900316188,47.5026608067346,510.571428571492,521.907328887634,382.074089378181,7,1.06440851847574,0.269901480322846
"13",2020-05-26,2020-06-02,162.000001000027,213.506654413697,19.0344587814071,538.999999999988,590.506654413658,396.034458781368,7,1.31794230306,0.11749665841918
"14",2020-05-27,2020-06-03,20.7142867142022,94.2454151112138,194.813931972433,457.714285714279,531.245415111291,242.186068027643,7,4.54977844091523,9.40481005502664
"15",2020-05-28,2020-06-04,55.1428581427705,136.440860690611,27.6768736584712,464.142857142792,545.440860690632,436.676873658492,7,2.47431608164653,0.501912207503154
"16",2020-05-29,2020-06-05,95.7142867143257,196.091460292148,95.1583306109511,452.142857142897,552.520031720719,451.586902039522,7,2.04871672791559,0.994191503458267
"17",2020-05-30,2020-06-06,37.2857152858549,151.641166776247,11.979822350775,391.857142857082,580.784023919183,417.163034792162,7,4.06700436383407,0.321297908835339
"18",2020-05-31,2020-06-07,263.428572428568,0.154449713049189,329.126870987165,330.42857142863,594.011592570247,264.730271870033,7,0.000586305849913339,1.24939701093514
"19",2020-06-01,2020-06-08,240.000000999965,123.557967825976,190.903806677348,334.571428571446,451.013460745435,383.667621894063,7,0.51482486379654,0.795432524508097
"20",2020-06-02,2020-06-09,106.428572428653,52.5665217819045,180.889342819354,376.99999999996,430.862049646709,302.53922860926,7,0.493913622839805,1.69963139306991
"21",2020-06-03,2020-06-10,63.4285724284463,50.071622479641,34.8757061915984,437.000000000077,450.356948948882,465.552865236925,7,0.789417459081657,0.549842206064808
"22",2020-06-04,2020-06-11,87.2857152857516,61.4735204969363,42.1896126630149,409.000000000021,434.812193788837,454.096101622758,7,0.704279277493315,0.483350712369105
"23",2020-06-05,2020-06-12,139.857143857201,49.6414134016985,29.64030035695,356.428571428571,446.644300884074,466.645413928823,7,0.354943709220774,0.211932687451516
"24",2020-06-06,2020-06-13,171.28571528562,168.311716291785,111.703050291406,429.142857142937,432.116855136773,488.725521137151,7,0.982637203640266,0.652144576709976
"25",2020-06-07,2020-06-14,75.5714295714815,134.608021371202,75.5929182342365,593.857142857198,383.677692914514,442.69279605148,7,1.7812025276547,1.0002843490308
"26",2020-06-08,2020-06-15,55.857143857092,129.53906581764,114.038407220005,574.571428571411,389.175219896679,404.675878494314,7,2.31911366877368,2.04160827685295
"27",2020-06-09,2020-06-16,80.0000009999554,130.695544038579,153.785249553236,483.428571428613,432.73302738999,409.643321875333,7,1.63369428006197,1.92231559538758
"28",2020-06-10,2020-06-17,74.7142867142788,150.6785835485,169.334959712945,500.428571428523,424.464273594302,405.807897429857,7,2.01673053675427,2.26643346486747
"29",2020-06-11,2020-06-18,82.2857152856297,152.560828080679,96.4439575747097,496.285714285773,426.010600490723,482.127470996693,7,1.85403781872845,1.17206197017227
"30",2020-06-12,2020-06-19,169.000000999859,243.429651805967,194.003410876945,496.285714285773,421.856062479665,471.282303408687,7,1.44041213234177,1.14794916999502
"31",2020-06-13,2020-06-20,35.7142867142954,178.245562044517,34.6009019876823,600.428571428557,386.468723669745,530.11338372658,7,4.9908755975006,0.968825228527734
"32",2020-06-14,2020-06-21,28.4285724285547,124.375926172438,154.171032911098,518.285714285716,422.338359541833,392.543252803173,7,4.37503242503692,5.42310146943021
"33",2020-06-15,2020-06-22,36.8571438571812,109.330558160265,121.412383812291,518.714285714319,446.240870411235,434.159044759209,7,2.96633289285554,3.29413435514036
"34",2020-06-16,2020-06-23,89.42857242859,9.5853878067702,5.78976775948394,563.428571428569,464.414612193209,479.789767759463,7,0.107184846480964,0.0647418112830454
"35",2020-06-17,2020-06-24,46.5714295712947,151.127564141144,1.09666426418175,575.142857142802,377.443864430363,527.474764307325,7,3.24507032599864,0.02354800516705
"36",2020-06-18,2020-06-25,29.4285724286096,181.325109238032,147.389714606723,578.571428571403,367.81774790476,401.75314253607,7,6.1615326288051,5.00838819022817
"37",2020-06-19,2020-06-26,85.4285724284507,296.7467704967,221.533031106641,665.285714285632,283.110372360481,358.32411175054,7,3.47362436315128,2.593195985947
"38",2020-06-20,2020-06-27,24.5714295714388,212.975998713824,171.119107015444,564.714285714262,376.309715571877,418.166607270257,7,8.66762750187648,6.96414942068933
"39",2020-06-21,2020-06-28,80.5714295714279,199.525562442072,107.202355676272,546.714285714271,427.760151843627,520.083358609426,7,2.47638106340398,1.33052567450396
"40",2020-06-22,2020-06-29,103.714286714153,241.871471464559,190.133426271068,555.5714285715,417.414242821094,469.152288014585,7,2.33209405499919,1.83324238438909
"41",2020-06-23,2020-06-30,243.85714385715,275.712104775269,297.081043004443,473.999999999979,442.14503808186,420.776099852687,7,1.13062959901138,1.21825851933405
"42",2020-06-24,2020-07-01,155.571429571388,315.664997806556,275.6627868165,528.571428571507,368.477859336339,408.480070326395,7,2.02906792510836,1.77193709395083
"43",2020-06-25,2020-07-02,297.000001000106,493.074125958959,460.724787325647,549.142857142793,353.06873118394,385.418069817251,7,1.66018223669563,1.55126190496371
"44",2020-06-26,2020-07-03,321.857143857092,614.714925559682,596.013037841644,579.857142857181,286.999360154591,305.701247872629,7,1.90989989593837,1.85179372034159
"45",2020-06-27,2020-07-04,382.285715285802,616.738538067693,623.347106452883,589.285714285701,354.83289050381,348.22432211862,7,1.61329213571742,1.63057912322688
"46",2020-06-28,2020-07-05,367.142858142822,601.067742422279,617.852274217854,627.285714285699,393.360829006242,376.576297210667,7,1.63714948851997,1.68286611196316
"47",2020-06-29,2020-07-06,298.285715285835,515.196104814277,567.684649994782,659.285714285653,442.375323757211,389.886778576706,7,1.72719000077019,1.90315734513399
"48",2020-06-30,2020-07-07,241.428572428646,334.761098382165,357.482395157171,717.857142857129,624.52461590361,601.803319128604,7,1.38658442542505,1.48069630516837
"49",2020-07-01,2020-07-08,289.142858142882,273.046328359216,301.455253183855,684.142857142895,700.239385926561,671.830461101922,7,0.944330183747053,1.04258239376913
"50",2020-07-02,2020-07-09,5.8571438570807,16.3297749682544,42.2130508755163,846.142857142899,868.329774968234,894.213050875496,7,2.78800988446157,7.2071050166345
"51",2020-07-03,2020-07-10,108.857143857109,215.851656948011,187.387891029801,901.714285714273,1008.70879980518,980.245033886966,7,1.98288921884032,1.72141105663929
"52",2020-07-04,2020-07-11,236.714286714291,179.235722555974,233.79546886219,971.571428571503,914.092865413185,968.652611719402,7,0.757181685329823,0.987669447870617
"53",2020-07-05,2020-07-12,183.857143857144,210.13696964192,260.124671429011,994.428571428521,1020.7083982133,1070.69610000039,7,1.14293611460208,1.41481949502667
"54",2020-07-06,2020-07-13,113.000001000127,229.262659187743,680.818680285425,957.571428571488,1073.8340877591,1525.39010885679,7,2.02887307220012,6.0249440199975
"55",2020-07-07,2020-07-14,90.8571438571827,519.273711990495,514.39316041493,959.285714285775,1387.70228341909,1382.82173184352,7,5.7152766413914,5.66155987935852
"56",2020-07-08,2020-07-15,69.714286714329,612.630183654396,672.425364455253,973.285714285777,1516.20161222584,1575.9967930267,7,8.78772791816397,9.64544566324944
"57",2020-07-09,2020-07-16,20.5714295714809,635.762861265187,614.968288728555,851.999999999979,1508.33428983665,1487.53971730001,7,30.9051375868683,29.894290359923
"58",2020-07-10,2020-07-17,113.857143857088,177.00855548889,174.592595051527,792.857142857164,1083.72284120314,1081.30688076578,7,1.55465480243443,1.53343557669664
"59",2020-07-11,2020-07-18,214.142858142843,167.766854556002,241.692419173654,734.857142857212,1116.76685455606,1190.69241917371,7,0.783434273787893,1.1286503844664
"60",2020-07-12,2020-07-19,71.2857152858609,197.077056132901,215.032656468788,810.571428571377,1078.93419899014,1096.88979932603,7,2.76460796307658,3.01649012858314
"61",2020-07-13,2020-07-20,33.0000010000057,307.808433444908,354.147380578915,844.571428571361,1185.37986201627,1231.71880915028,7,9.32752800355536,10.7317384802156
"62",2020-07-14,2020-07-21,11.7142867143371,432.163406946939,589.76416636136,868.428571428592,1312.30626408987,1469.90702350429,7,36.8919950045287,50.3457172206269
"63",2020-07-15,2020-07-22,46.000001000038,392.992794528554,407.231195820967,903.571428571448,1342.56422310004,1356.80262439245,7,8.54332143445453,8.85285189060389
"64",2020-07-16,2020-07-23,117.142858142842,143.472807358356,244.291769254944,872.57142857146,1133.18709307266,1234.00605496925,7,1.2247678572381,2.08541752461818
"65",2020-07-17,2020-07-24,62.2857152856983,200.066743339969,375.633458599827,906.714285714253,1169.06674333992,1344.63345859978,7,3.21208069012747,6.03081231188941
"66",2020-07-18,2020-07-25,5.42857242866194,408.39583719297,426.752622470492,949.000000000055,1351.96726576436,1370.32405104189,7,75.2307982549351,78.612310709407
"67",2020-07-19,2020-07-26,68.7142867142061,438.885400080478,495.073661368915,881.857142857238,1389.45682865192,1445.64508994036,7,6.38710552153258,7.20481409387261
"68",2020-07-20,2020-07-27,76.8571438571608,301.243632137662,380.429101927499,877.571428571367,1255.67220356619,1334.85767335603,7,3.91952676120158,4.94982096439242
"69",2020-07-21,2020-07-28,54.2857152856146,265.428145092507,396.577396729164,880.142857142929,1199.85671652105,1331.00596815771,7,4.88946574059131,7.30537296308325
"70",2020-07-22,2020-07-29,83.5714295713964,310.485785434324,328.430684699269,949.571428571486,1176.48578543441,1194.43068469936,7,3.71521448211044,3.92993976989092
"71",2020-07-23,2020-07-30,141.714286714287,180.920596948786,115.347580566163,989.714285714302,1028.9205969488,963.347580566179,7,1.27665742913799,0.813944615187019
"72",2020-07-24,2020-07-31,80.1428581427971,87.07851862647,167.178139304107,968.999999999951,975.935661483624,1056.03528216126,7,1.08654121707657,2.08600171217044
"73",2020-07-25,2020-08-01,42.7142867143257,66.4956914358202,200.102220322887,943.571428571393,967.352834292888,700.754922534181,7,1.55675528144822,4.68466725573989
"74",2020-07-26,2020-08-02,65.4285724285027,66.3501187168117,40.5930712321233,950.571428571444,951.492975859753,844.549785910818,7,1.01408476838336,0.620418109786539
"75",2020-07-27,2020-08-03,121.571429571434,102.389339954997,195.511021959623,954.428571428528,935.246482812092,1028.36816481672,7,0.842215480363623,1.60819875729719
"76",2020-07-28,2020-08-04,94.4285724284599,100.416114183801,37.8949610294296,934.428571428544,940.416114183885,877.894961029514,7,1.06340815710073,0.401308206349717
"77",2020-07-29,2020-08-05,54.0000010000529,131.615847077651,142.965739568975,866.00000000009,943.615847077688,954.965739569012,7,2.43733045629985,2.64751364669113
"78",2020-07-30,2020-08-06,37.571429571482,112.5702716722,101.932231434048,848.000000000015,922.998843100733,912.360802862581,7,2.99616684688635,2.71302509903477
"79",2020-07-31,2020-08-07,7.85714385713959,46.894415579319,81.4646779384583,888.857142857154,927.894415579333,962.464677938473,7,5.96837940503116,10.3682304180333
"80",2020-08-01,2020-08-08,44.0000010000497,6.4881744169229,0.686197525526495,900.857142857068,938.368968440195,945.543340382644,7,0.147458506124024,0.0155953979529619
"81",2020-08-02,2020-08-09,163.42857242856,123.887883638136,100.416361845137,885.142857142941,924.683544933365,948.155066726364,7,0.758055227413136,0.614435776761326
"82",2020-08-03,2020-08-10,300.714286714352,190.521872778454,206.185876850642,832.857142857094,943.049555792992,927.385551720804,7,0.633564420434173,0.685653744966556
"83",2020-08-04,2020-08-11,254.285715285702,150.874503609202,159.777635768721,840.000000000084,943.411210676584,934.508078517065,7,0.593326697253472,0.628339014597039
"84",2020-08-05,2020-08-12,273.71428671426,111.80264075732,106.61187569029,812.000000000037,973.911644956977,979.102410024007,7,0.408464761191054,0.389500588259706
"85",2020-08-06,2020-08-13,367.285715285697,204.842966188011,193.124806556168,810.428571428533,972.871319526218,984.589479158062,7,0.557721026609141,0.525816274683986
"86",2020-08-07,2020-08-14,234.142858142825,180.930651682078,167.774795899333,881.000000000014,934.212205460762,947.368061243507,7,0.772736153975331,0.716548850689229
"87",2020-08-08,2020-08-15,118.000001000103,151.8604090367,144.301511117287,944.857142857117,910.99673382052,918.555631739934,7,1.28695260804758,1.22289415164632
"88",2020-08-09,2020-08-16,32.0000010000242,184.422862325574,178.687561916288,1048.5714285715,832.148566245903,837.883866655189,7,5.76321426756938,5.5839861353802
"89",2020-08-10,2020-08-17,121.714286714272,220.278558233137,208.905037325958,1133.57142857145,791.578584624037,802.952105531216,7,1.80980034620132,1.71635592637016
"90",2020-08-11,2020-08-18,87.1428581429415,178.737843951535,191.612501286839,1094.28571428579,828.40501319131,815.530355856005,7,2.05108998901951,2.1988319567455
"91",2020-08-12,2020-08-19,31.7142867142292,248.034579880945,220.148021393362,1085.7142857143,805.965420119123,833.851978606706,7,7.82090992983486,6.94160405930204
"92",2020-08-13,2020-08-20,125.571429571374,313.756595040894,293.793344196782,1177.71428571423,738.386262101962,758.349512946074,7,2.49863042980295,2.33965118657657
"93",2020-08-14,2020-08-21,91.5714295713321,254.925084122819,219.348006805175,1115.14285714284,768.646344448689,804.223421766332,7,2.78389324395376,2.39537602319846
"94",2020-08-15,2020-08-22,52.5714295715569,232.922324838784,233.801042293938,1062.85714285722,777.36338944688,776.484671991726,7,4.43058761644943,4.44730235033276
"95",2020-08-16,2020-08-23,102.14285814286,101.561740477576,133.753578517217,1016.57142857148,812.866830951041,780.6749929114,7,0.994310736199772,1.30947558105477
"96",2020-08-17,2020-08-24,122.285715285829,5.28292334101752,99.2668717613327,1011.85714285717,884.288505230327,790.304556810012,7,0.0432014755662121,0.811761795147598
"97",2020-08-18,2020-08-25,73.1428581428668,19.9573715140547,52.9044281397332,1007.14285714284,914.042628485923,881.095571860244,7,0.272854684938245,0.723302718583916
"98",2020-08-19,2020-08-26,184.142858142952,37.36193515424,37.0127705558176,1054.00000000007,907.219078011355,906.869913412933,7,0.202896465988572,0.201000304486879
"99",2020-08-20,2020-08-27,184.428572428624,19.8933230350391,10.9030183682656,1052.14285714286,887.607608749271,878.617304082498,7,0.107864647939722,0.0591178374624422
"100",2020-08-21,2020-08-28,207.714286714375,120.896270900303,191.007754260052,1023.57142857151,936.753413757436,1006.86489711719,7,0.58203156274246,0.919569651570017
"101",2020-08-22,2020-08-29,201.71428671427,148.114246855688,156.882152871035,1010.28571428566,956.685675427082,965.453581442429,7,0.734277424114697,0.777744380065951
"102",2020-08-23,2020-08-30,83.4285724285571,95.2254185669552,166.187199201067,914.428571428617,926.225418567015,997.187199201127,7,1.1414005513339,1.99196982956144
"103",2020-08-24,2020-08-31,49.7142867142362,183.663833490145,255.223963705451,889.571428571345,1023.52097634725,1095.08110656256,7,3.69438738095283,5.13381525862996
"104",2020-08-25,2020-09-01,151.428572428554,244.819689661921,258.271672218985,933.999999999978,1027.39111823334,1040.84310079041,7,1.61673378897784,1.70556763546616
"105",2020-08-26,2020-09-02,115.714286714281,237.649085580221,441.020598074714,869.857142857115,991.791942723056,1195.16345521755,7,2.05375751195718,3.8112890862273
"106",2020-08-27,2020-09-03,166.571429571337,338.609146553515,562.162323431073,867.714285714232,1039.75200369641,1263.30518057397,7,2.03281647654047,3.37490243601659
"107",2020-08-28,2020-09-04,81.4285724284819,397.63868265953,411.841056582938,815.857142857133,1132.06725408818,1146.26962801159,7,4.88328200778385,5.05769712399975
"108",2020-08-29,2020-09-05,89.4285724284576,383.972634119605,429.997656663608,808.571428571394,1103.11549126254,1149.14051380654,7,4.29362365620654,4.80828045206249
"109",2020-08-30,2020-09-06,96.857143857169,244.287646179302,221.007367618737,831.00000000006,978.430503322193,955.150224761628,7,2.5221438135688,2.2817869577555
"110",2020-08-31,2020-09-07,211.714286714288,351.743306948222,317.199441162677,839.857142857109,979.886164091043,945.342298305498,7,1.66140562551126,1.49824296737585
"111",2020-09-01,2020-09-08,127.428572428618,357.021244489539,282.242179912511,782.571428571424,1012.16410163234,937.385037055317,7,2.80173620158486,2.21490498193107
"112",2020-09-02,2020-09-09,81.4285724284865,339.045592485476,260.784861731113,754.142857142835,1011.75987819982,933.499147445462,7,4.16371775132418,3.20262106965149
"113",2020-09-03,2020-09-10,8.8571438570566,320.892577963586,301.225557820141,701.142857142895,1030.89257796354,1011.22555782009,7,36.2298030993283,34.0093333338095
"114",2020-09-04,2020-09-11,4.8571438572485,361.802930838311,336.210425739477,734.428571428651,1091.37435940971,1065.78185431088,7,74.4888233644507,69.2197792819616
"115",2020-09-05,2020-09-12,112.000001000015,281.796422555458,251.364216805872,719.142857142936,1112.93927969841,1082.50707394882,7,2.51603946463733,2.24432334429924
"116",2020-09-06,2020-09-13,218.285715285677,224.554725468473,175.321141247183,734.142857142891,1176.98329689704,1127.74971267575,7,1.02871928735507,0.803172763814319
"117",2020-09-07,2020-09-14,630.42857242853,28.8502694954736,125.365950091729,628.14285714282,1229.72115907588,1133.20547847962,7,0.0457629472349848,0.198858293507853
"118",2020-09-08,2020-09-15,604.714286714374,30.7886440501811,166.600287641181,655.142857142806,1229.068498807,1093.256855216,7,0.0509143652243884,0.275502483241101
"119",2020-09-09,2020-09-16,583.857143857136,51.8318094167942,292.125192385954,672.714285714348,1308.40323798828,964.44623618553,7,0.0887748141169904,0.500336761242805
"120",2020-09-10,2020-09-17,627.000001000121,335.114324406727,439.657985572952,709.999999999951,1001.88567559335,897.34201442712,7,0.534472605856761,0.701208907291321
"121",2020-09-11,2020-09-18,563.428572428683,429.855165181581,441.121903069154,729.571428571402,863.144834818504,851.878096930932,7,0.762927523055268,0.782924268763437
"122",2020-09-12,2020-09-19,511.285715285639,407.798840014571,399.317409931964,831.142857142951,934.629731414019,943.111161496626,7,0.797594823838853,0.781006388392601
"123",2020-09-13,2020-09-20,357.428572428645,313.387833409081,412.744641947073,952.428571428568,996.469309448133,897.11250091014,7,0.876784503487459,1.15476118527002
"124",2020-09-14,2020-09-21,140.714286714114,98.3608470994379,122.676239226007,1258.57142857135,1216.21798995667,1240.53338208324,7,0.699011091171397,0.871810830944588
"125",2020-09-15,2020-09-22,145.57142957143,124.082865833848,189.90171275643,1259.85714285718,1238.3685801196,1304.18742704218,7,0.852384744720541,1.30452598642131
"126",2020-09-16,2020-09-23,100.857143857167,89.4000916127573,37.1319032286256,1256.57142857148,1245.11437732707,1192.84618894294,7,0.886403165841822,0.368163342809026
"127",2020-09-17,2020-09-24,141.714286714304,80.9402055135392,28.2702453028394,1337.00000000007,1276.22591979931,1223.55595958861,7,0.571150639714363,0.199487616656691
"128",2020-09-18,2020-09-25,23.1428581429008,76.326288750397,136.327870523913,1293.00000000009,1193.53085410679,1133.52927233327,7,3.29804937139152,5.89071020018901
"129",2020-09-19,2020-09-26,150.142858142777,0.638980897918827,138.395233636859,1342.42857142859,1192.92469518373,1053.89048064895,7,0.00425581946302897,0.921757020938377
"130",2020-09-20,2020-09-27,115.42857242863,77.1759968363649,39.9128914167732,1309.85714285721,1117.25257459222,1234.34146284536,7,0.668603927195611,0.345779996901994
"131",2020-09-21,2020-09-28,71.857143857107,202.368962749451,316.775854647326,1117.85714285724,987.345322964892,872.938431067017,7,2.81626783207354,4.40841143473859
"132",2020-09-22,2020-09-29,64.8571438570606,221.368603010847,338.012934993138,1114.28571428575,957.774254131963,841.129922149672,7,3.41317224049711,5.21165310236431
"133",2020-09-23,2020-09-30,2.28571528568443,234.061554198115,243.989256585878,1155.71428571432,923.938445801886,914.010743414123,7,102.401885162188,106.745253056667
"134",2020-09-24,2020-10-01,173.142858142838,209.854021539232,274.790396448328,1195.28571428577,812.288835603699,747.352460694602,7,1.21202817020676,1.58707323764769
"135",2020-09-25,2020-10-02,207.285715285748,269.692645876073,267.446097945925,1269.85714285718,792.878782695363,795.125330625512,7,1.30106720332511,1.29022927401072
"136",2020-09-26,2020-10-03,183.857143857211,324.634552874977,281.669386594353,1192.28571428581,683.794018553625,726.759184834249,7,1.76568908917185,1.53200131735488
"137",2020-09-27,2020-10-04,284.42857242856,169.025625509367,188.297166602023,1194.42857142858,740.974374490657,721.702833398001,7,0.594263874638761,0.662019167041729
"138",2020-09-28,2020-10-05,291.571429571532,529.137083711319,459.197247800329,1189.71428571434,369.005773431493,438.945609342483,7,1.81477686098701,1.57490481311947
"139",2020-09-29,2020-10-06,268.571429571427,537.088917045162,587.130223759877,1179.14285714281,373.48251152622,323.441204811505,7,1.99979915176466,2.1861231654342
"140",2020-09-30,2020-10-07,257.000001000009,530.256213879939,509.06065529668,1158,370.743786120053,391.939344703311,7,2.0632537424773,1.98078075220187
"141",2020-10-01,2020-10-08,95.8571438572567,828.933347789234,753.817139810358,1022.14285714293,97.3523664964403,172.468574475316,7,8.64759072128854,7.86396411865647
"142",2020-10-02,2020-10-09,139.571429571377,801.243596947344,787.895763362053,1062.57142857144,121.756403052716,135.104236638007,7,5.7407422092613,5.64510778303037
"143",2020-10-03,2020-10-10,106.428572428613,813.986923875813,1163.26155800005,1008.4285714286,88.0130761241758,-261.26155800006,7,7.64819921287394,10.9299742677683
"144",2020-10-04,2020-10-11,15.2857152856816,982.900230968346,951.901480489536,910.000000000024,-57.6145166826409,-26.6157662038308,7,64.3018800624297,62.2739245562947
"145",2020-10-05,2020-10-12,41.1428581428015,265.889735937379,139.481583543053,898.142857142811,591.110264062631,717.518416456957,7,6.46259759140967,3.39017729538698
"146",2020-10-06,2020-10-13,56.8571438570591,73.0025073312586,124.116695007056,910.571428571382,780.711778383065,729.597590707267,7,1.28396367420055,2.18295690896979
"147",2020-10-07,2020-10-14,27.4285724285207,30.8958205687185,87.3915369423993,900.999999999992,904.467249140189,786.179891629072,7,1.12641008383624,3.18614966820249
