"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESAR","ESZ",964693,0,0,0,0,0,0,1319291,0.0462526766595289,0.047,NA,NA,2335,30,0,0,0,0,0,0,0.0462526766595289,0.047,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESAS","ESO",1022800,0.0235789473684211,0.02492394533571,0,0,2375,30,1022800,0,0,0,0,0,0,0.0235789473684211,0.02492394533571,0,0,2375,2375,0.0235789473684211,0.02492394533571,0,0
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCB","ESS",581078,0.0228116710875332,0.026531713900135,0,0,1885,19,581078,0,0,0,0,0,0,0.0228116710875332,0.026531713900135,0,0,1885,1885,0.0228116710875332,0.026531713900135,0,0
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.0323336457357076,0.0483214285714286,NA,NA,2134,30,0,0,0,0,0,0,0.0323336457357076,0.0483214285714286,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.0323336457357076,0.0483214285714286,NA,NA,2134,30,0,0,0,0,0,0,0.0323336457357076,0.0483214285714286,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0323336457357076,0.0483214285714286,NA,NA,2134,30,0,0,0,0,0,0,0.0323336457357076,0.0483214285714286,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0323336457357076,0.0483214285714286,NA,NA,2134,30,0,0,0,0,0,0,0.0323336457357076,0.0483214285714286,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCL","ESSA",330119,0,0,0,0,0,0,2399548,0.0323336457357076,0.0483214285714286,NA,NA,2134,30,0,0,0,0,0,0,0.0323336457357076,0.0483214285714286,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0323336457357076,0.0483214285714286,NA,NA,2134,30,0,0,0,0,0,0,0.0323336457357076,0.0483214285714286,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCL","ESVA",519546,0,0,0,0,0,0,2399548,0.0323336457357076,0.0483214285714286,NA,NA,2134,30,0,0,0,0,0,0,0.0323336457357076,0.0483214285714286,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0323336457357076,0.0483214285714286,NA,NA,2134,30,0,0,0,0,0,0,0.0323336457357076,0.0483214285714286,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0323336457357076,0.0483214285714286,NA,NA,2134,30,0,0,0,0,0,0,0.0323336457357076,0.0483214285714286,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0853719420868697,0.0903650793650794,NA,NA,2003,30,0,0,0,0,0,0,0.0853719420868697,0.0903650793650794,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCM","ESTO",694844,0,0,0,0,0,0,2032863,0.0853719420868697,0.0903650793650794,NA,NA,2003,30,0,0,0,0,0,0,0.0853719420868697,0.0903650793650794,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0853719420868697,0.0903650793650794,NA,NA,2003,30,0,0,0,0,0,0,0.0853719420868697,0.0903650793650794,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.0853719420868697,0.0903650793650794,NA,NA,2003,30,0,0,0,0,0,0,0.0853719420868697,0.0903650793650794,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0853719420868697,0.0903650793650794,NA,NA,2003,30,0,0,0,0,0,0,0.0853719420868697,0.0903650793650794,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0.0266990291262136,0.0267447045707915,NA,NA,1648,23,0,0,0,0,0,0,0.0266990291262136,0.0267447045707915,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCN","ESGC",1120406,0,0,0,0,0,0,2153389,0.0266990291262136,0.0267447045707915,NA,NA,1648,23,0,0,0,0,0,0,0.0266990291262136,0.0267447045707915,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCT","ESB",5664579,0,0,0,0,0,0,7675217,0.050071530758226,0.0762153524492234,NA,NA,2097,30,0,0,0,0,0,0,0.050071530758226,0.0762153524492234,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.050071530758226,0.0762153524492234,NA,NA,2097,30,0,0,0,0,0,0,0.050071530758226,0.0762153524492234,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.050071530758226,0.0762153524492234,NA,NA,2097,30,0,0,0,0,0,0,0.050071530758226,0.0762153524492234,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.050071530758226,0.0762153524492234,NA,NA,2097,30,0,0,0,0,0,0,0.050071530758226,0.0762153524492234,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.033201189296333,0.036,NA,NA,2018,30,0,0,0,0,0,0,0.033201189296333,0.036,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.033201189296333,0.036,NA,NA,2018,30,0,0,0,0,0,0,0.033201189296333,0.036,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.0431390546122074,0.0408373015873016,NA,NA,2179,30,0,0,0,0,0,0,0.0431390546122074,0.0408373015873016,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESGA","ESPO",942665,0,0,0,0,0,0,2699499,0.0431390546122074,0.0408373015873016,NA,NA,2179,30,0,0,0,0,0,0,0.0431390546122074,0.0408373015873016,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESGA","ESC",1119596,0,0,0,0,0,0,2699499,0.0431390546122074,0.0408373015873016,NA,NA,2179,30,0,0,0,0,0,0,0.0431390546122074,0.0408373015873016,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.0431390546122074,0.0408373015873016,NA,NA,2179,30,0,0,0,0,0,0,0.0431390546122074,0.0408373015873016,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESIB","ESPM",1149460,0.0326283987915408,0.0464047619047619,0,0,1655,30,1149460,0,0,0,0,0,0,0.0326283987915408,0.0464047619047619,0,0,1655,1655,0.0326283987915408,0.0464047619047619,0,0
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESMC","ESMU",1493898,0.0129496402877698,0.0219920634920635,0,0,2085,30,1493898,0,0,0,0,0,0,0.0129496402877698,0.0219920634920635,0,0,2085,2085,0.0129496402877698,0.0219920634920635,0,0
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESMD","ESM",6663394,0.0997162545601946,0.0984296395325807,0,0,2467,30,6663394,0,0,0,0,0,0,0.0997162545601946,0.0984296395325807,0,0,2467,2467,0.0997162545601946,0.0984296395325807,0,0
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESNC","ESNA",654214,0.0378698224852071,0.0380392156862745,0,0,1690,17,654214,0,0,0,0,0,0,0.0378698224852071,0.0380392156862745,0,0,1690,1690,0.0378698224852071,0.0380392156862745,0,0
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESPV","ESSS",723576,0,0,0,0,0,0,2207776,0.0613884107860012,0.0702170704539126,NA,NA,1743,30,0,0,0,0,0,0,0.0613884107860012,0.0702170704539126,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0613884107860012,0.0702170704539126,NA,NA,1743,30,0,0,0,0,0,0,0.0613884107860012,0.0702170704539126,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESPV","ESBI",1152651,0,0,0,0,0,0,2207776,0.0613884107860012,0.0702170704539126,NA,NA,1743,30,0,0,0,0,0,0,0.0613884107860012,0.0702170704539126,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESRI","ESLO",316798,0.0401606425702811,0.0327777777777778,0,0,498,9,316798,0,0,0,0,0,0,0.0401606425702811,0.0327777777777778,0,0,498,498,0.0401606425702811,0.0327777777777778,0,0
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESVC","ESA",1858683,0,0,0,0,0,0,5003769,0.027756059421423,0.0343055555555556,NA,NA,2558,30,0,0,0,0,0,0,0.027756059421423,0.0343055555555556,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESVC","ESCS",579962,0,0,0,0,0,0,5003769,0.027756059421423,0.0343055555555556,NA,NA,2558,30,0,0,0,0,0,0,0.027756059421423,0.0343055555555556,NA,NA
"ES",2020-04-17,47026208,0.0773462783171521,NA,3090,30,0.0472217348571091,20960,0,0,0.0510922063453225,0,"ESVC","ESV",2565124,0,0,0,0,0,0,5003769,0.027756059421423,0.0343055555555556,NA,NA,2558,30,0,0,0,0,0,0,0.027756059421423,0.0343055555555556,NA,NA
