"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,0,0,103,2,1319291,0.05,0.05,0,0,NA,NA,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,0,0,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0,NA,NA,0,0
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESAS","ESO",1022800,0.0363636363636364,0.0690476190476191,0,0,0,0,0.00303030303030303,0.00952380952380952,330,7,1022800,0,0,0,0,0,0,0,0,0,0,0.0363636363636364,0.0690476190476191,0,0,0,0,0.00303030303030303,0.00952380952380952,330,330,0.0363636363636364,0.0690476190476191,0,0,0,0,0.00303030303030303,0.00952380952380952
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCB","ESS",581078,0.0642857142857143,0.123333333333333,0,0,0,0,0,0,280,4,581078,0,0,0,0,0,0,0,0,0,0,0.0642857142857143,0.123333333333333,0,0,0,0,0,0,280,280,0.0642857142857143,0.123333333333333,0,0,0,0,0,0
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,0,0,0.00277777777777778,0.002,360,5,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,0,0,0.0141207572353663,0.00811943541033561,271,271,0.0520464547347196,0.0571055040509662,0.00751032116729381,0.00665117789493073,0,0,0.00764932679997506,0.00462815688779865
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,0,0,30,1,2399548,0.0638888888888889,0.0802857142857143,0,0,0,0,0.00277777777777778,0.002,360,5,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,0,0,0.0141207572353663,0.00811943541033561,271,271,0.0520464547347196,0.0571055040509662,0.00751032116729381,0.00665117789493073,0,0,0.00764932679997506,0.00462815688779865
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,0,0,0.00277777777777778,0.002,360,5,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,0,0,0.0141207572353663,0.00811943541033561,271,271,0.0520464547347196,0.0571055040509662,0.00751032116729381,0.00665117789493073,0,0,0.00764932679997506,0.00462815688779865
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,0,0,0.00277777777777778,0.002,360,5,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,0,0,0.0141207572353663,0.00811943541033561,271,271,0.0520464547347196,0.0571055040509662,0.00751032116729381,0.00665117789493073,0,0,0.00764932679997506,0.00462815688779865
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,11,1,2399548,0.0638888888888889,0.0802857142857143,0,0,0,0,0.00277777777777778,0.002,360,5,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,0,0,0.0141207572353663,0.00811943541033561,271,271,0.0520464547347196,0.0571055040509662,0.00751032116729381,0.00665117789493073,0,0,0.00764932679997506,0.00462815688779865
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,0,0,0.00277777777777778,0.002,360,5,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,0,0,0.0141207572353663,0.00811943541033561,271,271,0.0520464547347196,0.0571055040509662,0.00751032116729381,0.00665117789493073,0,0,0.00764932679997506,0.00462815688779865
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCL","ESVA",519546,0.108695652173913,0.0625,0.0217391304347826,0.0125,0,0,0.0652173913043478,0.0375,230,2,2399548,0.0638888888888889,0.0802857142857143,0,0,0,0,0.00277777777777778,0.002,360,5,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,0,0,0.0141207572353663,0.00811943541033561,271,271,0.0520464547347196,0.0571055040509662,0.00751032116729381,0.00665117789493073,0,0,0.00764932679997506,0.00462815688779865
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,0,0,0.00277777777777778,0.002,360,5,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,0,0,0.0141207572353663,0.00811943541033561,271,271,0.0520464547347196,0.0571055040509662,0.00751032116729381,0.00665117789493073,0,0,0.00764932679997506,0.00462815688779865
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,0,0,0.00277777777777778,0.002,360,5,0.0363148078878527,0.0263126048461349,0.017487131574031,0.0154866909656874,0,0,0.0141207572353663,0.00811943541033561,271,271,0.0520464547347196,0.0571055040509662,0.00751032116729381,0.00665117789493073,0,0,0.00764932679997506,0.00462815688779865
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.0333333333333333,0.065,0,0,NA,NA,0,0,210,2,0.053780327841321,0.0531273658364072,0,0,0,0,0.0381891942546055,0.0381891942546055,575,575,0.0483104312213497,0.0563034845298524,0,0,NA,NA,0.0279729766833097,0.0279729766833097
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCM","ESTO",694844,0.0456140350877193,0.0437037037037037,0,0,0,0,0,0,570,9,2032863,0.0333333333333333,0.065,0,0,NA,NA,0,0,210,2,0.053780327841321,0.0531273658364072,0,0,0,0,0.0381891942546055,0.0381891942546055,575,575,0.0483104312213497,0.0563034845298524,0,0,NA,NA,0.0279729766833097,0.0279729766833097
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0.0333333333333333,0.065,0,0,NA,NA,0,0,210,2,0.053780327841321,0.0531273658364072,0,0,0,0,0.0381891942546055,0.0381891942546055,575,575,0.0483104312213497,0.0563034845298524,0,0,NA,NA,0.0279729766833097,0.0279729766833097
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,0,0,2032863,0.0333333333333333,0.065,0,0,NA,NA,0,0,210,2,0.053780327841321,0.0531273658364072,0,0,0,0,0.0381891942546055,0.0381891942546055,575,575,0.0483104312213497,0.0563034845298524,0,0,NA,NA,0.0279729766833097,0.0279729766833097
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCM","ESAB",388167,0.2,0.2,0,0,0,0,0.2,0.2,5,1,2032863,0.0333333333333333,0.065,0,0,NA,NA,0,0,210,2,0.053780327841321,0.0531273658364072,0,0,0,0,0.0381891942546055,0.0381891942546055,575,575,0.0483104312213497,0.0563034845298524,0,0,NA,NA,0.0279729766833097,0.0279729766833097
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0,14,1,2153389,0.0373563218390805,0.0714316239316239,0,0,NA,NA,0,0,348,6,0.0389943522006052,0.0368658565637699,0.0047299903040784,0.00260149466724312,0,0,0.0047299903040784,0.00260149466724312,124,124,0.0377866518493115,0.062350786741764,0.00124262457141043,0.000683443514275736,NA,NA,0.00124262457141043,0.000683443514275736
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCN","ESGC",1120406,0.00909090909090909,0.005,0.00909090909090909,0.005,0,0,0.00909090909090909,0.005,110,2,2153389,0.0373563218390805,0.0714316239316239,0,0,NA,NA,0,0,348,6,0.0389943522006052,0.0368658565637699,0.0047299903040784,0.00260149466724312,0,0,0.0047299903040784,0.00260149466724312,124,124,0.0377866518493115,0.062350786741764,0.00124262457141043,0.000683443514275736,NA,NA,0.00124262457141043,0.000683443514275736
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCT","ESB",5664579,0.0367965367965368,0.0704166666666667,0,0,0,0,0,0,462,10,7675217,0.0292682926829268,0.0429222457129434,0,0,NA,NA,0,0,410,11,0.0271571330960922,0.0519699666146247,0,0,0,0,0,0,462,462,0.028149765470636,0.0477158776585589,0,0,NA,NA,0,0
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.0292682926829268,0.0429222457129434,0,0,NA,NA,0,0,410,11,0.0271571330960922,0.0519699666146247,0,0,0,0,0,0,462,462,0.028149765470636,0.0477158776585589,0,0,NA,NA,0,0
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.0292682926829268,0.0429222457129434,0,0,NA,NA,0,0,410,11,0.0271571330960922,0.0519699666146247,0,0,0,0,0,0,462,462,0.028149765470636,0.0477158776585589,0,0,NA,NA,0,0
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.0292682926829268,0.0429222457129434,0,0,NA,NA,0,0,410,11,0.0271571330960922,0.0519699666146247,0,0,0,0,0,0,462,462,0.028149765470636,0.0477158776585589,0,0,NA,NA,0,0
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESGA","ESLU",329587,0.025,0.025,0,0,0,0,0,0,40,1,2699499,0.0257352941176471,0.0186666666666667,0,0,NA,NA,0,0,272,5,0.0077348704333656,0.0253446880328535,0,0,0,0,0,0,1040,1040,0.011466665587424,0.023960220188644,0,0,NA,NA,0,0
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,380,3,2699499,0.0257352941176471,0.0186666666666667,0,0,NA,NA,0,0,272,5,0.0077348704333656,0.0253446880328535,0,0,0,0,0,0,1040,1040,0.011466665587424,0.023960220188644,0,0,NA,NA,0,0
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESGA","ESC",1119596,0.0112903225806452,0.05375,0,0,0,0,0,0,620,4,2699499,0.0257352941176471,0.0186666666666667,0,0,NA,NA,0,0,272,5,0.0077348704333656,0.0253446880328535,0,0,0,0,0,0,1040,1040,0.011466665587424,0.023960220188644,0,0,NA,NA,0,0
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESGA","ESOR",307651,0,0,0,0,0,0,0,0,0,0,2699499,0.0257352941176471,0.0186666666666667,0,0,NA,NA,0,0,272,5,0.0077348704333656,0.0253446880328535,0,0,0,0,0,0,1040,1040,0.011466665587424,0.023960220188644,0,0,NA,NA,0,0
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESIB","ESPM",1149460,0.025,0.0288888888888889,0,0,0,0,0,0,160,3,1149460,0,0,0,0,0,0,0,0,0,0,0.025,0.0288888888888889,0,0,0,0,0,0,160,160,0.025,0.0288888888888889,0,0,0,0,0,0
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESMC","ESMU",1493898,0.1,0.108333333333333,0,0,0.05,0.05,0,0,50,2,1493898,0,0,0,0,0,0,0,0,0,0,0.1,0.108333333333333,0,0,0.05,0.05,0,0,50,50,0.1,0.108333333333333,0,0,0.05,0.05,0,0
"ES",2020-08-28,47026208,0.0782442748091603,0,0.00454545454545455,0.00190839694656489,524,10,0.0639905444371743,790,0.00470827162559451,0.00881826034965751,0.02041113612536,790,0.0696746804454853,0.00283069603060857,0.00711434083565267,0.0130325704254447,"ESMD","ESM",6663394,0.0798514391829155,0.0902455429874785,0.00470809792843691,0.00436357857937391,0.00974930362116992,0.0444801587301587,0.0464252553389044,0.0470157450076805,2154,30,6663394,0,0,0,0,0,0,0,0,0,0,0.0798514391829155,0.0902455429874785,0.00470809792843691,0.00436357857937391,0.00974930362116992,0.0444801587301587,0.0464252553389044,0.0470157450076805,2154,2154,0.0798514391829155,0.0902455429874785,0.00470809792843691,0.00436357857937391,0.00974930362116992,0.0444801587301587,0.0464252553389044,0.0470157450076805
