"date","country","region","population","p_cases","p_cases_recent"
"2020/03/22","PT","PT03",848185,0.00334728033472803,NA
"2020/03/23","PT","PT03",848185,0.00255591054313099,NA
"2020/03/24","PT","PT03",848185,0.00294840294840295,NA
"2020/03/25","PT","PT03",848185,0.00287769784172662,NA
"2020/03/28","PT","PT03",848185,0.00145985401459854,NA
"2020/03/29","PT","PT03",848185,0.00142517814726841,NA
"2020/03/30","PT","PT03",848185,0.00144578313253012,NA
"2020/03/31","PT","PT03",848185,0.00141176470588235,NA
"2020/04/01","PT","PT03",848185,0.00193704600484262,NA
"2020/04/02","PT","PT03",848185,0.00190930787589499,NA
"2020/04/05","PT","PT03",848185,0.00190930787589499,NA
"2020/04/06","PT","PT03",848185,0.0019559902200489,NA
"2020/04/07","PT","PT03",848185,0.00395061728395062,NA
"2020/04/08","PT","PT03",848185,0.00398009950248756,NA
"2020/04/09","PT","PT03",848185,0.025994362668337,NA
"2020/04/10","PT","PT03",848185,0.00852400179452669,NA
"2020/04/11","PT","PT03",848185,0.00860117700316885,NA
"2020/04/12","PT","PT03",848185,0.00900900900900901,NA
"2020/04/13","PT","PT03",848185,0.00927281600780869,NA
"2020/04/14","PT","PT03",848185,0.00907634810464495,NA
"2020/04/15","PT","PT03",848185,0.00907634810464495,NA
"2020/04/16","PT","PT03",848185,0.00796359499431172,NA
"2020/04/17","PT","PT03",848185,0.00667070952092177,NA
"2020/04/18","PT","PT03",848185,0.00586854460093897,NA
"2020/04/19","PT","PT03",848185,0.00586854460093897,NA
"2020/04/21","PT","PT03",848185,0.00586854460093897,NA
"2020/04/23","PT","PT03",848185,0.00586854460093897,NA
"2020/04/24","PT","PT03",848185,0.00586854460093897,NA
"2020/04/25","PT","PT03",848185,0.00586854460093897,NA
"2020/04/26","PT","PT03",848185,0.00586854460093897,NA
"2020/04/27","PT","PT03",848185,0.00586854460093897,NA
"2020/04/28","PT","PT03",848185,0.00586854460093897,NA
"2020/04/29","PT","PT03",848185,0.00586854460093897,NA
"2020/04/30","PT","PT03",848185,0.00504484304932735,NA
"2020/05/01","PT","PT03",848185,0.00504484304932735,NA
"2020/05/02","PT","PT03",848185,0.00504484304932735,NA
"2020/05/06","PT","PT03",848185,0.00504484304932735,NA
"2020/05/07","PT","PT03",848185,0.00375536480686695,NA
"2020/05/08","PT","PT03",848185,0.00375536480686695,NA
"2020/05/10","PT","PT03",848185,0.00375536480686695,NA
"2020/05/11","PT","PT03",848185,0.00375536480686695,NA
"2020/05/13","PT","PT03",848185,0.00375536480686695,NA
"2020/05/14","PT","PT03",848185,0.00375536480686695,NA
"2020/05/15","PT","PT03",848185,0.00368615060558189,NA
"2020/05/18","PT","PT03",848185,0.00368615060558189,NA
"2020/05/21","PT","PT03",848185,0.00368615060558189,NA
"2020/05/25","PT","PT03",848185,0.00368615060558189,NA
"2020/05/26","PT","PT03",848185,0.00368615060558189,NA
"2020/06/01","PT","PT03",848185,0.00368615060558189,NA
"2020/06/02","PT","PT03",848185,0.00579252238020011,NA
"2020/06/04","PT","PT03",848185,0.00579252238020011,NA
"2020/06/05","PT","PT03",848185,0.00579252238020011,NA
"2020/06/06","PT","PT03",848185,0.00432666306111412,NA
"2020/06/08","PT","PT03",848185,0.00432666306111412,NA
"2020/06/09","PT","PT03",848185,0.00568504832291074,NA
"2020/06/12","PT","PT03",848185,0.00568504832291074,NA
"2020/06/13","PT","PT03",848185,0.00549752611324904,0
"2020/06/15","PT","PT03",848185,0.00439802089059923,0
"2020/06/16","PT","PT03",848185,0.00439802089059923,0
"2020/06/18","PT","PT03",848185,0.00439802089059923,0
"2020/06/19","PT","PT03",848185,0.00439802089059923,0
"2020/06/22","PT","PT03",848185,0.00439802089059923,0
"2020/06/23","PT","PT03",848185,0.00439802089059923,0
"2020/06/26","PT","PT03",848185,0.00447177193963108,0
"2020/06/28","PT","PT03",848185,0.00425758382118148,0
"2020/07/02","PT","PT03",848185,0.00408371618172537,0
"2020/07/03","PT","PT03",848185,0.00408371618172537,0
"2020/07/04","PT","PT03",848185,0.00408371618172537,0
"2020/07/05","PT","PT03",848185,0.00408371618172537,0
"2020/07/06","PT","PT03",848185,0.00408371618172537,0
"2020/07/07","PT","PT03",848185,0.00408371618172537,0
"2020/07/09","PT","PT03",848185,0.00408371618172537,0
"2020/07/12","PT","PT03",848185,0.00408371618172537,0
"2020/07/13","PT","PT03",848185,0.00408371618172537,0
"2020/07/15","PT","PT03",848185,0.00408371618172537,0
"2020/07/20","PT","PT03",848185,0.00408371618172537,0
"2020/07/24","PT","PT03",848185,0.00408371618172537,0
"2020/07/28","PT","PT03",848185,0.00408371618172537,0
"2020/07/29","PT","PT03",848185,0.00408371618172537,0
"2020/07/30","PT","PT03",848185,0.00408371618172537,0
"2020/08/01","PT","PT03",848185,0.00408371618172537,0
"2020/08/03","PT","PT03",848185,0.00408371618172537,0
"2020/08/10","PT","PT03",848185,0.00408371618172537,0
"2020/08/13","PT","PT03",848185,0.00408371618172537,0
"2020/09/08","PT","PT03",848185,0.00408371618172537,0
"2020/09/09","PT","PT03",848185,0.00408371618172537,0
"2020/09/13","PT","PT03",848185,0.00408371618172537,0
"2020/09/16","PT","PT03",848185,0.00408371618172537,0
"2020/09/18","PT","PT03",848185,0.00408371618172537,0
"2020/10/02","PT","PT03",848185,0.00408371618172537,0
